馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アスタークリス,7,21.2,2.8,5.2,1000,1,1,2,442,0,57.0,5,59.1,14,12,57,6,7,0,35.8,442,-6,0.7,12,73.1,15,15,5,4,38.3,448,+4,2.1,5,72.8,16,3,11,11,37.3,444,-6,1.0,13,87.2,10,6,40.3,450,+2,2.0,7,59.1,13,35.8,448,-8,1.3
デイズオブメモリー,6,8.8,2.2,4.1,1000,2,2,4,440,+14,56.0,7,69.7,16,2,56,12,11,0,35.6,426,+2,0.5,7,68.9,16,1,3,5,34.9,424,+6,0.6,6,69.9,16,10,12,12,34.2,418,-10,0.1,13,71.6,14,7,37.0,428,0,1.2,7,69.3,12,34.5,428,+10,0.3
アドリーム,10,58.5,8.4,17.2,1000,3,3,2,494,+10,57.0,7,59.2,14,11,56,10,10,0,35.5,484,-4,0.8,11,110.7,13,13,3,3,41.3,488,+2,3.3,8,110.8,9,8,4,4,43.0,486,-4,4.9,5,115.2,2,3,39.2,490,+2,1.6,10,108.9,10,39.9,488,+2,2.6
ショウナンナックル,14,258.6,45.4,94.8,1000,3,4,1,428,+4,53.0,11,60.9,14,8,53,10,9,0,36.9,424,-6,2.1,14,70.5,16,14,5,6,36.8,430,+14,1.3,14,70.3,18,17,6,6,36.0,416,0,2.2,16,72.0,7,2,38.0,416,0,2.5,12,69.4,10,35.0,416,0,1.5
クレバーヒロイン,11,41.3,5.8,11.7,1000,4,5,22,472,+1,53.0,1,59.1,8,7,54,1,1,0,37.5,471,-13,-0.2,3,93.7,8,4,5,5,0.0,484,-8,0.9,7,93.4,10,4,5,3,0.0,492,+11,1.3,0,0,0,0,0,0,0,0,2,93.2,6,0.0,481,-1,0.7
ノアライン,12,30.2,2.6,4.9,1000,4,6,1,492,-4,54.0,6,59.6,14,13,52,4,5,0,36.0,496,+14,0.8,15,74.2,16,1,1,1,39.4,482,0,2.8,12,73.9,16,14,14,13,37.2,482,-2,1.9,9,69.8,13,6,35.0,484,+6,1.0,1,61.2,10,38.0,478,+2,0.0
アベニールシチー,8,57.8,6.7,13.6,1000,5,7,2,460,-1,57.0,3,97.1,11,2,56,5,3,3,40.3,461,-2,0.8,5,97.2,10,4,8,8,40.6,463,+9,0.7,14,74.2,16,15,6,2,38.4,454,0,1.6,12,59.6,1,13,35.7,454,-2,1.4,11,84.8,14,36.6,456,0,0.9
エクストラシチー,9,263.0,21.3,44.4,1000,5,8,2,442,+2,57.0,14,60.3,14,1,57,12,12,0,36.6,440,0,2.5,10,70.1,16,9,10,12,37.0,440,0,1.3,8,61.4,12,3,10,10,37.4,440,+4,2.8,9,72.9,4,10,37.5,436,+6,1.7,8,72.5,4,37.3,430,-2,0.7
サイモンラメール,13,155.6,14.0,29.1,1000,6,9,1,472,+2,55.0,8,59.9,14,2,55,8,7,0,36.0,470,-16,1.1,14,70.7,16,3,10,9,37.7,486,-9,1.9,8,73.9,12,7,2,3,38.9,495,+9,1.1,14,56.5,15,6,33.9,486,-4,1.5,15,74.5,1,39.2,490,+4,3.0
ナイアード,1,2.1,1.2,1.6,1000,6,10,0,480,-2,55.0,2,59.1,14,12,55,1,1,0,35.6,482,+6,0.2,5,68.6,16,5,4,4,35.3,476,-6,0.2,10,72.5,11,4,4,4,38.1,482,+6,1.4,8,59.2,7,2,35.8,476,-6,0.2,1,57.8,1,35.1,482,-2,-0.5
キクノアルバ,4,3.2,1.1,1.4,1000,7,11,1,468,+2,54.0,2,58.8,14,1,54,2,2,0,35.6,466,-4,0.0,2,60.0,12,12,5,4,36.1,470,0,0.1,5,60.1,11,5,3,3,36.4,470,+16,1.1,1,59.7,1,4,35.9,454,-6,-0.8,3,73.4,4,37.9,460,+6,0.7
メイショウヴァルナ,3,7.9,1.6,2.9,1000,7,12,0,448,0,53.0,2,59.1,14,7,53,2,2,0,36.1,448,+6,0.1,7,58.7,14,4,10,8,35.3,442,+2,0.9,12,69.3,16,9,3,2,35.3,440,-14,1.0,7,60.9,6,3,37.3,454,+12,1.6,1,59.7,2,35.8,442,-14,-0.3
リーサムプライド,5,21.4,3.8,7.5,1000,8,13,1,476,+6,57.0,8,107.5,14,4,57,7,3,2,39.2,470,-6,1.3,11,107.5,15,4,10,7,38.1,476,-10,1.4,12,148.2,16,16,1,1,36.9,486,+16,0.9,16,163.1,13,2,41.9,470,-4,8.6,3,134.0,10,36.0,474,-4,0.2
ケイエスシンアカリ,2,41.4,6.6,13.3,1000,8,14,2,488,-4,54.0,12,59.6,14,2,54,14,14,0,35.0,492,+4,1.8,10,70.2,16,2,2,2,39.2,488,+2,1.2,12,135.4,12,12,7,9,65.2,486,0,29.5,8,60.2,9,6,36.2,486,-8,1.0,15,71.9,6,36.1,494,-4,1.9
