馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アンピトリーテ,9,57.3,6.1,17.2,1000,1,1,5,440,-5,54.0,1,91.2,8,4,54,1,1,1,40.8,445,-6,-0.5,5,84.8,10,6,1,1,40.3,451,0,1.3,1,91.9,9,9,1,1,41.4,451,+3,-0.5,1,48.4,8,1,35.2,448,+10,-2.7,8,60.5,2,36.9,438,0,1.2
ヤマニンフリアンド,5,35.8,3.7,10.0,1000,2,2,7,452,+2,54.0,7,69.4,16,1,53,6,5,0,37.2,450,-10,0.9,11,59.8,14,9,2,6,37.2,460,+10,1.7,11,72.7,16,4,3,4,37.9,450,-4,1.5,8,73.6,9,4,38.0,454,0,1.6,1,60.5,15,37.0,454,+2,-0.2
ミルトス,13,75.3,7.8,22.3,1000,3,3,8,482,+8,55.0,10,62.2,12,5,52,3,4,0,38.9,474,+8,3.6,15,72.7,16,14,1,1,38.9,466,-1,1.8,1,90.8,10,10,1,1,0.0,467,-11,-0.8,1,72.9,6,1,37.1,478,+6,-1.9,2,62.2,6,36.6,472,+10,0.2
ルナドリーム,6,102.3,6.8,19.3,1000,3,4,5,458,0,54.0,12,61.6,12,2,53,12,12,0,36.6,458,-2,2.8,13,73.6,16,5,7,9,37.8,460,-20,2.2,18,83.9,18,15,5,8,37.0,480,+4,2.3,1,73.3,15,4,37.2,476,+8,0.0,12,76.5,1,40.4,468,0,3.1
アポロパステル,7,30.4,3.0,8.0,1000,4,5,7,464,+4,54.0,7,68.6,16,8,53,12,12,0,36.5,460,-2,0.8,13,72.9,16,9,12,12,37.0,462,+4,1.6,7,72.7,15,10,7,7,37.5,458,-2,1.3,8,72.1,2,3,37.3,460,+4,0.6,4,69.1,16,37.4,456,+8,0.3
キタサンハナミチ,2,12.7,1.8,4.2,1000,4,6,0,464,0,52.0,5,59.6,14,14,52,8,8,0,35.5,464,+6,0.7,5,58.4,13,12,10,9,34.8,458,+2,0.6,7,69.7,16,5,15,14,37.0,456,-2,0.7,5,69.3,16,9,36.9,458,-8,0.8,5,59.7,8,35.0,466,+2,0.2
キリシマウイング,11,201.0,16.4,48.3,1000,5,7,4,472,+1,53.0,6,88.6,10,4,54,4,4,4,38.5,471,+13,1.8,9,84.9,16,9,5,5,38.2,458,0,1.5,15,75.1,16,13,6,5,39.7,458,+11,2.9,5,99.1,8,4,0.0,447,-7,1.8,1,88.3,2,0.0,454,-4,-0.3
イナズマガイア,12,19.6,2.6,6.6,1000,5,8,4,422,-3,53.0,2,87.4,10,9,55,2,2,2,37.6,425,+3,0.6,11,69.2,16,15,7,8,35.3,422,-8,1.0,9,70.2,16,16,12,12,34.5,430,-4,0.4,14,73.5,14,1,38.5,434,+10,2.2,9,73.0,1,38.1,424,+6,2.0
テングジョウ,8,53.6,7.0,19.9,1000,6,9,49,474,-2,55.0,12,73.3,16,7,55,16,16,0,36.5,476,-12,1.5,11,86.7,15,15,12,10,37.4,488,+4,1.1,4,79.3,16,3,12,10,37.1,484,+2,0.6,7,72.1,1,13,36.8,482,+2,0.6,5,71.8,9,36.5,480,-14,1.0
プリティスター,4,25.3,2.6,6.7,1000,6,10,5,452,+6,54.0,7,60.2,11,8,54,2,2,0,37.1,446,0,0.7,10,60.4,12,1,1,2,37.2,446,+6,0.9,1,60.1,12,2,1,1,36.8,440,-8,0.0,3,72.8,12,1,37.4,448,0,0.5,2,73.3,10,37.4,448,+4,0.2
アンジェリークダダ,10,207.8,17.0,50.0,1000,7,11,2,438,+4,54.0,11,59.2,13,10,53,7,12,0,35.8,434,+2,1.4,8,70.7,12,5,3,2,36.5,432,0,0.4,7,70.7,16,10,1,1,36.6,432,+2,0.7,12,87.8,12,8,39.8,430,-2,2.4,9,74.4,7,38.5,432,-2,2.3
エーシングラマラス,14,478.6,48.5,143.9,1000,7,12,5,390,-18,54.0,15,76.7,15,5,53,5,6,0,39.6,408,+2,3.8,7,76.1,13,4,9,10,39.3,406,+2,2.1,11,98.8,11,6,4,9,41.8,404,+3,4.1,10,100.8,4,2,43.4,401,-1,2.9,13,91.9,13,40.5,402,+9,2.7
エリモエポナ,3,2.5,1.1,1.7,1000,8,13,2,496,+6,54.0,5,71.9,15,8,54,1,1,0,37.2,490,0,0.4,2,86.1,15,9,3,2,37.9,490,-2,0.6,4,71.7,16,1,4,4,36.3,492,-6,0.4,2,72.2,10,5,37.3,498,-2,0.0,10,107.4,16,40.1,500,+4,1.4
マイディスカバリー,1,1.8,1.1,1.1,1000,8,14,2,464,-2,55.0,2,57.8,13,4,55,1,1,0,35.2,466,-2,0.0,2,59.7,12,12,2,1,36.6,468,0,0.3,2,58.8,12,11,2,2,36.0,468,0,0.2,7,73.0,7,1,38.9,468,-2,1.2,11,73.2,15,39.4,470,+2,1.8
