馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エレガントスピーチ,11,28.3,5.4,7.8,1000,1,1,7,512,+14,55.0,8,61.0,16,10,54,4,3,0,37.7,498,+6,1.2,16,72.3,16,14,8,9,39.6,492,-24,2.5,2,59.1,12,3,2,2,36.0,516,+8,0.0,1,58.9,6,1,35.7,508,+8,-0.5,2,60.0,12,36.7,500,+18,0.0
ギブミーアチャンス,12,253.4,37.2,56.0,1000,1,2,2,458,+4,55.0,14,109.3,16,15,55,16,16,16,38.0,454,+4,2.1,6,117.6,14,14,8,9,42.3,450,-3,2.3,7,93.8,14,6,14,14,38.4,453,-7,1.9,7,73.7,13,12,37.6,460,0,0.8,9,73.7,10,37.0,460,+4,1.8
ニシノミーチャン,14,7.9,2.1,3.0,1000,2,3,0,476,-2,55.0,3,59.9,16,3,55,4,5,0,36.5,478,+8,0.2,7,70.6,16,1,15,16,37.1,470,-2,0.4,8,72.8,16,11,3,3,37.6,472,+2,0.7,1,73.4,2,5,37.5,470,0,-0.1,4,73.6,4,37.6,470,+2,0.4
カシノリボン,16,26.3,10.8,16.0,1000,2,4,27,496,+22,55.0,16,70.6,18,12,55,1,1,0,37.0,474,-2,2.2,3,69.2,15,1,2,2,35.4,476,+6,0.3,11,69.3,16,10,3,4,35.6,470,-10,0.7,8,82.5,4,8,35.1,480,+2,0.6,6,70.1,2,35.8,478,+2,1.0
サマーラグーン,4,15.7,3.3,4.7,1000,3,5,1,436,-4,54.0,5,60.2,15,1,54,8,6,0,36.6,440,-2,0.7,8,73.6,16,10,10,8,37.6,442,-2,0.7,2,59.2,16,5,2,2,36.3,444,+18,0.2,11,86.0,11,6,38.9,426,-8,1.5,9,59.8,1,36.0,434,-6,1.2
グレンチェック,2,3.8,1.5,2.0,1000,3,6,2,460,+4,55.0,2,60.1,16,15,54,2,2,0,36.8,456,-4,0.0,2,59.5,16,9,3,3,36.2,460,+12,0.0,5,59.4,16,10,2,3,36.4,448,+8,0.4,14,71.2,5,3,39.3,440,-12,2.1,9,70.1,16,36.4,452,0,1.3
タピルージュ,3,4.4,1.5,2.0,1000,4,7,6,484,-2,55.0,6,60.0,16,8,54,8,8,0,36.0,486,+6,0.5,3,59.3,16,4,2,3,36.3,480,-6,0.3,1,59.2,12,2,3,2,35.8,486,+2,-0.1,5,73.8,8,2,38.6,484,+4,0.8,3,59.1,13,35.8,480,+18,0.7
アンローランサン,8,28.3,6.0,8.8,1000,4,8,1,446,+2,55.0,3,60.1,15,14,54,4,3,0,36.9,444,-6,0.6,11,73.8,16,7,1,1,38.7,450,0,0.9,9,70.0,16,5,14,15,37.0,450,+4,1.1,8,70.8,11,6,38.7,446,-4,1.7,13,109.2,3,38.0,450,-6,4.5
ノボニョ,9,5.1,1.6,2.1,1000,5,9,1,424,0,52.0,3,59.7,16,16,51,1,1,0,36.3,424,0,0.4,6,60.0,15,1,2,3,36.7,424,+8,0.7,8,59.8,12,4,4,4,36.6,416,-6,0.6,3,59.3,6,2,36.4,422,-4,0.2,9,59.9,3,36.2,426,-2,1.1
フライトマイル,6,30.5,6.9,10.2,1000,5,10,0,474,-2,55.0,5,60.2,16,1,55,4,3,0,36.9,476,+4,0.5,7,60.3,16,5,7,6,36.6,472,+2,0.8,2,59.8,16,8,1,1,36.9,470,+2,0.0,9,108.3,13,1,40.5,468,-4,2.3,15,108.6,2,39.1,472,+4,1.7
