馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニホンピロシェリー,5,39.1,10.1,15.8,1200,1,1,4,468,+6,52.0,15,94.0,18,11,55,8,8,0,34.6,462,+4,1.9,7,70.3,16,10,10,10,35.6,458,-10,0.4,15,73.4,18,16,14,13,36.5,468,+2,1.1,9,68.8,8,11,33.6,466,-4,1.0,8,82.3,8,34.6,470,+4,0.8
アグネスハッピー,14,99.2,20.4,32.2,1200,1,2,3,464,+4,53.0,7,68.5,18,8,53,15,13,0,34.6,460,+2,0.7,6,69.2,16,7,12,11,34.6,458,0,0.7,3,72.5,18,3,3,3,36.1,458,+6,0.2,3,70.1,12,8,35.0,452,-6,0.2,16,108.1,9,40.1,458,-14,4.0
ラヴファンタジスタ,15,109.3,18.3,28.8,1200,2,3,3,516,+8,54.0,9,68.8,18,9,54,13,10,0,35.0,508,-16,1.0,15,70.3,17,12,16,16,34.6,524,-6,0.8,15,83.9,16,2,13,14,33.9,530,-6,1.0,14,69.8,3,5,36.2,536,+18,0.8,4,68.3,3,33.8,518,0,0.2
エトピリカ,12,17.8,3.9,5.8,1200,2,4,1,440,+2,51.0,1,68.0,14,5,52,5,4,0,34.6,438,0,-0.1,3,68.6,18,16,10,9,34.9,438,+4,0.1,8,82.5,18,12,5,5,36.3,434,0,0.8,8,94.3,7,3,36.7,434,+2,1.3,3,96.0,9,34.3,432,+8,0.4
エーシンブイムード,4,9.9,2.6,3.9,1200,3,5,1,458,-2,54.0,3,68.0,15,7,55,13,12,0,33.6,460,0,0.2,10,107.0,16,14,13,13,37.2,460,+4,2.1,6,106.2,15,15,2,3,37.4,456,+2,0.7,6,70.9,13,9,35.7,454,+12,0.8,1,70.7,12,35.9,442,-1,-0.4
リッピアピンク,7,16.4,3.5,5.3,1200,3,6,3,462,+2,52.0,1,68.5,18,18,55,8,5,0,35.1,460,-2,0.0,6,67.9,14,4,11,11,33.9,462,-4,0.2,8,69.4,16,4,13,15,34.5,466,+18,0.4,11,88.8,4,2,39.4,448,+2,1.7,11,70.6,5,36.3,446,-4,0.6
キョウワマグナム,1,3.5,1.4,1.7,1200,4,7,1,540,+8,54.0,1,68.1,13,4,54,4,4,0,34.0,532,+4,0.0,1,67.4,18,7,2,2,34.1,528,+6,-0.1,2,83.1,18,11,8,5,35.9,522,+6,0.2,9,115.3,5,7,38.4,516,+4,1.5,8,117.1,8,41.2,512,+4,1.9
カシノマイケル,13,135.9,25.8,40.6,1200,4,8,1,454,0,52.0,9,68.5,15,13,57,11,12,0,34.2,454,-8,0.7,11,109.1,14,4,2,2,36.0,462,-8,0.9,14,95.8,16,4,7,7,36.1,470,+2,1.4,14,83.7,8,14,35.1,468,+2,0.9,11,95.0,14,34.9,466,0,1.2
ヒカルジョディー,6,5.0,1.8,2.5,1200,5,9,5,468,-8,57.0,4,68.0,12,5,57,10,9,0,33.2,476,0,0.2,2,68.4,10,6,3,3,34.2,476,+8,0.0,17,81.9,18,12,16,10,34.1,468,-4,1.3,1,68.5,2,9,34.1,472,+12,-0.1,3,68.2,17,34.0,460,-2,0.1
ホウライパレード,9,51.8,11.4,17.9,1200,5,10,5,486,-12,51.0,7,56.0,10,8,55,3,0,0,33.8,498,+6,0.4,8,56.3,16,4,8,0,33.8,492,-6,0.6,13,72.6,16,12,4,3,37.9,498,+4,1.5,1,68.5,10,1,37.0,494,0,-0.2,10,55.6,13,33.2,494,+10,0.8
