馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノットアローン,8,52.5,9.1,13.8,1800,1,1,3,480,-6,56.0,9,97.1,15,4,56,5,5,0,36.6,486,-4,1.6,9,107.7,12,5,5,5,34.4,490,+20,0.6,15,122.4,15,5,7,7,36.1,470,-4,2.0,12,107.3,12,10,35.5,474,0,1.5,3,118.8,3,35.1,474,-6,0.8
ダイレクトキャッチ,9,19.8,3.9,5.7,1800,1,2,5,500,+10,57.0,9,121.6,10,10,57,9,9,9,34.9,490,-8,1.0,8,107.0,11,1,7,7,34.5,498,+2,0.6,4,95.0,15,10,12,15,33.6,496,+6,0.2,5,107.2,10,8,34.2,490,-6,0.3,7,106.4,10,34.6,496,-10,0.6
マルティンスターク,4,27.5,4.6,6.9,1800,2,3,2,436,-4,53.0,9,82.5,16,7,55,14,14,0,34.6,440,-6,0.3,11,95.4,15,4,2,2,34.9,446,0,0.6,1,107.0,12,7,5,5,35.1,446,-2,-0.3,7,107.3,12,9,34.0,448,+2,0.4,2,106.0,2,34.1,446,+14,0.1
トウカイプライム,14,139.3,18.5,28.4,1800,2,4,1,554,-14,54.0,13,115.1,16,14,55,4,5,6,39.9,568,+2,2.2,15,100.1,16,12,4,4,39.7,566,+12,3.0,1,105.6,11,6,2,2,37.3,554,+4,0.0,2,104.0,12,6,37.1,550,0,0.1,2,104.0,10,36.1,550,+2,0.0
ポルトフィーノ,7,3.6,1.7,2.2,1800,3,5,2,488,+4,56.0,15,82.8,16,2,55,7,8,0,35.4,484,-4,0.6,14,94.3,18,15,12,11,35.0,488,+4,1.3,8,82.3,18,16,6,5,34.9,484,0,0.9,0,0,0,0,0,0,0,0,1,92.5,8,33.8,482,+8,0.0
グローリーシーズ,2,3.5,1.4,1.6,1800,3,6,4,506,+6,56.0,1,109.1,12,8,55,5,7,0,33.9,500,-2,-0.2,1,108.3,13,6,4,4,35.5,502,-8,0.0,5,121.6,16,1,9,9,35.0,510,+12,0.3,10,121.7,2,8,36.6,498,+8,1.1,1,108.9,5,34.7,490,0,0.0
ラフィナール,11,77.9,11.6,17.7,1800,4,7,22,498,+14,55.0,14,108.8,18,15,55,15,16,13,35.1,484,+2,1.2,8,106.1,18,15,15,15,35.3,482,-18,1.3,6,106.3,16,9,11,11,35.5,500,+12,0.6,5,92.4,15,13,33.2,488,-8,0.2,1,120.7,3,33.1,496,-4,-0.5
アペリティフ,15,26.7,3.8,5.6,1800,4,8,3,512,+6,56.0,8,112.0,12,8,57,12,12,11,36.7,506,-10,0.5,3,107.4,11,10,10,9,34.6,516,-2,0.1,5,94.8,16,14,9,12,34.3,518,+14,0.4,6,120.9,8,9,35.2,504,0,0.7,9,95.3,5,34.2,504,+8,0.5
ジャコスキー,3,8.4,2.4,3.5,1800,5,9,1,514,+6,55.0,10,94.9,14,7,57,2,3,3,36.3,508,-14,1.0,3,95.8,15,3,3,3,36.0,522,+30,0.3,5,68.7,16,14,9,7,34.4,492,-10,0.4,1,93.9,5,3,33.6,502,+4,0.0,1,94.7,3,35.0,498,-8,-0.4
ゴールディーロック,6,17.8,3.2,4.7,1800,5,10,3,474,-10,55.0,2,111.7,12,2,57,9,9,11,36.4,484,0,0.2,4,107.4,12,10,6,10,33.6,484,+12,0.3,6,107.9,16,15,11,11,36.2,472,0,0.7,7,109.5,12,10,34.0,472,+8,0.6,8,107.4,4,34.5,464,+4,0.5
マイネルアトレ,12,15.9,3.1,4.5,1800,6,11,1,464,0,55.0,4,123.0,14,14,55,8,8,9,35.7,464,+2,0.6,1,122.2,13,1,5,5,33.8,462,0,0.0,1,108.1,16,1,7,6,35.5,462,0,-0.1,4,119.6,2,4,35.9,462,+8,0.2,5,108.2,16,36.1,454,-4,0.5
シルポート,1,5.7,2.3,3.2,1800,6,12,1,496,-6,55.0,7,94.2,14,1,57,1,1,1,35.9,502,-2,0.3,5,96.1,15,7,1,1,37.0,504,+12,0.6,13,81.5,18,4,2,2,36.6,492,-2,1.0,14,69.2,11,5,35.2,494,+8,1.0,15,120.4,5,34.6,486,-12,1.2
