馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウカーター,7,30.9,6.8,9.5,1200,1,1,3,466,-8,57.0,1,69.0,18,2,57,8,8,0,35.1,474,+2,0.0,8,69.1,16,13,15,15,33.9,472,0,0.4,9,69.1,18,9,16,13,34.6,472,+14,0.5,10,69.4,15,14,34.5,458,-18,0.7,11,70.6,5,36.3,476,0,1.3
エアパスカル,16,47.6,9.3,13.0,1200,1,2,5,434,-2,55.0,15,83.2,16,16,54,4,4,0,36.0,436,+10,1.7,9,67.8,18,12,7,8,34.0,426,-2,0.9,16,82.9,18,6,15,17,34.8,428,-10,1.5,13,83.2,8,9,36.4,438,+22,2.1,18,120.8,14,37.7,416,0,2.4
テイエムカゲムシャ,2,68.3,11.5,16.2,1200,2,3,1,510,-2,57.0,8,72.0,13,3,57,5,5,0,36.2,512,0,0.9,9,85.2,16,15,2,3,36.8,512,+2,0.8,7,72.1,13,9,8,12,35.7,510,+4,0.8,17,70.0,5,11,36.3,506,+6,2.0,1,68.1,4,34.1,500,0,0.0
エリモサリュート,11,64.9,13.2,18.7,1200,2,4,2,476,+2,57.0,10,95.0,16,3,53,1,1,0,34.5,474,-2,1.0,1,82.8,16,16,1,1,35.4,476,+2,-0.2,9,82.0,18,5,12,14,34.8,474,0,0.7,14,83.1,11,12,35.1,474,0,1.3,1,69.6,7,34.8,474,+2,0.0
ミスクリアモン,5,5.1,1.7,2.1,1200,3,5,3,472,+2,55.0,2,68.9,16,12,54,2,2,0,33.6,470,-6,0.2,7,69.0,16,13,3,3,35.2,476,+8,0.7,1,67.4,11,8,1,1,33.5,468,+10,-0.2,4,69.8,13,3,35.6,458,-6,0.2,1,69.0,13,35.0,464,+4,-0.5
セトノアンテウス,6,4.6,1.6,2.0,1200,3,6,1,476,-6,57.0,7,82.6,16,13,57,1,1,0,35.0,482,+6,0.5,6,69.0,16,10,3,4,35.8,476,-2,0.4,1,81.2,18,13,2,2,34.1,478,+4,0.0,2,68.9,6,2,33.6,474,+2,0.1,2,68.1,13,33.0,472,-2,0.1
セイウンワキタツ,9,26.8,6.2,8.6,1200,4,7,1,484,0,57.0,4,82.4,16,11,57,12,12,0,34.0,484,+4,0.3,12,95.2,16,11,10,11,33.7,480,-2,1.2,10,95.3,16,15,9,8,35.0,482,0,0.9,14,95.8,11,14,35.2,482,+4,1.0,14,83.6,17,33.0,478,-6,1.0
エーシンビーセルズ,1,8.7,2.4,3.2,1200,4,8,1,478,-2,57.0,5,71.8,13,4,57,10,10,0,35.4,480,-4,0.7,11,69.7,16,3,14,15,33.3,484,+22,1.0,6,68.0,16,9,11,10,34.1,462,-12,0.5,1,68.6,13,3,34.2,474,+2,0.0,8,68.5,13,34.9,472,+4,0.5
ブライドルアップ,15,8.1,2.7,3.6,1200,5,9,2,478,+2,55.0,1,69.5,18,14,53,1,1,0,35.9,476,0,-0.1,6,69.0,16,7,3,3,34.8,476,-4,0.3,1,68.3,16,12,1,1,34.0,480,0,-0.3,2,68.6,7,1,35.6,480,+20,0.2,2,69.1,16,35.5,460,0,0.2
ケイティラブ,12,57.1,14.4,20.3,1200,5,10,26,502,-4,55.0,1,54.5,13,1,55,1,0,0,33.0,506,+10,0.0,1,56.1,16,13,1,0,33.9,496,+4,-0.1,5,69.5,16,13,6,8,37.8,492,-2,0.3,12,73.3,3,3,38.3,494,+6,1.7,7,55.8,11,33.3,488,+4,0.6
