馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダッシュアキチャン,7,112.5,12.7,35.2,2000,1,1,4,448,-14,55.0,13,122.6,18,2,55,12,12,13,37.7,462,+16,1.4,11,122.7,16,6,10,9,35.9,446,+4,0.7,11,122.0,13,11,7,7,34.5,442,-10,1.3,15,109.9,7,12,38.6,452,+6,3.4,13,155.3,6,37.7,446,+12,3.2
シルクトマホーク,10,114.0,20.8,58.5,2000,1,2,3,438,+8,57.0,15,106.5,16,16,53,9,10,12,38.7,430,-4,1.9,15,107.2,16,16,14,15,39.1,434,-10,3.9,12,109.2,14,12,14,14,39.2,444,+16,1.9,1,108.2,10,10,37.5,428,-2,-0.4,4,108.0,12,37.5,430,0,0.8
ピロートーク,15,41.9,5.3,14.1,2000,2,3,5,416,-2,55.0,8,122.2,17,9,54,12,12,13,35.8,418,+6,0.7,6,120.3,18,10,14,14,36.2,412,+6,0.9,5,109.3,14,4,6,5,36.0,406,+6,0.5,7,107.6,10,7,39.2,400,-2,2.3,7,98.5,3,38.6,402,-4,1.6
マイネナデシコ,6,117.7,12.7,35.1,2000,2,4,3,462,+4,55.0,13,159.4,16,13,55,6,6,4,36.8,458,-8,1.0,7,155.0,16,11,8,8,37.4,466,-6,1.3,8,121.2,18,6,10,10,36.7,472,+14,1.4,5,156.8,8,7,35.6,458,0,0.4,2,162.1,1,36.3,458,0,0.1
ゴールドウェーヴ,12,22.9,3.5,8.9,2000,3,5,26,444,+4,57.0,2,122.5,16,4,54,10,11,12,34.7,440,-4,0.0,5,121.4,16,15,11,13,35.6,444,+4,0.7,8,123.8,16,2,13,14,34.2,440,+4,0.7,1,123.8,15,15,36.6,436,-4,0.0,8,123.1,9,35.5,440,-2,0.6
メイショウグラード,13,41.2,4.8,12.8,2000,3,6,3,492,-4,57.0,15,71.2,17,4,57,16,16,0,35.4,496,+10,1.3,8,124.0,9,8,3,2,37.8,486,+4,2.1,8,120.4,12,8,9,8,37.2,482,-4,0.8,4,121.0,1,6,34.5,486,0,0.6,5,135.3,9,34.7,486,-4,0.9
ドリームヘリテージ,14,190.7,20.8,58.5,2000,4,7,3,478,-4,57.0,13,98.1,15,5,57,9,11,0,34.9,482,+18,1.3,16,83.4,18,8,17,17,35.1,464,-18,1.2,11,96.9,18,6,8,8,33.4,482,+16,1.0,9,95.8,1,13,34.8,466,+2,1.3,6,70.2,10,34.8,464,0,0.6
エーシングレーソロ,3,9.9,2.1,4.9,2000,4,8,3,496,+4,57.0,6,123.0,18,9,57,10,10,7,36.5,492,-10,0.5,2,121.8,18,12,8,8,37.3,502,+4,0.6,14,109.7,16,5,11,12,35.1,498,+8,1.1,11,148.5,3,9,35.8,490,-2,1.5,10,121.3,17,35.5,492,-4,1.8
マイネルアテッサ,18,16.3,4.1,10.8,2000,5,9,12,516,+12,57.0,12,121.2,18,9,57,2,2,3,36.7,504,+10,0.9,3,120.0,16,6,2,2,36.4,494,-2,0.2,9,107.7,15,10,2,2,36.3,496,-2,1.1,1,123.0,1,2,37.4,498,0,-0.3,13,109.9,8,37.7,498,+4,2.0
キングオブチャド,2,11.5,2.4,5.8,2000,5,10,32,532,0,57.0,12,122.7,16,12,57,10,11,7,36.3,532,+2,0.7,3,122.6,14,7,5,5,35.8,530,-12,0.8,3,107.6,16,7,15,15,35.0,542,+2,0.4,3,122.5,8,6,37.4,540,+4,0.6,2,120.8,7,36.3,536,-4,0.1
ナリタプラチナ,1,1.6,1.1,1.1,2000,6,11,3,474,-8,57.0,2,122.6,18,12,56,17,17,16,35.6,482,-6,0.1,2,121.2,18,18,8,8,37.0,488,+20,0.2,8,122.4,16,2,7,6,36.0,468,-4,0.4,1,124.2,10,10,35.1,472,+2,-0.1,2,123.3,6,36.9,470,-2,0.4
マイネルリズム,16,28.8,7.9,21.6,2000,6,12,5,490,-1,57.0,1,104.0,12,4,56,3,3,3,0.0,491,+5,-0.6,1,92.3,10,5,4,5,0.0,486,-10,-0.2,13,123.3,16,7,4,5,35.8,496,+6,0.8,7,120.7,16,2,36.7,490,0,0.9,2,122.4,4,34.6,490,+20,0.0
ゴールドケー,11,73.8,10.0,27.6,2000,7,13,3,446,-6,55.0,7,110.2,16,9,54,10,11,10,36.5,452,0,0.5,5,122.6,18,5,15,14,35.3,452,+2,0.7,9,108.5,16,16,16,16,39.1,450,+6,2.1,9,108.2,12,4,39.6,444,-6,2.0,6,98.9,12,38.2,450,+2,0.9
メイショウユウシャ,4,14.9,3.1,7.8,2000,7,14,2,494,-8,57.0,11,122.5,16,3,57,7,8,9,38.4,502,+6,0.9,9,154.9,9,8,5,5,37.7,496,-4,2.7,5,121.4,13,13,1,1,34.7,500,+6,0.7,1,133.6,4,2,35.7,494,-6,-0.4,9,138.5,1,36.5,500,0,0.9
コラデピーノ,8,168.1,20.7,58.1,2000,7,15,1,440,-10,57.0,13,144.4,16,8,57,16,14,10,39.2,450,+8,1.9,15,122.4,18,14,17,16,37.5,442,-4,1.4,16,109.8,16,10,15,15,35.2,446,-2,1.7,6,101.8,12,13,35.4,448,-4,1.4,16,83.6,1,34.5,452,+30,1.5
ラインウインド,5,36.5,5.0,13.2,2000,8,16,2,470,-4,57.0,6,109.9,16,1,54,12,10,9,34.3,474,+8,0.9,5,148.9,16,7,9,10,35.8,466,-2,0.7,10,108.3,16,3,8,10,34.5,468,-3,0.6,7,75.0,3,6,38.6,471,+1,0.5,5,96.2,4,40.9,470,+12,1.0
アグネスシグマ,17,188.6,13.8,38.3,2000,8,17,3,512,-12,57.0,14,123.6,18,14,55,2,2,2,37.5,524,-2,1.1,15,109.6,16,9,3,3,41.2,526,+22,3.7,12,86.9,16,1,7,10,38.7,504,-16,2.0,7,107.3,7,1,37.5,520,+2,0.5,9,107.6,4,38.7,518,-4,2.4
シゲルエボシダケ,9,12.9,2.7,6.6,2000,8,18,3,430,0,57.0,2,158.6,16,4,56,10,11,4,36.0,430,-2,0.2,6,109.9,15,9,15,15,35.6,432,-4,0.8,15,135.3,16,15,16,16,35.8,436,0,1.7,5,148.7,6,18,34.9,436,+2,0.2,8,122.3,2,35.3,434,+2,0.3
