馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カネトシジェラーチ,17,16.8,2.6,4.6,2000,1,1,3,488,+2,56.0,9,162.0,12,12,56,2,2,4,36.4,486,+4,1.8,3,150.9,17,2,9,9,35.6,482,-8,0.5,8,149.6,18,17,16,17,34.9,490,+4,0.5,14,129.1,8,9,39.2,486,-14,3.3,15,85.6,11,37.6,500,0,3.6
ゴッドマジック,18,42.4,5.6,10.3,2000,1,2,1,494,-2,56.0,6,122.6,18,18,56,6,6,5,36.9,496,+2,1.7,12,109.7,15,3,4,5,40.4,494,0,3.4,10,73.6,16,6,4,4,38.5,494,-4,1.7,3,86.5,11,2,38.9,498,+14,1.0,14,78.4,1,39.9,484,+4,4.9
エーティーボストン,12,407.7,33.0,63.7,2000,2,3,2,466,-2,56.0,14,122.8,18,2,56,7,9,13,38.0,468,+2,2.8,7,120.8,15,10,9,8,36.4,466,+10,1.5,14,97.3,18,4,10,12,35.4,456,+4,2.1,11,95.8,5,18,34.8,452,+2,1.4,15,97.1,14,36.6,450,-6,2.4
エイシンラッシャー,13,58.1,8.5,16.0,2000,2,4,1,458,-6,56.0,10,109.5,16,1,56,11,11,11,36.2,464,+10,1.4,9,112.9,16,10,3,4,37.7,454,0,0.8,8,107.8,18,14,17,18,34.8,454,-6,0.9,3,122.8,5,8,34.1,460,+4,0.3,6,82.5,15,35.4,456,+2,0.6
スノーボール,10,195.5,19.4,37.3,2000,3,5,1,448,+2,56.0,12,123.4,18,10,56,17,18,17,36.3,446,0,2.5,10,96.0,18,13,18,17,33.8,446,+2,1.2,12,71.0,16,4,9,12,35.6,444,-2,1.4,10,76.1,7,12,38.9,446,0,2.3,0,0,0,0,0,0,0
ミスズアムール,9,307.1,33.2,64.0,2000,3,6,1,426,-2,54.0,12,70.3,18,16,54,13,13,0,36.2,428,+6,1.6,16,69.1,18,11,16,16,34.8,422,-10,1.2,18,98.5,18,4,18,18,36.8,432,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムフジスター,14,133.6,12.4,23.6,2000,4,7,13,462,-18,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,116.7,14,1,8,8,38.9,480,+3,2.3,7,88.9,10,8,9,8,39.2,477,+4,1.7,6,92.5,9,4,41.0,473,-5,3.0,5,89.4,5,0.0,478,-2,1.2
アドマイヤアーチ,15,92.8,9.7,18.3,2000,4,8,10,476,+10,56.0,12,122.7,18,4,56,15,15,12,35.6,466,+2,1.2,5,122.9,15,10,15,15,36.9,464,0,1.2,6,110.2,16,12,11,10,36.5,464,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マグニフィセント,2,2.1,1.1,1.3,2000,5,9,2,430,-4,56.0,2,120.1,18,17,56,11,9,8,36.0,434,-2,0.1,4,119.6,15,2,12,12,35.5,436,-4,0.3,7,108.6,18,1,14,15,35.7,440,+2,1.3,2,108.5,7,9,34.4,438,0,0.1,4,96.4,16,34.0,438,-8,0.3
ワンダーソング,16,321.3,50.3,97.2,2000,5,10,6,432,+6,54.0,9,115.7,16,8,54,13,13,15,39.8,426,-4,1.8,11,74.7,15,2,13,13,37.0,430,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノサンダー,11,199.1,19.8,38.0,2000,6,11,8,406,+2,56.0,9,118.2,16,10,56,10,11,13,39.2,404,-22,2.4,8,115.4,13,13,3,5,39.5,426,0,2.7,12,87.3,16,15,7,9,39.3,426,-2,3.0,11,119.1,6,11,40.4,428,-6,3.3,15,110.5,2,40.5,434,+2,2.6
メイケイオーシャン,8,353.0,32.1,61.9,2000,6,12,2,442,0,56.0,14,108.9,16,2,56,10,10,8,40.9,442,+6,2.0,8,114.2,16,15,9,9,38.2,436,-2,1.9,7,118.3,13,5,7,6,41.1,438,-4,3.3,10,116.8,2,10,39.8,442,-4,2.1,11,118.2,9,40.5,446,-2,4.1
モーガンルフェイ,3,3.6,1.4,2.0,2000,7,13,1,424,-6,54.0,2,107.7,16,6,54,6,7,5,35.2,430,-12,0.0,7,109.1,18,1,4,4,36.6,442,-6,0.7,6,95.4,18,7,17,17,35.3,448,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イカイカブラウン,7,8.9,2.4,4.1,2000,7,14,3,488,-6,56.0,4,107.6,16,1,56,1,1,1,35.0,494,+16,0.7,13,109.6,18,12,13,15,36.5,478,-6,1.2,11,116.1,13,1,12,12,40.1,484,-4,3.4,14,89.3,1,8,39.9,488,-18,2.9,16,121.6,12,44.9,506,+18,7.5
スマートグリッド,1,17.2,3.1,5.5,2000,7,15,2,498,-4,56.0,4,90.3,11,10,55,9,7,6,38.8,502,+4,0.9,11,116.1,16,16,9,11,39.9,498,+8,3.8,6,101.1,11,5,7,7,37.0,490,-2,0.9,2,89.7,10,7,0.0,492,-2,0.1,8,87.6,12,38.2,494,-10,1.6
メイショウブソン,5,21.1,2.7,4.8,2000,8,16,3,426,-12,56.0,4,120.4,14,2,56,14,13,12,35.7,438,+10,0.5,9,97.7,18,7,14,14,35.6,428,+2,1.3,7,107.7,18,18,14,12,35.3,426,0,0.8,7,95.4,11,10,35.4,426,-6,0.7,8,72.3,6,36.1,432,+2,0.7
サーベルダンス,4,15.0,2.1,3.6,2000,8,17,1,418,-2,56.0,3,122.4,18,5,56,17,17,12,36.2,420,-4,1.5,11,121.5,15,1,12,14,36.9,424,0,2.2,6,97.4,18,4,16,14,35.2,424,0,1.0,5,122.4,8,12,35.1,424,-6,0.5,6,107.5,11,34.9,430,-4,0.6
アグネスジルバ,6,15.1,3.9,7.1,2000,8,18,2,454,0,55.0,6,120.7,18,5,56,4,4,8,36.6,454,-4,0.7,9,151.3,17,9,3,3,36.6,458,-4,0.9,7,122.5,16,2,9,10,35.6,462,-8,0.6,13,97.5,12,11,34.3,470,0,1.4,0,0,0,0,0,0,0
