馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タマモウィナー,3,22.7,4.1,10.0,1700,1,1,4,466,+4,54.0,6,107.1,16,5,55,11,11,11,38.6,462,0,0.8,8,107.4,16,2,2,2,39.6,462,+8,1.5,11,149.5,16,15,3,3,40.0,454,0,1.8,6,157.4,11,2,42.1,454,-4,2.5,11,108.3,15,40.2,458,-6,1.5
マルタカデピュティ,16,384.7,26.2,68.2,1700,1,2,5,452,+2,57.0,11,109.7,16,4,56,8,9,12,39.6,450,+6,2.7,15,108.8,16,2,8,7,40.2,444,-3,3.3,5,91.6,9,7,6,4,0.0,447,+2,1.0,2,90.6,2,6,0.0,445,-2,0.0,2,91.5,6,0.0,447,+2,0.0
ツカサゲンキ,5,176.3,13.4,34.6,1700,2,3,4,496,0,57.0,7,114.4,11,8,56,10,9,9,37.9,496,-10,0.6,11,150.9,16,11,7,7,38.7,506,+8,2.1,12,108.0,16,7,6,7,38.6,498,-2,1.4,12,159.1,1,7,40.9,500,-1,2.2,6,115.9,12,39.2,501,+5,0.7
ショウナンアゲイン,13,182.4,13.5,34.9,1700,2,4,3,458,-2,57.0,12,109.1,16,10,56,9,10,10,40.2,460,-6,3.8,6,117.0,15,13,5,6,39.7,466,+2,1.7,6,116.4,16,10,2,2,39.9,464,+4,0.9,1,114.7,1,4,39.5,460,0,0.0,0,0,0,0,0,0,0
サクラネクスト,14,74.8,9.1,23.3,1700,3,5,13,474,+2,57.0,8,94.4,18,5,57,5,5,0,35.5,472,+6,0.5,3,81.5,18,5,8,9,35.0,466,-2,0.1,4,82.8,18,14,7,8,35.3,468,0,0.2,9,82.2,13,12,33.7,468,+6,0.7,6,96.7,6,35.8,462,-2,0.3
ハードトゥセイ,10,10.3,1.9,4.2,1700,3,6,10,522,+6,54.0,4,106.3,15,14,57,14,14,10,37.7,516,-4,0.4,2,107.6,15,13,7,5,39.2,520,-4,0.2,7,98.9,16,3,5,4,38.5,524,+4,1.3,2,116.2,10,2,38.1,520,+10,0.1,11,108.9,3,39.7,510,0,3.5
ナンヨーサンセット,2,131.5,16.6,42.9,1700,4,7,14,484,+8,57.0,13,99.9,16,4,57,8,10,0,38.2,476,-4,2.1,8,86.3,16,12,14,14,36.3,480,-4,1.3,8,73.5,15,2,15,15,36.7,484,0,1.0,9,73.9,11,11,37.2,484,+4,1.4,6,72.2,8,35.8,480,+2,0.8
マルフクギガ,15,361.6,48.5,126.8,1700,4,8,2,476,+6,55.0,13,74.0,16,11,55,12,11,0,37.6,470,+18,2.5,14,109.9,15,5,7,7,41.0,452,-10,4.0,13,115.6,15,10,7,7,40.7,462,+12,3.4,2,87.9,2,6,0.0,450,-10,1.0,13,110.4,13,35.5,460,+4,1.1
スマートキャスター,11,42.9,5.4,13.5,1700,5,9,14,480,-4,57.0,8,108.6,15,9,56,5,5,9,38.9,484,-2,1.0,3,107.0,13,6,6,3,39.0,486,-2,1.0,4,106.0,13,2,8,6,38.1,488,+2,1.1,3,107.4,11,2,37.7,486,0,0.2,3,105.9,11,37.8,486,+4,0.7
ラグナロク,7,137.6,14.7,37.9,1700,5,10,3,496,-2,57.0,5,107.4,16,14,56,6,6,5,39.8,498,+12,2.7,14,118.2,16,7,8,9,41.9,486,0,3.4,9,109.1,15,7,3,3,39.7,486,+4,1.5,13,108.7,11,4,40.9,482,+2,2.7,1,107.1,10,38.4,480,+2,-0.1
