馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エトピリカ,11,12.4,3.3,4.8,1200,1,1,2,424,-6,54.0,6,83.5,10,2,54,6,6,0,34.8,430,0,0.3,6,82.8,12,1,9,9,34.3,430,+2,0.3,1,69.8,18,1,6,3,35.6,428,0,0.0,7,74.4,3,7,38.4,428,-6,1.0,6,68.9,14,34.9,434,+10,0.6
マルタカルーキー,17,126.1,17.3,26.5,1200,1,2,3,438,-4,56.0,1,90.6,11,1,54,1,1,1,39.4,442,+6,-0.1,7,110.3,16,9,2,2,40.0,436,0,1.0,3,107.4,13,6,2,3,37.7,436,+6,0.1,4,111.1,6,3,40.2,430,+4,0.6,4,111.1,8,38.8,426,+4,0.7
モエレシノノメ,8,183.9,25.3,38.9,1200,2,3,3,482,+12,54.0,10,84.1,16,2,54,15,13,0,34.6,470,+4,0.6,9,70.7,15,10,5,5,36.5,466,+16,0.9,5,75.6,7,7,7,6,38.8,450,0,2.0,1,61.6,10,1,37.1,450,0,-0.1,4,76.8,2,40.3,450,+2,0.8
フェブスカイ,10,24.0,5.3,7.9,1200,2,4,11,434,-10,56.0,8,83.5,12,8,55,2,3,0,37.0,444,0,1.3,3,82.1,12,7,2,2,35.8,444,+4,0.4,2,80.7,15,2,5,4,35.4,440,0,0.0,12,83.6,2,11,36.2,440,+6,1.2,9,70.0,9,35.6,434,-4,1.0
マンゴプディング,3,6.0,2.2,3.1,1200,3,5,25,414,+12,54.0,8,70.9,15,3,54,3,4,0,36.5,402,0,0.9,1,70.2,16,10,3,2,35.3,402,0,-0.3,2,70.3,16,5,1,1,35.9,402,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンパズル,16,361.4,45.6,70.3,1200,3,6,14,444,-12,54.0,10,84.7,10,5,54,2,2,0,36.0,456,+2,1.8,11,81.6,12,12,8,10,39.3,454,+6,3.5,15,83.7,16,7,1,1,37.0,448,-2,2.2,13,71.0,2,1,38.1,450,+14,2.7,1,57.9,8,34.7,436,0,-0.5
ニューブラウン,13,27.2,5.7,8.5,1200,4,7,5,506,+8,56.0,5,70.4,15,8,56,9,13,0,35.9,498,+1,0.6,4,105.6,12,2,1,1,40.0,497,-3,0.8,7,74.8,13,8,3,3,39.4,500,+6,0.9,3,110.3,5,3,39.2,494,-6,1.0,6,115.0,6,37.8,500,+2,1.6
シーズバレンタイン,12,13.1,2.9,4.2,1200,4,8,5,456,-6,54.0,13,87.7,16,1,54,3,3,0,40.2,462,+4,2.4,7,81.7,16,12,13,13,34.3,458,-4,0.5,3,81.7,16,6,7,7,34.4,462,-4,0.2,7,95.2,11,3,36.2,466,0,0.5,1,82.8,18,37.1,466,-4,0.0
ジョディーズライン,4,6.1,2.0,2.7,1200,5,9,1,484,-2,54.0,10,86.3,16,3,54,9,8,0,37.4,486,+4,0.7,2,69.9,18,15,8,8,35.3,482,+2,0.2,6,70.5,15,12,2,2,36.7,480,-4,0.7,5,69.9,11,7,35.5,484,-2,0.7,5,94.9,3,35.1,486,-2,0.8
ケイエスケイト,9,51.2,7.9,11.9,1200,5,10,3,456,-2,56.0,8,70.6,18,4,56,4,6,0,36.2,458,-2,0.9,16,96.1,16,16,3,3,36.4,460,-2,1.8,1,96.8,18,11,2,2,35.0,462,+2,-0.1,3,70.8,2,5,35.5,460,-4,0.5,6,69.9,8,35.5,464,+10,0.7
ゴールドオリーブ,18,19.1,2.8,4.1,1200,6,11,3,466,-4,54.0,7,83.9,16,16,54,1,1,0,35.5,470,-4,0.4,7,72.9,16,12,7,7,38.4,474,+14,0.7,8,116.4,8,5,4,3,39.9,460,+4,3.0,3,110.5,7,2,38.1,456,+2,0.9,1,61.5,3,37.7,454,0,-0.8
トレモロ,7,24.9,4.2,6.2,1200,6,12,3,456,-2,56.0,3,70.1,18,5,56,16,15,0,34.8,458,+2,0.4,12,70.8,15,14,2,2,36.7,456,0,1.6,7,83.2,11,4,9,8,34.6,456,-4,0.9,13,96.4,8,4,35.6,460,0,1.5,5,69.0,3,35.7,460,-8,0.7
エーシンダックマン,1,2.5,1.3,1.5,1200,7,13,10,470,0,56.0,2,68.7,15,11,55,1,1,0,35.6,470,-4,0.1,4,69.0,8,8,1,1,34.7,474,+4,0.3,5,82.2,12,5,1,1,36.1,470,-2,0.5,2,68.1,4,1,34.5,472,0,0.1,7,81.3,8,36.6,472,+14,0.6
レオパステル,2,20.7,4.1,6.1,1200,7,14,3,402,-4,54.0,5,70.3,18,11,54,4,4,0,36.0,406,-10,0.6,7,69.7,16,16,2,2,35.4,416,-4,0.5,1,69.2,16,16,3,2,35.1,420,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロワラモー,6,50.6,7.9,11.9,1200,7,15,4,444,+2,54.0,7,82.5,10,2,54,8,8,0,35.2,442,-4,0.9,16,87.7,16,16,6,5,38.2,446,+4,2.2,9,69.5,15,15,9,7,35.6,442,+14,0.9,9,70.4,9,8,35.6,428,-2,0.7,1,70.4,2,35.2,430,-4,-0.2
マイシャローナ,14,213.8,40.2,62.0,1200,8,16,8,412,+4,54.0,14,95.5,16,3,54,10,12,12,36.5,408,-4,0.9,13,70.1,15,4,12,13,35.7,412,+2,1.5,14,70.8,15,9,7,10,36.4,410,+2,1.6,6,76.6,3,3,40.9,408,+6,2.3,1,60.8,2,37.2,402,-4,-0.4
コンゴウプリンセス,15,310.0,43.0,66.3,1200,8,17,22,456,+4,54.0,10,74.6,12,7,53,1,2,0,39.5,452,0,1.5,6,74.2,10,1,1,1,39.1,452,+4,1.4,2,61.5,6,6,1,2,38.5,448,-4,0.7,1,60.5,2,1,37.1,452,0,-0.4,0,0,0,0,0,0,0
