馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リキサンヒーロー,3,3.4,1.3,1.9,1800,1,1,2,456,-10,56.0,3,115.0,16,12,56,3,3,3,38.3,466,+6,0.0,5,100.1,16,5,7,7,38.2,460,+4,0.4,5,121.4,15,11,3,3,39.4,456,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマテリュウジョウ,15,298.4,25.3,49.5,1800,2,2,3,536,-4,56.0,12,132.6,16,4,56,16,16,16,37.4,540,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マキシムトパーズ,6,73.1,5.1,9.6,1800,2,3,1,488,+2,56.0,8,118.6,15,9,56,2,2,2,41.6,486,+2,2.7,2,101.9,9,4,4,5,40.0,484,+4,0.1,7,118.8,14,7,9,9,41.8,480,-4,1.8,8,120.2,5,16,39.9,484,+4,1.9,8,117.4,4,40.0,480,+2,2.0
ホッカイコドー,11,169.3,14.8,28.8,1800,3,4,1,474,-4,56.0,8,120.6,16,13,56,5,7,4,41.7,478,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマカリグラ,5,280.9,36.5,71.6,1800,3,5,0,464,+4,56.0,13,110.8,16,6,53,6,6,12,40.8,460,-14,2.5,10,73.5,16,13,11,12,38.7,474,+2,1.1,9,81.5,11,10,5,5,39.5,472,+6,2.1,7,89.0,3,5,40.1,466,+2,1.9,13,83.8,16,35.3,464,+10,1.2
ビレッジブライト,1,3.5,1.2,1.8,1800,4,6,2,486,0,56.0,3,115.6,16,12,56,4,4,6,39.0,486,-4,0.7,2,134.6,16,7,3,3,38.1,490,+4,0.0,11,123.8,16,6,2,2,37.6,486,-6,1.0,3,123.1,7,4,35.5,492,+4,0.1,2,122.8,5,35.2,488,+8,0.3
コスモピカマル,13,268.8,23.0,44.9,1800,4,7,0,474,-8,56.0,13,114.4,16,14,56,14,14,9,41.8,482,-2,4.2,10,131.8,16,8,8,7,37.8,484,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャストフィール,8,96.8,7.6,14.5,1800,5,8,1,522,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,119.2,12,9,10,10,40.6,532,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドスコール,14,183.8,16.1,31.4,1800,5,9,0,482,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロックフルマーク,12,28.1,3.3,6.0,1800,6,10,2,412,0,56.0,6,118.1,15,8,56,3,2,3,40.0,412,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンブラボー,2,2.4,1.1,1.4,1800,6,11,2,454,0,56.0,2,115.0,16,8,56,7,7,8,37.9,454,0,0.0,6,138.6,16,1,8,7,40.1,454,-2,2.3,2,118.7,16,14,6,6,39.5,456,-4,0.8,5,112.2,7,2,35.5,460,+4,0.5,2,110.2,14,36.1,456,-2,0.0
ファインミスト,10,14.2,2.6,4.6,1800,7,12,9,454,+4,54.0,8,121.2,16,12,54,8,9,11,40.8,450,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイスピードバトル,4,15.5,3.0,5.3,1800,7,13,2,516,-4,56.0,8,99.8,16,6,56,12,10,10,38.1,520,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリオンザウィン,9,62.4,8.7,16.7,1800,8,14,0,532,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インピッシュハート,7,67.8,7.2,13.8,1800,8,15,2,474,+2,54.0,12,118.8,16,10,54,2,4,2,41.6,472,-12,2.2,7,119.5,16,9,7,6,41.3,484,+10,1.3,10,98.1,16,16,9,8,35.8,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
