馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キングスビレッジ,1,4.0,1.5,2.1,2000,1,1,31,480,+6,57.0,7,136.1,12,6,56,2,2,2,38.7,474,+30,1.1,1,122.4,17,4,6,6,35.2,444,+2,-0.3,2,95.3,18,3,8,9,34.6,442,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイアイレインボー,2,34.6,5.7,9.0,2000,2,2,3,452,+6,52.0,7,94.4,16,7,52,16,16,0,33.9,446,-6,0.7,15,94.8,18,11,16,16,34.1,452,+4,1.0,1,82.4,18,13,16,14,33.9,448,0,-0.2,5,82.6,7,15,33.7,448,-6,0.9,10,74.6,4,39.3,454,0,1.2
トーセンロマネ,11,131.0,19.3,31.0,2000,3,3,4,434,-14,57.0,12,107.9,18,8,57,17,15,0,34.9,448,+4,2.3,12,109.8,18,5,14,16,34.5,444,0,1.0,13,122.9,16,13,6,5,36.9,444,-2,1.4,4,129.0,17,14,37.4,446,+2,0.4,7,108.1,15,34.5,444,+4,0.4
シンセサイザー,8,10.9,2.4,3.7,2000,4,4,2,450,-4,55.0,7,107.0,13,9,55,12,12,0,34.0,454,0,0.7,10,109.1,17,16,11,13,35.0,454,+6,1.2,2,109.3,16,9,12,9,33.2,448,-2,0.1,3,107.5,8,7,35.2,450,+2,1.0,14,110.4,10,36.9,448,-2,1.3
イースタリーガスト,7,9.6,2.1,3.1,2000,5,5,2,486,-4,54.0,1,122.1,18,13,56,9,9,7,35.6,490,-2,0.0,5,107.8,18,1,7,7,34.0,492,-4,0.3,9,109.6,16,16,9,10,35.6,496,-2,0.6,6,107.9,15,12,35.0,498,-4,0.3,12,97.9,5,35.7,502,-6,1.2
ネオヴェリーブル,4,2.9,1.3,1.6,2000,5,6,2,502,-4,54.0,10,134.3,14,1,54,11,11,12,36.1,506,+4,1.1,1,107.6,18,4,2,3,35.5,502,+2,-0.1,2,108.2,18,12,12,10,34.3,500,+10,0.3,2,109.1,14,5,34.0,490,-6,0.4,0,0,0,0,0,0,0
タイキデイブレイク,12,161.7,21.7,35.0,2000,6,7,4,456,-8,54.0,6,115.7,15,5,56,4,4,5,39.7,464,+2,1.8,8,88.4,16,8,7,9,39.1,462,-2,1.9,5,110.9,16,14,5,5,39.7,464,+10,2.1,12,84.9,9,6,34.7,454,0,1.4,13,124.2,3,37.4,454,+4,2.5
シルクドルフィン,5,10.4,3.0,4.5,2000,6,8,12,504,+10,57.0,6,108.5,17,14,57,17,16,16,34.1,494,-6,0.6,9,122.7,16,13,11,9,36.8,500,-6,1.1,6,109.0,16,11,10,10,36.2,506,+2,0.6,3,128.7,15,11,36.9,504,-4,0.1,3,108.4,3,35.6,508,+8,0.3
ケイバズキ,3,15.2,3.9,6.1,2000,7,9,1,432,+2,57.0,9,94.7,18,10,57,16,16,0,32.7,430,0,0.7,9,55.4,18,8,17,0,32.2,430,-8,0.7,3,70.0,16,16,6,5,35.8,438,-2,0.2,5,156.4,10,12,39.1,440,+8,1.1,14,85.0,6,35.6,432,-10,1.0
トレノヴィジョン,10,21.0,4.4,7.0,2000,7,10,4,474,-14,51.0,6,123.3,16,2,56,3,3,5,36.5,488,+4,0.3,8,112.6,15,4,13,11,36.1,484,+10,0.9,15,109.2,18,6,1,1,37.9,474,+6,2.0,3,122.1,9,1,37.8,468,-8,0.4,5,121.7,6,36.7,476,-6,0.7
ハシルヨミテテ,6,5.0,1.4,1.9,2000,8,11,2,520,0,54.0,5,106.9,13,5,54,13,13,0,33.5,520,+2,0.6,8,122.1,15,3,9,9,34.8,518,+4,0.8,4,122.7,12,4,9,8,33.6,514,-2,0.2,6,143.0,2,6,35.5,516,0,1.4,5,108.5,9,35.7,516,-4,0.4
ラインウインド,9,76.9,8.6,13.8,2000,8,12,0,460,-2,57.0,12,117.0,15,10,57,8,9,7,40.0,462,-10,3.2,8,133.3,15,1,8,7,36.1,472,+8,1.7,8,93.9,18,12,10,12,34.3,464,0,0.9,11,121.5,14,1,35.1,464,-2,0.8,7,149.3,6,36.6,466,+4,0.6
