馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リネンタキシード,2,4.8,1.3,1.8,1700,1,1,2,528,+8,56.0,5,100.3,16,13,56,9,9,0,38.4,520,+6,0.8,5,115.3,13,2,3,3,38.7,514,-4,1.0,2,108.4,15,12,6,6,37.9,518,0,0.8,3,110.3,14,5,41.0,518,-8,1.4,6,74.4,8,38.7,526,-4,2.1
レッドガルーダ,4,3.0,1.3,1.7,1700,2,2,2,474,+2,56.0,9,101.7,16,7,56,1,1,0,40.5,472,+4,2.2,4,100.4,13,4,3,4,38.7,468,+4,1.3,2,100.4,11,4,3,3,37.4,464,0,0.7,2,115.9,11,4,40.0,464,-6,0.4,3,116.8,2,39.7,470,-12,0.9
チェリッシュ,12,38.0,6.7,10.7,1700,3,3,3,458,+8,54.0,7,81.4,15,3,54,13,12,0,37.6,450,+12,0.9,15,138.5,16,3,10,9,40.2,438,-4,3.9,9,89.4,16,3,15,15,38.1,442,-2,1.4,8,75.1,10,12,39.4,444,-6,1.6,14,98.7,13,36.2,450,0,2.0
ピーコックブルー,1,6.6,1.9,2.8,1700,4,4,0,434,-2,54.0,11,110.6,13,12,54,8,10,10,41.2,436,0,2.3,13,91.0,16,7,3,4,39.5,436,0,2.3,2,79.9,15,10,3,3,37.5,436,-2,0.5,2,88.1,14,2,37.9,438,-4,0.0,4,119.3,2,40.2,442,0,0.8
ネオペンドラゴン,5,3.7,1.4,1.9,1700,5,5,2,496,0,55.0,6,121.3,16,8,56,7,9,9,38.1,496,+2,1.0,3,121.1,15,4,9,9,38.2,494,+8,0.4,7,117.7,13,3,8,7,38.8,486,-2,1.9,4,115.9,15,5,39.8,488,-2,0.4,3,116.2,8,38.5,490,0,1.3
ヤマイチリノ,11,20.8,5.1,8.2,1700,5,6,0,462,0,54.0,10,61.4,12,1,54,9,11,0,37.0,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トライバルシン,6,36.2,8.2,13.3,1700,6,7,6,424,+10,54.0,10,97.2,16,8,54,15,16,0,34.4,414,-17,1.1,7,93.3,10,8,6,6,41.6,431,+3,2.3,10,71.0,16,14,14,14,35.7,428,-6,1.2,5,71.7,2,8,36.2,434,0,1.5,0,0,0,0,0,0,0
マイフェイヴァー,7,88.4,17.1,27.9,1700,6,8,0,454,0,56.0,6,111.1,9,3,56,7,7,8,38.6,454,+10,2.2,16,110.6,18,1,12,13,36.3,444,+2,2.7,10,102.0,11,11,10,10,37.8,442,-1,2.3,4,103.3,3,10,40.7,443,-9,1.0,11,118.7,8,40.6,452,-3,1.7
アイキャン,10,134.9,35.2,57.6,1700,7,9,8,416,-2,54.0,11,71.4,16,7,54,11,11,0,38.1,418,-2,1.6,7,75.5,16,12,13,10,38.2,420,-1,2.1,7,91.9,10,4,7,7,0.0,421,+1,2.2,10,119.8,13,13,41.5,420,-4,3.9,13,97.4,12,37.2,424,0,1.5
テイエムキャンドル,9,72.1,11.3,18.4,1700,7,10,4,486,-8,54.0,18,130.3,18,6,52,2,2,2,41.7,494,+6,4.5,13,110.7,15,7,7,7,35.4,488,-4,1.1,9,95.9,18,4,5,6,36.6,492,-2,1.2,13,128.3,4,11,37.3,494,-4,2.3,6,90.0,1,40.0,498,+8,1.4
トロサックス,3,13.2,2.7,4.2,1700,8,11,3,470,-2,56.0,15,108.6,18,16,56,10,11,0,36.5,472,-12,2.1,5,74.2,16,12,14,15,36.9,484,-6,0.7,9,77.0,16,16,7,9,39.9,490,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イップク,8,11.8,2.4,3.7,1700,8,12,0,470,0,54.0,4,110.3,10,1,54,3,3,3,39.6,470,+4,0.8,8,117.5,15,7,12,12,40.7,466,+4,1.5,11,125.7,13,3,3,4,36.8,462,-8,1.9,12,115.1,2,2,39.7,470,-4,1.3,10,125.8,9,37.2,474,+8,1.0
