馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エスタンシア,3,16.3,3.4,5.5,1800,1,1,4,482,-2,54.0,15,85.2,18,1,54,12,13,0,36.5,484,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネススコール,11,71.4,7.0,11.5,1800,2,2,1,470,-4,54.0,10,115.9,12,2,54,11,8,5,37.0,474,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リアライズブレイク,7,5.2,1.6,2.3,1800,3,3,5,444,-6,54.0,6,72.1,12,11,54,9,8,0,36.2,450,-8,0.7,7,72.1,13,8,6,5,35.8,458,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モエロック,4,53.1,8.5,14.1,1800,4,4,1,470,0,54.0,11,115.9,12,3,53,7,6,9,36.5,470,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライジングサン,6,71.5,10.2,17.0,1800,5,5,4,494,0,54.0,18,86.1,18,5,51,18,18,0,36.5,494,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティアラグラマラス,8,22.1,3.8,6.1,1800,6,6,2,434,-6,54.0,8,71.4,9,4,54,9,9,0,36.4,440,-2,0.7,8,73.7,10,10,9,8,37.1,442,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルヴァルム,2,7.6,2.1,3.2,1800,6,7,4,438,+16,54.0,4,74.1,8,1,54,5,3,0,37.6,422,-14,1.0,6,72.0,13,10,4,3,35.9,436,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスラムール,10,6.0,1.5,2.2,1800,7,8,4,506,+2,54.0,5,116.3,11,4,54,8,7,8,37.6,504,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤシケーダ,5,2.0,1.2,1.4,1800,7,9,2,412,-6,54.0,4,70.9,14,1,54,6,6,0,35.3,418,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーベラスカイザー,1,13.7,2.3,3.5,1800,8,10,4,470,0,54.0,9,84.4,18,8,54,16,15,0,35.3,470,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマガネーシャ,9,28.4,3.1,5.0,1800,8,11,2,446,0,54.0,6,71.1,9,8,53,5,5,0,36.5,446,-10,0.4,11,73.3,16,7,13,13,36.3,456,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
