馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナカヤマパラダイス,12,55.8,11.5,16.7,1200,1,1,12,494,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,68.3,16,7,8,9,33.7,492,0,0.7,7,68.0,15,15,3,2,34.5,492,+14,0.7,14,69.7,15,2,35.7,478,-2,1.0,12,111.3,11,36.5,480,-12,2.1
サンダルフォン,6,6.8,2.2,3.1,1200,1,2,4,538,-4,57.0,8,70.2,16,14,57,13,14,0,35.8,542,+6,0.4,14,81.4,18,16,12,8,36.0,536,-2,1.0,17,94.4,18,18,11,9,34.5,538,+4,1.2,9,67.8,14,7,34.4,534,-4,0.3,7,68.5,7,33.8,538,-4,0.7
サクラミモザ,3,12.3,4.0,5.7,1200,2,3,12,448,0,53.0,14,73.0,14,7,52,2,2,0,39.3,448,-10,2.5,10,94.0,14,1,1,1,36.3,458,-4,1.0,3,67.7,16,15,2,3,34.4,462,-6,0.3,16,82.5,11,2,36.8,468,+8,1.5,5,136.8,8,38.3,460,+12,1.3
ラインブラッド,10,12.1,3.5,4.9,1200,2,4,2,500,0,55.0,11,95.3,16,8,55,12,12,0,35.2,500,-2,1.1,12,82.7,16,13,7,7,35.7,502,-2,1.3,5,68.8,16,6,12,10,33.7,504,+6,0.7,5,67.8,1,10,33.6,498,+6,0.2,5,67.6,16,33.0,492,-8,0.0
カツヨトワイニング,15,61.8,12.4,18.0,1200,3,5,14,428,+14,53.0,12,68.6,15,1,52,15,15,0,33.6,414,-2,1.3,9,81.6,18,14,16,16,34.3,416,-2,0.8,11,68.4,16,3,16,14,34.1,418,+4,1.0,12,92.8,2,11,35.2,414,+18,0.7,17,81.8,1,34.6,396,+4,1.4
ファルカタリア,11,21.5,4.7,6.7,1200,3,6,5,504,+6,56.0,14,83.2,16,7,56,12,13,0,35.7,498,-2,1.8,5,67.8,15,4,13,12,33.2,500,0,0.5,4,81.1,18,9,10,10,34.4,500,0,0.3,13,94.5,13,11,34.4,500,-4,1.1,15,84.6,6,37.1,504,-2,1.9
ソルジャーズソング,9,8.3,2.4,3.3,1200,4,7,18,508,-2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,67.9,18,6,13,12,33.4,510,+8,0.3,7,68.0,16,7,4,4,34.6,502,0,0.6,10,67.9,10,13,34.0,502,-6,0.4,10,68.7,3,34.2,508,+12,0.9
ワイルドシャウト,14,187.1,30.8,44.7,1200,4,8,14,532,-6,56.0,15,68.9,15,13,56,4,4,0,35.1,538,+4,1.6,12,68.0,18,10,5,5,34.0,534,-2,0.4,15,68.9,16,2,15,14,34.7,536,+10,1.5,7,68.4,3,7,34.5,526,-4,0.5,13,72.6,12,37.5,530,-10,1.8
イースター,13,46.2,9.0,13.0,1200,5,9,2,438,-16,56.0,15,95.9,16,3,56,10,8,0,36.1,454,+10,1.7,14,94.1,18,18,5,4,35.5,444,-2,1.4,8,67.9,18,14,14,14,33.1,446,+6,0.3,6,84.1,1,9,36.4,440,-10,0.5,13,69.0,11,34.3,450,-4,1.2
ゼットフラッシュ,5,85.6,9.0,13.0,1200,5,10,3,508,0,56.0,11,94.6,14,13,56,5,8,8,34.7,508,0,0.7,8,83.0,16,15,11,9,35.2,508,+2,0.9,15,94.6,16,16,2,3,37.0,506,-4,1.6,14,68.9,3,2,35.2,510,0,1.3,6,81.7,11,35.3,510,+6,0.7
