馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホウショウアビル,11,44.7,9.9,15.4,1200,1,1,22,472,-8,55.0,8,73.7,14,3,53,7,7,0,38.2,480,-2,0.5,6,59.4,14,4,5,4,36.3,482,+12,0.6,10,97.5,14,14,3,3,36.1,470,-2,1.2,11,86.3,2,10,37.8,472,+2,1.1,1,86.4,11,37.6,470,+8,-0.2
マイネラロンハ,4,19.2,5.3,8.0,1200,1,2,19,482,-4,55.0,7,73.3,16,9,55,6,6,0,38.4,486,+14,0.7,8,72.1,16,12,4,4,37.1,472,+2,1.3,1,72.4,16,13,2,2,37.1,470,+4,0.0,4,72.0,14,1,37.9,466,-4,0.4,3,71.9,3,36.1,470,0,0.4
ディアディライト,8,20.8,4.4,6.7,1200,2,3,2,470,-2,57.0,4,60.1,15,12,57,6,6,0,36.6,472,+2,0.6,4,59.5,12,10,9,9,35.3,470,+6,0.8,5,59.4,12,7,6,3,35.5,464,0,0.3,2,59.5,11,6,35.7,464,-6,0.2,10,73.4,2,38.8,470,+10,1.6
バイオレントブルー,12,77.7,17.8,27.9,1200,2,4,26,400,+2,53.0,14,74.1,15,5,55,1,1,0,39.4,398,-6,1.9,4,84.4,15,4,1,1,38.3,404,-2,0.9,1,85.9,16,10,1,1,38.3,406,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デュークワンダー,14,38.4,7.5,11.6,1200,3,5,1,496,-4,57.0,3,73.0,16,4,57,3,3,0,36.7,500,0,0.7,13,73.3,16,16,2,2,37.8,500,-2,1.6,6,59.5,16,7,5,5,35.9,502,+4,1.0,14,110.4,15,6,39.8,498,-8,2.5,11,115.6,12,40.1,506,0,2.7
マンテンテイオー,10,76.1,11.3,17.6,1200,3,6,1,490,+2,57.0,5,73.0,16,11,57,2,2,0,37.0,488,-2,0.7,9,73.8,16,15,2,2,37.9,490,-2,1.9,10,108.4,16,10,3,3,40.5,492,+8,2.3,9,122.6,6,1,41.8,484,+4,3.7,11,73.9,3,37.8,480,+18,2.3
ノボジュピター,7,4.7,1.6,2.2,1200,4,7,3,466,+2,57.0,4,72.6,16,10,56,4,3,0,36.5,464,-10,0.7,6,72.0,16,15,4,7,37.5,474,+18,1.2,3,67.9,16,3,7,5,36.8,456,+10,0.4,10,57.3,8,9,34.3,446,-2,1.0,1,69.7,8,37.8,448,-6,0.0
ネオフリーダム,1,15.8,4.3,6.6,1200,4,8,13,526,-14,55.0,2,73.6,16,9,56,1,1,0,37.9,540,+18,0.1,1,60.5,8,2,1,1,36.7,522,-2,-0.7,1,74.7,14,8,1,1,38.6,524,+8,-1.0,1,61.9,12,1,37.9,516,+4,-0.4,1,99.0,1,40.2,512,+6,-0.1
ディアアゲイン,3,8.1,2.1,3.0,1200,5,9,3,458,+2,57.0,5,72.8,16,6,57,8,6,0,36.4,456,0,0.9,9,107.8,16,11,5,6,39.8,456,+2,1.5,2,104.3,16,6,2,2,38.1,454,-10,1.0,8,72.2,13,12,36.3,464,0,0.8,3,84.2,3,37.1,464,+16,0.2
エルチョコレート,5,5.8,1.9,2.6,1200,5,10,1,468,-6,57.0,2,73.0,16,6,57,6,6,0,36.4,474,+4,0.7,5,72.2,16,3,8,6,36.2,470,+10,0.5,11,85.6,16,12,10,7,37.0,460,+6,1.2,4,84.8,7,5,37.0,454,+8,0.3,5,84.7,14,37.1,446,-12,0.7
パカパカグランプリ,16,213.6,44.7,70.0,1200,6,11,45,458,+6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,13,97.3,17,7,9,10,35.0,452,-2,1.2,13,60.0,14,9,11,10,36.8,454,0,1.7,14,69.5,16,6,35.6,454,-2,1.4,11,86.3,1,38.5,456,-6,1.5
オデットシチー,6,11.6,2.7,3.9,1200,6,12,1,476,0,55.0,3,86.4,15,8,55,3,3,0,37.2,476,0,0.1,3,85.5,15,15,3,3,37.1,476,-12,0.1,7,115.2,16,8,5,5,39.6,488,+4,1.9,12,107.7,3,2,40.2,484,+12,2.2,1,112.7,13,37.8,472,-2,-0.2
メイショウフレアー,15,31.6,5.9,9.0,1200,7,13,4,468,+1,57.0,1,81.9,12,2,57,4,4,2,39.7,467,-3,-0.8,1,81.0,11,9,3,3,39.4,470,0,-1.0,3,90.8,12,2,1,1,39.8,470,+6,0.6,8,100.6,7,3,39.0,464,-10,1.6,9,108.5,1,40.6,474,-6,1.7
トップオブボストン,13,9.7,3.3,4.8,1200,7,14,0,554,+2,57.0,3,59.3,16,5,56,2,2,0,36.1,552,+16,0.8,4,59.4,12,6,1,1,36.2,536,-8,1.1,3,59.3,12,8,1,1,35.8,544,+16,0.3,3,58.7,1,2,35.6,528,0,0.3,4,68.7,17,35.2,528,0,0.4
クレムリンエッグ,9,141.1,18.7,29.3,1200,8,15,18,500,0,57.0,12,72.9,16,6,57,9,6,0,36.9,500,0,1.2,11,73.1,15,10,7,7,38.2,500,+2,1.7,4,68.6,16,5,9,8,37.2,498,+8,0.7,14,86.0,7,6,38.1,490,+2,1.6,7,71.8,15,37.7,488,+8,0.7
ファンドリカップ,2,3.6,1.3,1.6,1200,8,16,3,500,-2,57.0,2,72.6,16,9,56,4,6,0,36.4,502,+2,0.7,3,85.4,16,11,6,5,37.6,500,+4,0.2,3,106.4,16,10,10,9,38.0,496,-2,0.1,2,106.2,13,13,37.2,498,+4,0.3,7,105.9,5,39.1,494,0,0.6
