馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミヤジシェンロン,2,64.1,7.3,27.4,1800,1,1,18,430,+2,56.0,6,81.1,15,9,55,13,13,0,34.7,428,0,0.4,1,83.0,15,4,3,5,34.8,428,-4,-0.1,9,70.8,12,4,2,2,36.8,432,+12,1.5,2,82.6,7,5,36.1,420,0,0.4,0,0,0,0,0,0,0
ヴァンダライズ,7,10.7,1.8,5.6,1800,2,2,1,462,-8,56.0,2,107.5,14,13,56,11,10,7,34.0,470,0,0.2,5,148.0,11,10,8,8,34.0,470,+2,0.7,4,126.0,8,6,3,4,35.1,468,0,0.7,1,109.0,5,13,35.2,468,-4,-0.5,4,112.9,4,33.7,472,0,0.4
ヒシカツジェームス,10,15.9,2.5,8.3,1800,3,3,2,458,-2,56.0,6,124.1,13,9,56,12,10,12,34.6,460,-2,0.7,2,94.3,12,2,7,7,33.7,462,+12,0.2,1,112.5,12,5,5,6,33.5,450,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートベルモット,13,170.4,18.7,72.2,1800,3,4,4,418,-8,54.0,11,108.5,16,5,54,6,6,7,39.6,426,+2,2.7,1,117.1,16,6,3,3,38.9,424,0,-0.1,2,86.9,15,1,7,8,39.2,424,-8,0.5,2,85.9,10,8,38.5,432,0,0.4,0,0,0,0,0,0,0
ペガサスキングビー,12,300.8,31.1,120.7,1800,4,5,22,460,+6,56.0,1,95.8,18,11,53,12,13,0,33.9,454,-4,-0.1,11,96.6,16,7,13,13,35.6,458,+6,1.8,5,70.6,16,4,7,9,36.2,452,0,0.9,4,72.6,7,8,36.8,452,0,1.0,0,0,0,0,0,0,0
タガノガルーダ,9,51.6,5.9,21.8,1800,4,6,1,440,-4,54.0,8,96.0,13,9,54,5,5,0,35.4,444,+18,0.7,9,95.6,18,12,15,15,34.5,426,-6,0.7,4,94.5,18,6,13,13,34.5,432,+8,0.4,1,89.8,4,9,35.3,424,-10,-0.2,5,71.3,8,35.7,434,-8,1.0
プレファシオ,4,61.3,6.6,24.5,1800,5,7,7,490,-4,56.0,7,114.8,10,2,56,3,3,4,38.9,494,-4,1.5,4,107.3,16,16,16,16,37.7,498,0,0.4,1,109.7,15,9,9,9,37.9,498,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アジェンダ,8,30.2,5.3,19.3,1800,5,8,3,446,-4,54.0,1,110.2,15,9,54,1,1,1,36.0,450,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウオクトパス,5,101.1,9.7,36.7,1800,6,9,2,434,0,56.0,3,122.8,9,9,56,6,6,3,37.1,434,0,0.8,1,110.0,16,2,5,6,36.7,434,-6,-0.2,6,108.7,18,9,7,7,37.7,440,+6,0.9,4,110.3,13,9,36.1,434,0,0.4,4,94.9,11,36.3,434,+4,0.2
タムロスカイ,14,23.5,2.7,9.2,1800,6,10,1,464,+6,56.0,6,107.9,14,14,56,7,9,10,34.1,458,-2,0.6,3,109.1,10,3,3,4,34.8,460,-2,0.2,4,121.7,13,3,6,5,35.3,462,-8,0.6,1,108.9,15,6,35.6,470,-4,-0.1,3,82.1,9,35.4,474,+6,0.3
ハイパーフォルテ,11,344.2,41.8,162.7,1800,7,11,3,450,-5,56.0,3,89.0,9,2,55,6,6,3,37.2,455,+5,0.6,2,114.7,12,4,6,7,38.5,450,-2,0.3,1,91.4,11,4,8,9,38.6,452,+1,-0.2,6,89.5,12,7,39.3,451,+5,2.0,1,91.0,11,39.8,446,0,-0.1
セイルラージ,6,5.3,1.3,3.0,1800,7,12,2,454,-4,56.0,1,109.4,15,4,56,6,6,0,34.5,458,-2,-0.2,2,108.1,16,4,3,4,35.6,460,0,0.3,0,0,0,0,0,0,0,0,0,0,2,112.6,6,4,34.0,462,0,0.1,0,0,0,0,0,0,0
マシュケナーダ,3,19.6,3.2,11.1,1800,8,13,3,450,+4,54.0,4,96.4,15,11,54,9,10,0,34.6,446,-10,0.3,0,0,0,0,0,0,0,0,0,0,1,95.7,18,5,8,6,35.2,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルーラーシップ,1,1.4,1.1,1.1,1800,8,14,5,490,+2,56.0,2,122.2,10,2,56,4,4,4,33.6,488,-10,0.2,1,124.7,11,1,8,7,34.7,498,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
