馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サザンギャラクシー,7,21.8,4.7,6.9,1400,1,1,20,508,-12,57.0,9,107.7,11,7,57,10,11,0,34.9,520,-6,0.4,9,95.3,16,10,2,2,35.4,526,+10,0.9,7,82.3,18,15,12,10,35.4,516,+2,0.7,1,106.9,13,4,33.8,514,+8,-0.1,3,105.8,10,34.9,506,+6,0.2
マルカベンチャー,6,6.9,2.3,3.2,1400,1,2,1,470,-6,57.0,2,83.3,16,15,57,14,13,0,35.3,476,-2,0.0,3,70.9,16,3,16,12,34.9,478,+10,0.5,1,71.4,11,2,7,7,35.6,468,0,-0.1,1,71.1,1,15,35.1,468,+2,-0.2,2,71.3,6,34.8,466,-4,0.2
ユキノハリケーン,11,12.0,4.0,5.9,1400,2,3,4,488,+2,57.0,13,93.4,18,3,57,1,1,0,35.9,486,+4,1.7,4,83.9,17,16,3,3,34.9,482,-10,0.2,16,96.2,16,16,1,1,37.7,492,+2,1.8,3,80.8,5,1,33.9,490,-2,0.1,3,81.1,7,34.2,492,0,0.3
デグラーティア,3,58.6,12.6,19.1,1400,2,4,64,476,+26,55.0,9,95.3,18,8,55,4,5,0,35.6,450,-2,1.3,13,69.6,18,13,9,11,35.5,452,-14,0.7,14,96.8,18,11,14,11,36.7,466,+8,1.6,1,69.1,16,5,35.4,458,+6,-0.2,1,69.1,9,35.0,452,+2,-0.1
エーシンビーセルズ,2,8.9,2.2,3.2,1400,3,5,1,464,0,57.0,7,68.0,16,8,57,12,10,0,33.6,464,-10,0.5,5,69.4,18,13,13,13,34.1,474,+6,0.5,13,70.4,16,15,9,9,36.4,468,-10,0.6,1,68.0,8,12,33.7,478,-2,-0.3,5,71.8,4,35.4,480,-4,0.7
レッドビームシチー,17,363.1,56.8,87.2,1400,3,6,53,510,+10,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,69.7,16,11,3,3,35.3,500,+2,1.5,7,55.4,16,9,13,0,32.4,498,+6,0.6,12,69.4,5,12,34.8,492,-2,0.8,6,70.3,9,35.3,494,+2,0.6
ヤマカツマリリン,12,15.0,3.5,5.1,1400,4,7,11,516,-10,55.0,9,69.1,16,14,53,6,6,0,34.5,526,+2,0.5,4,70.3,18,13,3,3,36.0,524,-2,0.2,5,82.3,16,12,2,2,35.3,526,-8,0.1,5,82.5,1,2,34.9,534,+10,0.4,11,69.2,9,35.6,524,-2,0.6
ギンゲイ,14,7.8,2.4,3.4,1400,4,8,6,488,-2,57.0,1,72.3,18,10,57,6,3,0,35.9,490,0,0.0,4,82.3,17,9,4,4,34.8,490,+4,0.2,2,81.5,15,2,3,3,34.4,486,0,0.0,5,83.2,11,5,33.2,486,+8,0.6,6,82.3,13,34.0,478,-4,0.4
リッカバクシンオ,15,215.9,40.0,61.4,1400,5,9,1,468,-4,57.0,15,92.5,16,1,57,1,4,0,45.8,472,+2,9.2,13,70.2,16,5,9,11,36.0,470,+2,1.0,17,83.5,18,12,6,6,37.4,468,-2,2.8,9,68.6,17,4,34.6,470,-2,0.5,1,69.9,3,35.0,472,-4,0.0
スーパーワシントン,9,51.2,8.3,12.5,1400,5,10,2,484,-2,57.0,13,94.1,17,13,55,15,16,0,35.0,486,+2,1.0,6,68.5,16,8,9,9,33.3,484,+12,0.5,6,83.2,17,10,3,5,33.6,472,-4,0.6,7,81.9,7,11,33.4,476,-2,0.8,11,68.6,14,33.1,478,+6,0.7
シゲルハスラット,1,17.2,4.3,6.3,1400,6,11,2,462,+2,57.0,16,94.3,17,3,56,1,1,0,36.1,460,0,1.2,4,55.5,16,9,14,0,32.6,460,-8,0.2,8,94.4,14,13,1,1,34.6,468,-2,0.5,3,81.6,6,1,35.4,470,+2,0.2,1,81.2,4,35.3,468,+4,-0.1
ヴィーヴァヴォドカ,8,51.2,10.4,15.7,1400,6,12,1,486,-10,55.0,15,68.8,16,11,54,10,10,0,34.5,496,+12,1.3,14,152.1,18,16,4,4,35.5,484,0,1.2,14,119.6,18,6,1,1,36.6,484,+2,1.4,15,121.7,9,1,37.4,482,+4,1.3,10,148.0,4,36.7,478,-2,1.9
マイネルプルート,5,5.6,1.7,2.1,1400,7,13,2,466,0,57.0,1,81.0,11,10,57,5,5,0,34.1,466,0,-0.1,1,81.7,18,5,7,5,34.2,466,0,0.0,3,69.3,16,3,6,6,34.8,466,+6,0.1,2,70.3,11,7,35.3,460,-4,0.2,3,69.9,11,35.3,464,-4,0.4
ゲットブラック,10,21.6,5.0,7.4,1400,7,14,30,500,-10,57.0,9,69.1,16,3,57,13,11,0,34.5,510,+6,0.8,7,69.2,16,12,16,16,33.6,504,-2,1.0,14,81.7,18,17,14,16,33.5,506,-2,1.0,1,68.8,10,9,34.4,508,-2,-0.1,2,69.3,2,34.9,510,0,0.0
ゲットフルマークス,16,53.5,11.8,17.9,1400,7,15,1,486,-6,57.0,13,68.6,16,6,56,4,4,0,35.0,492,+4,1.1,18,69.4,18,12,10,10,35.2,488,0,1.8,17,82.7,18,3,3,3,36.6,488,+2,1.9,14,68.7,1,4,35.2,486,+2,1.3,15,70.1,9,36.3,484,+8,1.7
アグネスマクシマム,18,50.8,10.1,15.3,1400,8,16,5,476,+2,57.0,9,85.6,16,1,57,10,8,0,36.6,474,-4,1.0,2,84.2,16,10,11,11,36.2,478,+2,0.0,10,84.9,16,6,13,12,37.0,476,-4,0.9,9,113.7,8,11,38.7,480,+6,1.4,13,99.6,16,39.2,474,0,2.5
ゼットカーク,4,215.5,30.6,47.0,1400,8,17,11,462,-12,57.0,11,69.3,16,9,53,9,9,0,34.3,474,+4,0.7,13,68.9,16,1,2,3,35.1,470,-8,0.7,12,71.0,18,7,8,9,36.1,478,+4,0.9,10,81.4,1,6,35.7,474,0,0.9,5,68.6,13,34.5,474,+2,0.4
エイシンパンサー,13,3.5,1.4,1.7,1400,8,18,5,464,0,55.0,2,68.1,16,13,55,5,4,0,33.4,464,+2,0.1,10,82.7,16,15,12,13,33.7,462,+4,1.0,8,82.4,18,18,16,13,35.2,458,-6,0.8,2,68.3,6,10,33.7,464,-4,0.1,5,81.7,10,33.8,468,+6,0.6
