馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マルサンマスカット,13,78.4,15.5,26.9,1800,1,1,1,400,+2,54.0,9,118.4,15,1,54,12,13,13,39.3,398,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローブブランシュ,9,181.8,28.2,49.1,1800,2,2,1,420,0,54.0,9,119.7,14,14,54,10,11,12,41.4,420,+2,3.8,10,98.0,16,15,14,14,35.6,418,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルククラリティ,1,3.0,1.2,1.7,1800,3,3,3,480,0,54.0,3,115.9,16,16,54,8,8,2,38.6,480,-6,0.3,5,87.2,15,13,9,8,39.5,486,-2,0.3,3,86.3,12,11,7,6,35.8,488,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネヴィント,4,10.8,2.5,4.1,1800,3,4,3,466,+6,54.0,5,116.4,16,7,54,6,6,6,38.8,460,-2,0.8,5,118.9,16,14,7,6,41.0,462,+2,1.8,8,115.5,16,3,7,8,40.1,460,-6,1.2,9,88.7,9,3,40.4,466,+2,2.7,4,118.8,2,39.3,464,0,0.8
アルデュイナ,3,8.0,1.8,2.7,1800,4,5,8,452,-2,54.0,5,87.2,16,10,54,13,12,0,37.4,454,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トワオンワード,11,162.4,26.8,46.6,1800,4,6,1,472,-4,54.0,6,118.9,14,1,54,8,8,6,41.4,476,-8,3.0,13,89.1,16,7,12,10,38.8,484,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノアスカーレット,7,81.0,8.7,14.8,1800,5,7,2,456,+2,54.0,12,87.8,16,14,54,12,11,0,38.9,454,-2,1.4,6,88.9,16,3,11,12,40.0,456,0,1.5,6,87.8,15,11,11,12,39.6,456,-4,1.4,11,97.5,13,11,36.7,460,0,1.8,0,0,0,0,0,0,0
マースキッス,14,130.4,20.5,35.6,1800,5,8,1,470,-2,54.0,15,71.7,18,15,51,10,12,0,36.3,472,+12,2.2,0,0,0,0,0,0,0,0,0,0,12,71.7,14,10,9,12,38.2,460,+10,3.5,6,70.2,1,2,36.6,450,0,1.3,0,0,0,0,0,0,0
ライモンダ,12,242.6,43.8,76.3,1800,6,9,1,416,-6,54.0,13,62.9,15,8,54,14,14,0,37.3,422,-4,2.2,11,76.0,16,9,16,16,37.5,426,0,2.2,11,110.4,15,2,12,13,38.3,426,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリーンエメラルド,5,4.5,1.2,1.7,1800,6,10,1,454,-2,54.0,3,87.5,16,5,54,10,7,0,38.4,456,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイプレイズ,8,45.8,8.5,14.6,1800,7,11,9,460,-12,54.0,13,126.1,17,1,53,12,13,11,36.0,472,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリングミント,2,16.0,3.3,5.4,1800,7,12,2,462,+2,54.0,7,97.5,16,9,54,13,13,0,36.0,460,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウサバト,6,3.0,1.3,1.9,1800,8,13,3,452,+8,54.0,6,96.1,16,4,54,10,10,0,36.0,444,-2,0.8,2,109.0,15,4,3,3,37.0,446,0,0.3,2,95.5,18,16,4,6,35.8,446,-6,0.2,2,70.7,12,2,35.5,452,0,0.3,0,0,0,0,0,0,0
スウィープイン,10,56.7,7.4,12.6,1800,8,14,1,494,-2,54.0,7,118.9,14,10,54,8,8,9,41.0,496,0,3.0,5,87.9,12,5,11,10,39.1,496,-8,1.9,8,88.1,15,9,10,9,39.6,504,+2,2.3,4,75.0,1,8,38.5,502,+2,2.0,6,88.6,6,40.1,500,0,2.3
