馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アナモリ,11,3.6,1.3,1.7,1400,1,1,2,436,+2,55.0,4,71.9,16,16,55,15,16,0,35.3,434,-4,0.8,2,71.2,16,13,13,14,35.4,438,+2,0.0,3,69.9,14,13,13,13,34.3,436,+2,0.8,5,71.2,11,15,35.0,434,+2,0.3,5,72.0,10,36.2,432,-4,0.4
メイショウワカツキ,5,10.5,2.5,4.0,1400,1,2,0,520,-6,52.0,14,74.2,15,10,55,2,2,0,38.6,526,+2,2.6,13,73.9,16,13,3,3,38.5,524,0,1.5,4,71.2,16,15,1,1,36.9,524,-4,0.3,1,71.6,4,2,36.5,528,+10,-0.8,10,85.9,13,38.9,518,+6,1.4
ダイゴカムイ,9,124.6,10.0,17.1,1400,2,3,1,490,-4,57.0,6,85.6,15,15,57,7,4,0,38.4,494,0,1.0,9,73.6,16,10,15,15,36.8,494,-4,1.2,14,72.3,16,16,16,16,36.0,498,+6,1.1,11,69.0,5,15,36.2,492,-2,0.9,8,73.4,12,37.0,494,+2,1.4
シュンハレン,12,146.7,21.4,36.9,1400,2,4,8,482,-15,56.0,1,114.5,10,6,56,7,7,6,0.0,497,+1,-0.4,8,73.5,14,13,6,6,37.2,496,+8,1.4,11,86.2,16,13,11,10,37.8,488,0,1.9,13,86.5,10,13,37.7,488,-2,1.3,1,73.5,16,37.7,490,0,-0.8
ホワイトショウフク,15,45.7,4.4,7.2,1400,3,5,0,470,-4,57.0,10,106.9,16,5,57,12,12,3,38.6,474,+2,1.0,7,105.0,16,1,14,14,36.9,472,0,1.7,7,112.3,14,3,8,8,38.0,472,+6,1.3,9,99.0,4,7,36.8,466,+8,0.9,7,134.5,10,36.3,458,+6,1.0
シルクパスワード,14,173.9,20.2,34.9,1400,3,6,2,466,0,57.0,13,73.1,16,10,57,12,15,0,37.0,466,+8,2.0,6,71.3,14,3,7,8,36.1,458,-4,0.7,13,84.9,16,14,11,13,37.8,462,+10,1.6,8,85.0,1,13,36.9,452,-18,1.9,15,86.8,16,39.1,470,0,2.8
マーベラスアロー,13,52.6,6.1,10.3,1400,4,7,0,476,-6,57.0,9,106.7,16,4,57,13,12,10,37.9,482,-6,0.8,14,85.8,16,2,13,13,37.9,488,+4,2.4,3,86.5,12,8,7,6,35.4,484,+2,0.5,7,115.8,11,7,38.7,482,+2,1.7,2,103.9,3,36.2,480,-2,0.5
プロセッション,1,11.8,2.6,4.1,1400,4,8,5,464,+2,57.0,7,86.0,16,12,57,12,10,0,38.8,462,+2,0.6,10,85.1,12,5,9,8,36.2,460,0,0.8,5,105.6,15,3,13,13,37.1,460,0,1.0,11,98.9,3,10,35.7,460,0,0.6,6,84.4,3,36.7,460,+8,0.8
サンマルチーフ,16,51.7,7.7,13.0,1400,5,9,2,498,+4,57.0,9,72.3,16,7,57,13,12,0,36.1,494,+6,1.2,11,71.7,14,15,12,12,35.6,488,+6,1.1,14,106.9,16,4,10,10,38.4,482,-6,1.8,8,72.0,2,14,36.2,488,-10,1.3,5,72.1,8,36.3,498,0,0.2
スノーマジック,8,22.1,3.4,5.5,1400,5,10,2,468,0,54.0,11,108.3,16,11,54,12,13,0,35.6,468,+2,1.4,9,105.2,16,7,15,15,37.1,466,-2,1.9,1,104.5,13,2,13,13,36.1,468,+4,0.0,2,106.7,7,11,36.4,464,0,0.2,7,107.6,6,38.5,464,-2,1.3
