馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ガンダーラ,13,9.6,2.6,3.9,2200,1,1,2,464,0,56.0,2,148.6,18,5,55,3,3,3,35.4,464,0,0.1,6,121.7,17,1,1,1,36.2,464,+2,0.4,7,106.6,18,10,4,4,35.3,462,+2,0.7,4,107.6,8,1,35.2,460,+2,0.3,2,119.6,7,37.0,458,+2,0.0
ハートシューター,7,23.4,4.2,6.4,2200,1,2,2,524,0,56.0,12,149.0,18,1,55,14,14,14,35.0,524,+2,0.5,1,147.5,15,3,10,9,34.1,522,0,-0.1,3,134.3,18,11,5,5,36.1,522,+8,0.2,3,156.7,15,8,34.9,514,-4,0.1,6,157.7,7,35.8,518,-4,1.3
アスカノラムセス,10,343.6,70.6,111.7,2200,2,3,2,464,+6,54.0,9,155.5,16,1,52,9,10,10,36.6,458,-9,2.2,1,83.2,9,2,1,1,0.0,467,-2,-1.5,1,98.1,10,3,1,1,0.0,469,-5,-0.5,1,83.9,8,2,0.0,474,-4,-1.7,6,106.5,5,35.6,478,0,1.0
トパンガ,2,8.8,2.1,3.0,2200,2,4,2,484,0,56.0,2,153.3,16,2,55,5,5,3,35.3,484,-12,0.0,15,124.2,16,1,5,4,36.8,496,0,1.7,5,163.5,9,5,6,6,37.7,496,0,1.1,3,161.5,4,6,36.1,496,+2,0.3,1,122.7,3,35.8,494,+20,-0.1
ナリタジャングル,8,6.0,2.2,3.2,2200,3,5,2,458,-4,56.0,3,153.4,16,6,55,5,5,3,35.3,462,-6,0.1,7,121.7,17,10,3,3,35.9,468,+14,0.4,1,156.6,16,13,4,6,35.1,454,-2,-0.1,4,121.4,4,6,36.6,456,+6,1.2,15,110.4,3,37.3,450,-10,1.8
テイエムリュウジン,6,45.7,7.9,12.3,2200,3,6,2,472,0,53.0,10,148.9,18,15,55,17,17,18,34.5,472,-11,0.4,2,119.1,9,2,3,3,38.0,483,+15,0.2,11,135.2,13,5,2,3,37.4,468,0,1.9,5,107.4,6,4,34.4,468,0,0.7,14,69.9,5,36.5,468,0,1.1
サンライズスカイ,3,16.8,3.2,4.8,2200,4,7,2,476,+6,56.0,6,148.7,18,14,55,13,13,12,35.0,470,+6,0.2,2,134.0,18,14,16,16,35.8,464,+2,0.2,10,113.8,13,13,8,9,38.0,462,+4,1.1,6,97.6,5,2,38.3,458,-6,1.0,1,115.6,13,37.6,464,0,0.0
マッキーバッハ,5,41.0,7.1,11.0,2200,4,8,19,460,0,57.0,7,121.7,16,8,57,9,10,6,36.3,460,-6,1.0,9,156.4,11,1,4,4,39.6,466,+10,2.1,7,164.1,13,8,6,7,35.0,456,-2,1.2,12,133.4,11,8,37.3,458,+2,1.2,9,154.2,4,37.8,456,+4,2.1
リアルプリンス,4,4.7,1.6,2.1,2200,5,9,3,546,+2,56.0,3,120.5,18,4,56,8,7,8,35.6,544,-4,0.2,2,107.8,18,15,2,2,34.7,548,+6,0.0,5,145.4,17,16,7,7,36.1,542,+12,0.5,4,108.7,7,3,34.0,530,0,0.2,2,122.1,6,35.1,530,-4,0.1
ロードニュースター,1,2.9,1.4,1.6,2200,5,10,2,478,+4,57.0,3,148.6,18,4,57,12,11,10,34.7,474,-2,0.1,6,108.0,16,4,8,8,35.1,476,-6,0.3,9,93.9,17,8,5,5,35.4,482,+8,1.1,13,136.6,9,16,35.1,474,-16,2.0,3,123.7,10,37.0,490,+16,0.5
