馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディープハント,8,10.9,2.3,4.5,1800,1,1,1,478,-2,56.0,6,123.8,15,12,56,7,7,4,37.5,480,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクキング,1,1.7,1.1,1.1,1800,1,2,3,532,0,56.0,3,116.4,14,7,56,2,2,2,36.9,532,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョープライド,3,17.6,3.6,7.5,1800,2,3,1,486,0,56.0,10,96.8,16,15,56,5,4,0,36.5,486,0,0.9,14,110.1,18,17,14,13,36.7,486,-6,2.2,7,92.3,13,12,13,13,34.8,492,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオージャングル,9,67.6,7.8,17.2,1800,2,4,1,484,+2,56.0,9,111.2,16,3,56,14,14,10,39.0,482,+4,2.4,6,116.5,14,1,12,12,40.0,478,+2,1.3,12,109.9,16,1,15,15,36.5,476,-4,2.0,9,112.6,5,7,37.5,480,0,1.8,0,0,0,0,0,0,0
マムシ,14,162.4,28.9,65.5,1800,3,5,2,494,+4,56.0,11,118.9,13,8,56,12,11,12,39.6,490,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウカツトップ,7,9.9,2.0,3.9,1800,3,6,2,480,0,56.0,9,110.0,16,11,56,13,12,0,36.9,480,-4,2.2,4,75.2,13,10,5,5,39.0,484,0,1.6,2,72.9,16,3,6,6,36.6,484,-6,0.8,10,82.7,15,3,36.6,490,0,0.7,0,0,0,0,0,0,0
ニホンピロアワーズ,2,7.5,1.5,2.6,1800,4,7,1,488,+4,56.0,3,116.7,15,12,56,1,1,1,38.6,484,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマイチジャパン,5,60.3,7.6,16.7,1800,4,8,3,480,+12,56.0,9,117.1,16,3,56,2,2,2,39.1,468,+2,0.9,9,127.2,11,9,8,9,36.9,466,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイケイオーシャン,11,81.8,20.9,47.1,1800,5,9,1,446,-2,56.0,10,138.1,15,7,56,13,13,12,35.3,448,+2,2.2,15,124.4,15,8,11,11,36.0,446,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボストンサプライズ,6,43.7,5.6,12.2,1800,5,10,2,476,0,56.0,8,116.5,15,11,56,10,10,5,39.3,476,+2,1.3,4,117.1,16,3,10,8,39.4,474,0,0.8,9,115.8,16,1,11,11,40.3,474,+4,1.1,8,115.2,14,13,38.1,470,+4,1.4,8,111.6,9,38.8,466,-2,1.2
サヴァラン,10,8.0,2.0,3.9,1800,6,11,18,540,+4,56.0,7,120.6,12,4,54,11,11,10,40.7,536,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イカイカブラウン,16,62.8,8.9,19.7,1800,6,12,6,506,+18,56.0,7,88.7,14,13,55,7,7,0,39.5,488,+2,1.4,13,109.3,15,4,3,4,36.1,486,-4,1.5,10,122.9,12,1,1,1,44.0,490,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイナミックソング,4,152.6,12.4,27.7,1800,7,13,1,484,-6,56.0,6,117.2,15,6,56,13,14,11,39.1,490,+6,2.1,8,117.0,16,4,12,10,38.2,484,-6,0.8,10,119.0,16,8,13,13,40.5,490,0,2.7,8,87.8,12,15,37.9,490,-4,1.9,16,98.7,2,36.9,494,0,3.4
スゴイ,15,18.0,3.2,6.7,1800,7,14,1,504,-4,56.0,7,118.4,15,2,56,9,9,8,39.7,508,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マッシヴファイター,13,371.8,46.2,104.9,1800,8,15,1,454,0,56.0,10,77.6,12,5,56,10,10,0,40.1,454,-1,3.2,9,93.8,9,3,8,9,40.2,455,+11,3.8,10,61.0,12,3,4,0,37.1,444,-6,2.7,9,71.3,2,11,35.9,450,0,1.8,12,72.0,9,36.5,450,0,2.9
ビジュアルフライト,12,236.3,23.3,52.8,1800,8,16,1,508,-2,56.0,7,117.2,15,14,56,12,10,7,39.4,510,-4,2.1,11,119.0,14,4,13,13,38.3,514,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
