馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハウオリ,2,6.4,2.0,2.8,1800,1,1,17,476,+8,54.0,4,119.6,11,11,52,6,6,6,35.5,468,+6,0.4,6,120.7,16,10,3,4,36.2,462,-2,0.3,1,108.5,12,11,7,8,33.8,464,-6,-0.1,7,108.0,10,2,34.8,470,-12,0.5,1,107.8,11,36.1,482,0,-0.3
イイデエース,8,12.6,4.1,6.1,1800,2,2,14,456,+8,54.0,15,119.6,18,9,55,8,8,11,35.5,448,+2,1.4,7,105.5,18,10,5,5,35.2,446,-10,0.8,5,121.4,16,1,5,4,36.5,456,-2,1.1,1,123.1,8,2,34.8,458,+8,-0.2,6,163.5,13,36.0,450,-2,0.6
カノヤトップレディ,7,4.9,1.6,2.1,1800,3,3,2,494,0,55.0,2,107.1,16,14,55,15,15,0,33.9,494,+4,0.2,3,94.8,8,7,8,8,33.4,490,+2,0.5,4,109.2,11,3,8,9,32.5,488,+2,0.2,1,107.7,5,15,34.1,486,-10,0.0,8,81.9,9,35.3,496,+6,0.5
マドンナブラボー,12,276.9,51.8,80.5,1800,3,4,2,468,0,55.0,14,109.0,16,4,55,12,13,0,36.3,468,-12,2.1,8,120.2,11,3,4,4,36.3,480,+2,1.0,6,120.9,10,7,2,2,35.5,478,+8,0.5,4,108.3,3,2,35.6,470,-2,0.7,10,107.7,8,40.5,472,+12,2.2
ザリーン,3,11.6,2.9,4.3,1800,4,5,2,452,-2,55.0,6,107.7,16,12,55,1,1,0,36.3,454,+2,0.8,1,107.3,16,2,7,7,35.6,452,+6,0.0,2,121.4,16,4,4,4,36.2,446,0,0.2,17,151.1,1,1,42.2,446,0,6.2,14,81.5,9,35.5,446,0,1.0
マイネプリンセス,1,6.2,2.0,2.8,1800,4,6,2,472,-2,54.0,6,120.6,12,4,54,2,2,2,36.9,474,-8,0.4,1,119.9,18,8,1,1,34.0,482,+10,-0.3,2,108.6,12,5,1,1,36.5,472,-2,0.4,12,99.5,6,4,40.1,474,+4,2.9,10,108.2,13,35.3,470,+2,0.7
ケイエスバウアー,14,178.4,29.8,46.2,1800,5,7,2,492,0,55.0,16,109.3,16,2,55,2,2,0,37.6,492,0,2.4,10,108.2,12,2,7,7,35.4,492,+4,1.1,12,82.5,15,5,8,9,34.6,488,+6,0.7,1,107.8,1,2,36.2,482,+6,-0.1,8,95.1,6,34.5,476,-2,0.7
アースシンボル,4,22.7,3.7,5.6,1800,5,8,2,486,+2,55.0,9,108.2,16,9,55,10,8,0,35.7,484,+4,1.3,4,120.4,9,8,6,6,34.5,480,+6,0.3,13,82.8,15,12,2,2,34.6,474,-4,0.9,3,120.5,7,3,37.0,478,+4,1.1,1,107.1,3,35.4,474,+2,-0.4
シゲルキリガミネ,13,105.0,23.1,35.8,1800,6,9,2,488,+2,54.0,10,108.2,16,3,54,2,3,0,36.4,486,+6,1.3,10,109.1,14,3,3,2,35.1,480,+2,0.5,8,108.2,12,10,2,1,37.5,478,0,1.2,6,95.4,1,4,35.5,478,+4,0.7,9,121.1,4,35.7,474,+6,1.0
エルメスグリーン,9,9.7,3.2,4.7,1800,6,10,4,494,0,54.0,1,105.6,16,4,54,6,6,5,37.2,494,+2,-0.7,2,105.7,16,8,7,7,36.7,492,-6,0.4,3,108.0,15,10,6,6,40.1,498,+4,0.1,16,86.5,13,7,39.6,494,+2,3.4,8,60.1,10,36.2,492,-10,1.1
ハッピーパレード,6,14.7,2.6,3.7,1800,7,11,1,438,+2,54.0,1,108.6,16,2,54,2,4,0,34.7,436,+4,0.0,2,119.8,18,3,7,7,35.6,432,0,0.0,3,121.4,16,10,11,11,35.7,432,-4,0.2,2,119.8,10,10,35.4,436,+2,0.4,5,106.5,5,34.7,434,-2,0.6
レジェンドブルー,5,3.5,1.4,1.7,1800,7,12,2,442,-2,54.0,1,106.9,16,1,54,10,8,0,34.6,444,+4,-0.2,5,137.4,17,13,9,9,34.6,440,0,0.4,11,134.8,18,4,2,3,37.1,440,+6,1.0,4,106.3,9,10,33.9,434,0,0.4,3,119.5,7,35.6,434,-6,0.3
メイショウジェイ,11,30.9,5.3,8.0,1800,8,13,4,446,+6,55.0,10,94.9,18,1,52,6,8,0,34.7,440,-20,1.1,3,108.2,9,6,3,3,35.5,460,+10,0.6,1,99.8,14,14,4,5,34.1,450,-8,0.0,2,81.5,8,7,35.1,458,+16,0.1,14,97.4,10,35.0,442,-2,1.3
シゲルエスペレ,10,54.2,10.3,15.9,1800,8,14,21,486,-4,55.0,8,121.0,10,3,54,7,8,7,35.1,490,+6,0.6,5,108.3,9,8,8,9,35.2,484,-2,0.7,4,120.0,9,6,9,9,35.5,486,+6,0.5,9,133.5,6,6,34.9,480,-6,1.1,4,121.5,11,34.8,486,+2,1.1
