馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スマートチョイス,11,53.8,6.7,14.7,1200,1,1,0,464,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノアイリス,13,476.1,60.8,138.6,1200,1,2,2,428,-4,51.0,12,76.7,14,14,54,10,10,0,39.9,432,+2,3.8,13,113.7,16,4,14,14,35.7,430,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスアンドゥナ,15,336.7,43.4,98.7,1200,2,3,1,458,0,56.0,14,76.7,16,3,56,15,15,0,37.9,458,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモルアノーヴァ,10,272.3,25.9,58.7,1200,2,4,2,424,-4,54.0,6,75.5,14,8,51,9,9,0,39.0,428,+4,2.6,13,98.6,16,5,2,6,36.2,424,+8,1.5,9,73.0,13,4,3,6,38.0,416,+2,1.9,8,73.8,10,5,37.7,414,0,1.7,0,0,0,0,0,0,0
オンワードチアフル,6,96.3,15.0,33.6,1200,3,5,1,474,-2,54.0,10,74.2,16,10,54,10,12,0,38.8,476,-2,1.0,16,102.3,16,9,8,7,40.3,478,-2,3.9,5,88.8,16,8,1,1,38.6,480,-2,0.7,4,75.5,15,7,39.5,482,0,1.8,0,0,0,0,0,0,0
コアレスグルーム,12,19.0,2.4,4.8,1200,3,6,5,454,-6,56.0,10,105.3,14,15,56,3,3,0,41.7,460,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サザンマグノリア,16,287.8,44.6,101.5,1200,4,7,5,498,-8,56.0,13,116.4,14,12,56,14,14,0,45.6,506,0,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラクローバー,3,4.2,1.4,2.4,1200,4,8,7,432,-6,54.0,3,70.5,18,6,54,10,8,0,36.0,438,-2,0.5,4,70.4,16,2,7,7,35.3,440,-8,0.2,3,70.8,15,13,8,6,34.9,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビンテージワイン,7,254.8,33.4,75.8,1200,5,9,2,462,+4,56.0,8,76.0,16,11,56,14,14,0,38.6,458,-6,1.8,9,75.0,16,13,15,13,37.6,464,-2,1.5,13,111.9,16,6,10,11,40.4,466,-2,2.3,13,75.5,1,12,39.6,468,0,2.4,8,73.4,2,38.5,468,0,1.0
シルクファルシオン,1,2.2,1.1,1.3,1200,5,10,3,482,-4,56.0,2,72.5,16,14,56,9,9,0,37.7,486,+6,0.5,4,70.7,11,10,1,2,36.3,480,-12,0.3,6,70.8,14,3,3,4,35.6,492,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドジャズ,5,15.2,3.0,6.1,1200,6,11,3,484,-2,56.0,9,73.4,16,3,56,9,9,0,38.6,486,-2,1.4,6,81.7,16,6,11,9,37.9,488,-6,1.5,4,74.5,15,3,1,1,39.8,494,+4,0.4,6,83.2,10,6,35.4,490,0,1.1,0,0,0,0,0,0,0
セザンブライト,4,44.7,7.0,15.2,1200,6,12,19,484,-2,54.0,12,82.1,14,2,54,11,12,0,37.6,486,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマノリテラシー,8,23.8,3.1,6.4,1200,7,13,1,478,+4,51.0,12,111.0,16,16,52,8,6,5,41.3,474,-2,2.1,3,87.8,16,2,6,6,37.3,476,+4,1.0,8,75.4,16,3,2,3,40.3,472,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムタイフーン,9,30.1,3.3,6.9,1200,7,14,3,478,-8,56.0,6,73.0,16,8,56,3,4,0,38.9,486,+2,1.0,9,90.2,15,13,8,6,39.4,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーシュハリアー,2,3.3,1.1,1.6,1200,8,15,3,510,-4,56.0,3,72.7,16,11,56,2,2,0,38.8,514,-2,0.7,2,87.4,16,8,1,1,38.8,516,+2,0.1,0,0,0,0,0,0,0,0,0,0,5,70.0,12,1,35.7,512,0,0.2,2,70.5,3,35.6,512,0,0.3
カシノアベベ,14,342.9,55.8,127.2,1200,8,16,0,444,-2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,12,120.9,15,10,13,13,42.1,446,+2,5.0,10,62.2,12,9,8,9,38.0,444,+2,2.3,8,60.4,3,12,36.4,442,+6,1.1,15,113.2,3,36.6,436,-16,2.4
