馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シルキーバロン,7,4.2,1.3,1.8,1700,1,1,1,456,-6,56.0,3,109.0,11,2,56,7,7,6,38.3,462,-4,0.5,2,107.5,15,5,12,12,37.2,466,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームシガー,1,14.0,2.8,4.8,1700,2,2,2,528,-8,56.0,6,73.8,15,14,56,5,7,0,38.1,536,0,1.2,9,82.0,15,11,5,4,38.5,536,-4,2.0,2,87.0,16,13,3,3,37.5,540,-4,0.2,11,119.0,13,7,40.6,544,0,4.4,0,0,0,0,0,0,0
タイサフララ,12,147.2,17.5,31.9,1700,3,3,7,428,0,56.0,14,118.8,16,13,56,15,14,14,41.5,428,+4,4.7,0,0,0,0,0,0,0,0,0,0,8,111.4,16,10,13,14,36.5,424,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンジェルブレス,4,6.2,1.7,2.7,1700,4,4,0,446,0,56.0,5,108.0,13,1,55,4,3,4,38.8,446,-4,0.7,6,114.9,16,9,4,6,38.6,450,+4,0.8,2,115.3,15,4,4,3,39.2,446,-4,0.3,2,115.0,12,5,39.5,450,+4,2.0,11,109.6,13,40.8,446,-8,1.7
サトノファルコン,2,2.2,1.2,1.4,1700,4,5,1,480,-2,56.0,2,108.6,11,10,56,3,3,3,38.2,482,-6,0.1,7,127.0,12,8,9,10,38.9,488,-2,1.4,14,133.2,16,15,12,12,38.5,490,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリールアジン,6,112.6,15.7,28.7,1700,5,6,10,508,+12,56.0,10,116.8,15,11,56,2,4,5,41.6,496,-6,2.4,14,123.8,15,4,11,9,44.8,502,-2,6.4,12,121.3,16,11,10,11,42.4,504,+4,2.9,4,117.0,5,4,39.5,500,0,2.9,0,0,0,0,0,0,0
リヴァプールシチー,9,7.6,2.0,3.2,1700,5,7,14,478,-10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,86.2,16,12,16,15,36.6,488,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマアウレリア,8,293.1,31.3,57.6,1700,6,8,11,420,+2,54.0,12,118.3,13,5,53,12,13,13,39.7,418,+2,2.6,10,102.1,16,14,12,11,38.2,416,-2,1.5,11,119.8,15,6,11,10,40.5,418,-8,2.4,8,117.5,11,13,39.3,426,-4,0.9,7,100.7,16,38.3,430,-2,1.3
ベネディクシオン,13,204.5,25.3,46.4,1700,6,9,2,416,-10,54.0,10,114.0,10,7,53,5,6,8,41.9,426,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイブル,5,62.9,7.9,14.1,1700,7,10,1,432,-6,56.0,9,73.9,14,5,54,12,11,0,37.6,438,+2,1.6,5,69.9,16,4,12,12,37.0,436,-8,1.3,5,80.6,16,15,3,2,38.0,444,+6,0.5,2,87.6,2,10,38.8,438,-8,1.6,6,87.9,6,37.7,446,0,1.1
エイダイボルト,3,17.0,2.8,4.8,1700,7,11,7,422,0,56.0,7,100.5,16,3,54,12,12,0,38.3,422,+4,1.4,3,100.0,16,12,13,12,38.3,418,0,0.3,2,101.1,15,11,14,14,36.9,418,0,0.6,9,109.3,4,6,39.7,418,+6,1.5,8,101.3,3,37.7,412,+2,2.1
フォークダンス,11,267.2,29.8,54.7,1700,8,12,1,482,0,56.0,8,110.1,11,3,56,3,3,5,39.5,482,+8,1.6,8,62.3,9,9,4,6,38.3,474,-8,2.7,12,111.0,12,4,1,1,41.1,482,0,3.1,14,82.6,1,12,38.4,482,+14,2.8,0,0,0,0,0,0,0
グランディソニアン,10,11.1,1.8,2.9,1700,8,13,3,488,-8,56.0,6,108.4,13,10,56,8,7,4,40.1,496,+4,2.3,2,116.3,10,1,4,4,38.5,492,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
