馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルースバローズ,6,5.2,1.6,2.3,1200,1,1,2,510,0,57.0,4,68.3,17,3,57,2,2,0,34.7,510,+4,0.3,10,82.1,18,17,7,2,34.9,506,+6,0.4,2,69.2,16,14,4,4,35.0,500,-6,0.0,5,70.7,13,2,35.7,506,-6,0.4,11,73.8,13,38.0,512,+4,1.6
フェブムービング,5,111.6,15.0,26.2,1200,2,2,2,474,+2,54.0,8,69.3,11,6,54,2,2,0,36.0,472,-4,1.4,14,60.8,14,11,3,3,38.5,476,+4,2.6,16,89.0,16,7,2,6,42.6,472,+28,3.9,1,59.3,5,1,36.6,444,+2,-0.4,2,58.9,3,36.0,442,0,0.1
ミキノクレシェンド,4,12.4,2.5,3.9,1200,3,3,0,476,+2,55.0,10,69.1,12,4,55,3,3,0,35.7,474,+8,0.9,8,69.0,18,12,3,4,35.1,466,-8,0.5,3,69.0,16,10,3,3,34.8,474,-4,0.3,2,82.3,8,2,36.6,478,-4,0.2,3,68.7,11,34.3,482,+8,0.4
マコトバンクウ,9,25.3,3.8,6.4,1200,4,4,0,444,-4,57.0,13,59.8,14,6,57,14,14,0,35.7,448,-4,1.6,6,69.3,16,13,12,11,34.9,452,-6,0.3,7,72.6,15,11,13,13,37.0,458,+4,1.0,9,108.6,3,12,39.9,454,-2,1.8,16,116.9,6,39.6,456,+6,3.7
シーシャトー,12,252.2,25.1,43.9,1200,5,5,13,450,+16,57.0,16,116.6,16,11,57,13,14,16,39.1,434,-4,3.3,16,115.6,16,11,13,14,38.9,438,+2,3.1,13,150.5,15,4,9,9,41.1,436,-2,3.0,10,114.4,10,11,38.9,438,-7,1.7,5,87.7,1,0.0,445,+1,0.8
カシノブシドー,10,208.0,21.4,37.5,1200,5,6,0,484,-2,57.0,12,70.1,12,9,57,3,8,0,36.8,486,-6,1.9,16,75.1,16,1,3,5,40.9,492,+6,2.8,13,107.4,15,6,15,15,37.7,486,0,2.1,16,70.9,14,2,37.0,486,+12,2.5,16,69.1,8,35.0,474,-20,2.2
スズカサクセス,8,8.7,1.9,2.9,1200,6,7,1,468,+4,54.0,1,68.7,18,11,56,5,3,0,35.0,464,+2,0.0,3,68.3,18,9,9,7,34.5,462,+10,0.1,10,95.2,18,16,5,4,36.1,452,+4,0.8,9,83.1,13,10,34.2,448,+6,0.4,11,111.3,2,34.8,442,-4,1.0
ニホンピログッデン,1,2.4,1.2,1.5,1200,6,8,2,476,+4,57.0,2,68.1,17,2,57,4,4,0,34.3,472,+2,0.1,4,71.1,16,11,5,4,35.7,470,+2,0.4,5,69.3,16,9,4,4,35.5,468,+8,0.3,8,69.8,13,2,36.1,460,-12,0.4,10,71.2,2,37.2,472,+4,0.7
マルセイユシチー,3,4.2,1.4,1.9,1200,7,9,1,448,0,52.0,6,68.2,16,11,55,7,6,0,34.6,448,0,0.4,7,84.0,18,5,5,6,37.3,448,+4,0.8,10,69.7,16,5,8,8,35.7,444,0,0.7,8,55.7,11,7,33.1,444,0,0.7,11,70.6,13,36.4,444,+2,0.8
エストシャイン,7,17.7,3.0,4.8,1200,7,10,5,480,+10,55.0,6,71.2,16,10,55,3,2,0,35.9,470,-8,0.5,15,82.5,18,4,5,9,35.0,478,-10,0.8,7,110.3,16,15,5,6,37.6,488,+24,1.3,10,116.1,15,12,39.0,464,-6,1.4,10,99.5,8,38.9,470,0,1.7
ノボシャンパーニュ,11,58.3,9.4,16.2,1200,8,11,9,490,+18,51.0,13,73.7,16,6,53,13,15,0,37.8,472,-4,2.3,16,89.5,16,8,3,4,40.1,476,0,3.6,11,79.8,16,14,5,5,36.9,476,-6,2.0,1,72.9,1,1,37.9,482,+4,0.0,3,80.9,2,37.9,478,-6,0.1
トロピカルマドンナ,2,13.0,3.4,5.5,1200,8,12,3,498,+2,55.0,11,55.4,18,15,55,2,0,0,33.7,496,+1,0.7,10,92.3,10,6,7,7,40.9,495,+7,3.1,1,55.2,18,5,1,0,32.8,488,-4,-0.2,3,58.5,8,3,35.8,492,+10,0.7,9,73.7,14,38.0,482,-16,1.5
