馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アイオブザキング,8,137.0,16.0,24.6,1200,1,1,4,506,-6,54.0,9,97.7,16,9,54,8,11,13,36.4,512,+8,1.1,11,70.3,18,7,12,12,35.2,504,0,0.8,16,69.3,18,8,16,17,34.7,504,+6,1.2,3,67.9,2,12,33.7,498,+6,0.3,14,69.4,12,34.1,492,-6,0.9
レイザーバック,7,22.6,4.5,6.7,1200,2,2,2,500,-2,57.0,12,71.0,12,11,57,2,2,0,37.3,502,+4,2.3,14,69.0,15,6,3,4,35.4,498,0,0.7,2,68.1,15,10,2,2,34.3,498,+10,0.2,17,69.3,8,10,33.6,488,+2,1.3,3,67.8,6,33.5,486,-10,0.4
ターニングポイント,2,4.3,1.6,2.2,1200,2,3,2,472,-6,57.0,2,68.8,12,12,57,5,6,0,34.8,478,0,0.1,11,69.9,18,5,4,4,35.9,478,+4,0.9,8,68.8,16,16,9,9,34.9,474,-4,0.6,6,68.7,8,5,34.9,478,-2,0.4,5,69.2,5,34.1,480,+4,0.1
レイクエルフ,5,90.6,13.1,20.2,1200,3,4,21,448,+8,57.0,8,69.0,16,4,57,14,12,0,35.1,440,0,0.5,11,55.4,18,16,7,0,33.3,440,+4,1.1,1,55.2,18,16,3,0,33.0,436,+4,0.0,4,56.4,1,9,33.4,432,0,0.1,13,57.0,4,34.5,432,-4,0.8
ブチカマシ,15,220.8,32.0,49.3,1200,3,5,2,450,-2,57.0,9,115.3,13,4,57,7,7,7,38.6,452,+4,0.9,13,123.4,13,2,9,9,34.6,448,-4,1.2,12,107.1,16,3,10,10,38.6,452,0,1.2,5,106.7,4,10,37.7,452,+2,0.9,13,99.6,1,36.4,450,-2,1.5
ポールアックス,9,3.8,1.6,2.1,1200,4,6,2,518,-8,57.0,7,69.5,12,4,57,2,2,0,35.8,526,-8,0.8,5,68.7,16,1,4,4,35.3,534,+8,0.5,2,68.3,15,2,3,2,34.7,526,-2,0.0,8,68.5,1,7,34.2,528,+4,0.6,9,81.9,7,34.4,524,+2,1.1
エイトサンデー,12,329.0,60.1,92.8,1200,4,7,1,532,-6,57.0,15,77.1,16,13,57,9,14,0,40.5,538,+14,3.8,11,83.4,15,2,6,6,34.3,524,+6,1.4,12,87.1,12,3,2,2,39.0,518,+4,2.8,14,100.2,1,11,39.4,514,+6,3.5,16,87.6,11,40.0,508,-18,3.6
ブルーデインヒル,1,13.3,3.1,4.5,1200,5,8,14,482,0,57.0,11,82.0,18,4,57,8,10,0,35.3,482,+10,0.7,5,82.6,15,14,10,9,33.1,472,-4,0.6,3,82.0,15,7,11,12,33.0,476,-6,0.1,3,81.5,12,10,34.8,482,+10,0.2,4,70.2,9,35.4,472,-8,0.7
マイネアルデュール,13,6.4,1.9,2.7,1200,5,9,2,472,+2,55.0,4,69.7,18,13,53,9,10,0,35.2,470,-2,0.3,1,70.0,18,13,9,8,35.5,472,-4,0.0,6,72.6,16,8,8,7,38.4,476,+4,1.0,11,70.4,15,6,35.6,472,+4,0.6,7,70.7,4,35.6,468,+6,1.3
ヨシサプライズ,14,35.8,5.6,8.5,1200,6,10,2,436,-2,52.0,6,70.2,16,3,55,10,7,0,35.9,438,0,0.4,6,69.6,16,5,14,12,34.7,438,0,0.5,3,69.3,16,5,13,12,34.5,438,+6,0.3,8,70.2,8,9,35.5,432,-2,1.2,3,69.4,8,34.1,434,-4,0.1
レットイットライド,10,97.4,16.2,25.0,1200,6,11,1,488,-10,57.0,13,75.7,16,16,57,6,7,0,39.3,498,+2,2.4,10,69.9,16,8,6,6,34.4,496,0,0.5,1,59.5,11,9,10,6,35.3,496,+2,0.0,5,59.6,9,9,35.2,494,+8,0.3,0,0,0,0,0,0,0
ダイワシークレット,11,12.4,3.3,4.8,1200,7,12,2,466,+4,57.0,8,69.8,12,2,57,5,4,0,35.8,462,-6,1.1,12,82.7,16,1,3,3,35.8,468,-2,1.0,12,69.2,16,11,7,8,35.5,470,+10,1.0,11,69.0,12,7,35.1,460,0,0.9,11,69.7,9,34.6,460,-4,1.3
ロードバロック,6,21.4,4.6,6.9,1200,7,13,2,424,+6,57.0,8,69.7,18,15,54,14,13,0,34.7,418,-12,0.3,7,82.4,16,5,9,9,35.0,430,+2,0.7,6,69.3,18,9,16,16,34.7,428,+8,0.3,12,69.5,16,12,34.8,420,-4,0.8,1,68.6,6,34.0,424,-10,-0.1
サクライダテン,3,21.1,4.5,6.7,1200,8,14,2,458,-2,57.0,11,70.2,12,5,57,7,8,0,35.8,460,-2,1.5,6,69.6,18,11,4,4,35.5,462,0,0.6,1,69.0,17,8,2,2,35.1,462,+10,0.0,10,81.9,8,4,34.8,452,0,1.1,7,69.2,2,34.5,452,-6,0.6
アポロラムセス,4,4.0,1.4,1.7,1200,8,15,2,494,-2,57.0,4,68.9,12,7,57,7,6,0,34.6,496,0,0.2,2,81.8,16,7,13,12,34.2,496,-8,0.1,9,71.9,16,5,15,14,36.4,504,+4,1.0,1,70.8,14,4,36.4,500,+4,-0.3,2,84.4,2,36.2,496,-4,0.2
