馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジョニーガンバ,11,305.4,27.3,108.7,1800,1,1,0,456,+2,56.0,15,111.4,16,5,56,9,10,14,39.8,454,-2,3.4,13,120.1,13,12,11,11,42.5,456,-4,5.7,14,117.8,15,14,13,13,39.8,460,-4,2.6,16,125.8,8,16,37.4,464,+12,3.7,13,117.9,7,41.4,452,0,3.5
ウインドスピード,4,10.1,1.9,6.0,1800,2,2,1,448,-2,53.0,6,86.8,16,11,53,10,9,0,37.9,450,-4,0.9,6,87.5,13,12,4,4,39.4,454,0,0.9,4,88.2,15,11,9,9,38.6,454,+6,1.1,4,86.4,8,3,38.2,448,-4,1.0,5,88.4,1,38.9,452,-2,1.1
スペクタビリス,5,3.8,1.3,2.9,1800,3,3,2,524,-4,56.0,4,117.3,12,7,56,6,3,3,37.9,528,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プルミエダンスール,10,33.7,5.1,19.1,1800,4,4,0,516,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムンキンナンティ,3,17.9,3.0,10.6,1800,5,5,2,500,+4,56.0,6,115.8,16,9,56,5,5,4,39.2,496,-12,1.1,9,136.4,16,13,10,9,39.0,508,+12,1.8,9,120.2,16,9,14,13,40.6,496,+10,1.9,8,117.6,1,4,39.9,486,0,3.5,0,0,0,0,0,0,0
スズカコネクション,9,12.6,2.7,9.3,1800,5,6,4,500,-4,56.0,8,128.1,9,8,56,2,2,2,38.3,504,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリモアーティスト,8,184.0,12.6,49.2,1800,6,7,1,514,+6,56.0,10,119.2,15,13,56,12,11,9,40.4,508,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワシャドー,6,131.4,11.1,43.3,1800,6,8,2,426,0,56.0,11,111.1,16,14,56,12,9,0,36.3,426,-6,1.4,14,99.7,14,7,14,14,35.8,432,-8,3.4,10,83.0,15,6,10,11,36.1,440,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジーワンボーイ,7,191.5,17.1,67.7,1800,7,9,1,486,-2,56.0,15,131.4,16,4,56,13,13,12,38.8,488,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョープライド,1,1.7,1.0,1.1,1800,7,10,2,482,+2,56.0,2,114.8,16,1,56,14,12,9,38.0,480,-6,0.1,3,115.4,16,3,12,13,38.1,486,0,1.3,10,96.8,16,15,5,4,36.5,486,0,0.9,14,110.1,17,14,36.7,486,-6,2.2,7,92.3,12,34.8,492,0,0.7
ナムラウォーリアー,2,9.0,1.7,5.1,1800,8,11,6,458,0,56.0,13,102.8,16,10,56,3,3,0,40.6,458,-2,2.2,2,117.0,16,1,3,4,39.7,460,0,0.0,4,114.5,11,8,5,5,37.7,460,+8,0.5,13,97.3,12,11,36.1,452,+4,1.2,6,100.8,3,38.3,448,0,2.3
バンブーカカ,12,365.1,37.1,148.3,1800,8,12,0,482,+2,56.0,14,62.6,16,4,54,14,15,0,37.2,480,-10,2.3,16,77.2,16,10,15,16,39.1,490,+2,3.9,14,77.7,16,12,10,11,40.2,488,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
