馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムウミユキ,12,20.9,5.2,7.6,1800,1,1,4,440,+6,49.0,12,73.0,16,9,54,6,8,0,37.6,434,-4,1.6,1,72.7,16,7,1,1,37.2,438,+12,-0.1,3,72.4,16,14,3,2,37.3,426,0,0.5,3,74.0,10,1,37.4,426,-2,0.3,5,73.9,1,38.3,428,-2,0.6
ワキノキルシェ,8,53.0,10.9,16.3,1800,2,2,3,406,+7,55.0,4,88.8,9,7,55,5,5,3,38.4,399,+1,0.5,4,123.6,9,7,8,7,38.2,398,0,1.2,10,115.4,16,8,8,9,37.8,398,0,1.1,7,107.6,3,12,38.4,398,-2,1.1,5,106.7,14,37.4,400,0,1.2
プリンセスペスカ,3,6.5,1.8,2.4,1800,3,3,2,454,+2,55.0,5,84.7,15,13,55,8,8,0,38.4,452,-10,0.6,14,85.4,15,13,4,4,36.9,462,+4,1.2,5,85.6,15,15,7,7,37.4,458,-2,0.7,14,83.2,5,16,35.0,460,-2,0.8,1,86.3,12,37.2,462,+4,-0.1
ウォーターリメイン,10,157.4,38.6,57.8,1800,3,4,2,414,-2,55.0,11,86.3,15,3,55,15,15,0,38.4,416,0,2.2,11,117.9,13,9,12,12,40.3,416,+4,3.4,8,114.7,12,5,10,10,39.4,412,+10,2.4,13,118.3,1,11,40.0,402,-12,4.0,14,114.8,9,40.0,414,-4,2.6
カスガ,7,9.4,2.2,3.1,1800,4,5,3,458,+10,55.0,10,99.7,16,4,55,13,11,0,37.6,448,0,2.0,3,111.4,11,3,9,9,37.8,448,+10,0.1,15,115.5,16,15,13,12,38.7,438,-16,3.0,8,113.5,12,8,39.1,454,+2,1.1,3,113.5,6,37.7,452,+4,0.2
キョウワレジーナ,9,12.5,3.0,4.3,1800,4,6,3,468,-6,52.0,1,115.1,15,12,54,5,4,3,37.7,474,-4,-0.2,7,70.8,16,9,10,11,35.2,478,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピサノルビー,5,3.0,1.4,1.7,1800,5,7,28,474,-2,55.0,9,115.4,15,2,54,8,8,11,38.4,476,-2,1.4,6,84.4,15,5,13,13,36.6,478,-2,0.9,1,104.6,15,12,6,7,36.9,480,+4,-0.4,5,112.8,14,7,38.1,476,+4,1.1,11,106.9,12,35.0,472,0,1.0
ドレッシー,14,81.2,16.4,24.5,1800,5,8,1,480,-2,55.0,18,84.6,18,3,55,18,18,0,36.0,482,-6,2.9,13,120.9,13,12,3,3,44.3,488,+24,6.4,11,114.9,15,14,4,3,40.2,464,-10,2.7,11,115.2,9,2,40.1,474,+8,2.3,1,106.5,4,38.9,466,-4,-0.6
ワンダープリマ,2,24.8,4.4,6.4,1800,6,9,6,440,-6,55.0,7,112.3,11,9,53,3,3,3,39.2,446,+12,1.0,3,114.8,13,1,1,1,38.7,434,-4,0.3,6,107.8,15,10,8,9,39.4,438,-8,0.9,6,105.8,8,2,38.6,446,-2,1.2,13,114.1,13,39.4,448,+4,2.4
メイショウカガリビ,11,33.0,7.5,11.1,1800,6,10,29,526,+16,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,109.0,16,6,9,9,38.7,510,+10,1.8,6,107.9,15,5,12,12,39.3,500,+6,1.6,14,109.0,6,4,40.8,494,0,2.7,15,100.5,14,40.1,494,-12,2.3
ランブリングローズ,6,5.2,1.7,2.2,1800,7,11,4,462,0,52.0,7,114.0,11,5,54,2,2,1,38.0,462,+4,1.1,5,115.5,14,9,4,4,38.9,458,-6,0.7,1,115.4,16,11,2,2,38.0,464,+2,0.0,3,115.0,12,11,37.8,462,-6,0.9,2,115.7,1,38.1,468,+8,0.1
ミルフィアタッチ,4,7.0,2.1,2.9,1800,7,12,1,460,-6,55.0,12,113.2,15,11,55,4,6,5,39.2,466,+22,1.4,9,107.5,14,8,8,8,38.8,444,-4,1.0,1,108.0,15,11,3,3,39.0,448,+2,0.0,1,114.1,9,4,38.6,446,0,-0.2,2,106.4,14,37.7,446,+4,0.3
ディアブリッジ,13,26.4,7.1,10.5,1800,8,13,2,436,-10,52.0,1,87.7,9,5,53,1,1,1,38.2,446,-6,-1.3,7,99.9,16,9,6,9,38.3,452,+10,1.0,9,74.8,15,9,12,11,38.6,442,-2,2.0,8,88.4,2,4,38.8,444,-6,1.1,2,74.5,4,39.3,450,+4,0.8
アキノフライ,1,20.1,4.5,6.6,1800,8,14,1,430,0,49.0,7,112.7,15,2,49,9,8,9,38.4,430,-2,0.9,13,121.6,15,6,11,10,36.4,432,0,1.9,8,108.6,12,2,11,11,35.1,432,+2,1.4,9,114.1,4,1,38.0,430,0,1.2,10,108.0,3,39.8,430,+2,1.7
