馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クレバーシチー,14,53.9,7.5,13.0,2100,1,1,2,498,+3,56.0,3,100.9,12,12,56,3,1,0,38.1,495,-7,0.4,6,118.2,15,13,2,3,39.9,502,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリースバージョン,1,87.9,12.8,22.7,2100,1,2,3,480,+10,56.0,7,101.8,14,7,56,11,11,0,37.7,470,-4,1.5,7,124.3,16,14,4,4,37.8,474,-12,1.3,14,117.6,15,11,6,6,41.4,486,0,2.4,5,102.5,15,3,38.1,486,+2,1.2,6,120.2,12,40.8,484,+18,1.5
ドリームゴスペル,6,75.1,10.1,17.7,2100,2,3,9,532,+6,56.0,4,118.8,15,4,56,12,12,14,39.0,526,+4,1.4,12,76.2,16,11,16,16,39.0,522,-8,3.9,10,119.7,12,11,4,4,40.6,530,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイスンノミネート,16,114.0,17.7,31.5,2100,2,4,0,504,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルバンベール,3,14.9,2.5,4.1,2100,3,5,1,470,+4,56.0,4,136.1,16,10,56,4,4,3,38.6,466,0,0.3,3,136.4,11,7,2,2,38.2,466,0,0.8,3,136.1,14,8,3,3,37.2,466,0,0.5,7,117.9,1,13,40.3,466,0,2.3,6,137.8,8,39.1,466,-2,1.1
アルコベジータ,13,21.9,4.1,6.9,2100,3,6,4,494,-6,56.0,12,118.4,14,12,56,4,7,10,41.9,500,0,3.1,3,115.5,11,5,3,4,37.9,500,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンディアブル,5,11.7,2.2,3.5,2100,4,7,1,474,-2,56.0,2,135.8,16,6,56,15,15,15,37.4,476,+1,0.0,4,90.5,12,10,12,12,39.8,475,+1,1.0,5,100.9,11,9,8,8,37.1,474,-10,1.2,14,83.3,10,18,35.4,484,0,0.9,0,0,0,0,0,0,0
シルクメガリス,15,25.9,4.9,8.5,2100,4,8,4,538,-2,56.0,6,101.5,15,4,56,12,11,0,37.6,540,-6,1.0,9,101.2,12,2,11,11,36.8,546,-10,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エドヒガン,2,3.7,1.4,1.9,2100,5,9,1,478,-4,56.0,3,135.9,16,16,56,13,14,14,37.6,482,0,0.1,6,100.2,15,13,14,13,37.2,482,0,1.5,4,117.0,16,5,15,14,38.0,482,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マキシムトパーズ,9,32.9,4.5,7.6,2100,5,10,3,490,+2,56.0,4,136.6,11,3,56,1,1,1,38.6,488,+4,1.0,6,101.5,11,6,6,6,38.0,484,+4,1.8,3,116.9,15,4,7,7,38.9,480,-8,2.3,6,116.1,3,14,37.3,488,+2,1.7,8,118.6,9,41.6,486,+2,2.7
ミストラルスーパー,12,49.4,6.9,12.0,2100,6,11,3,480,+10,56.0,7,100.9,13,6,56,12,12,0,37.8,470,-14,1.8,0,0,0,0,0,0,0,0,0,0,5,103.4,14,9,10,9,38.3,484,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアボンジョルノ,4,2.6,1.2,1.5,2100,6,12,3,490,-2,56.0,2,135.6,11,1,56,3,4,4,37.2,492,0,0.0,5,124.6,11,9,7,6,34.2,492,-2,0.6,3,118.4,15,1,14,14,38.9,494,-4,1.0,5,115.5,6,14,38.1,498,0,0.5,4,135.1,8,37.9,498,+6,0.5
ドラゴンソニック,7,28.4,5.3,9.1,2100,7,13,1,434,+4,54.0,5,136.3,16,11,54,12,11,12,38.2,430,-4,0.5,3,115.5,15,11,11,11,38.5,434,-2,0.9,4,115.4,14,8,9,9,39.7,436,0,0.8,4,118.5,2,14,39.7,436,-4,0.3,6,117.7,5,40.5,440,+4,1.5
トウショウカナル,10,327.0,52.8,94.3,2100,7,14,3,452,+6,56.0,7,116.0,13,13,56,10,10,10,38.6,446,+2,1.7,12,119.0,15,5,14,14,39.7,444,-2,4.4,10,117.8,16,11,15,15,40.4,446,+4,2.4,11,105.5,3,11,39.5,442,0,4.7,0,0,0,0,0,0,0
ナムラウォーリアー,8,4.7,1.6,2.5,2100,8,15,6,454,+2,56.0,4,115.8,16,12,56,7,7,7,38.6,452,0,0.6,2,115.7,14,1,2,2,39.7,452,-6,0.0,2,116.2,12,11,2,2,38.3,458,0,0.3,13,102.8,10,3,40.6,458,-2,2.2,2,117.0,1,39.7,460,0,0.0
タノムワグランプリ,11,376.5,63.5,113.4,2100,8,16,2,460,0,56.0,14,87.6,16,9,56,15,15,0,37.3,460,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
