馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キアラ,6,29.2,5.1,7.5,2000,1,1,4,432,+2,51.0,10,124.0,12,4,54,5,6,7,35.2,430,+6,0.9,5,108.4,13,8,11,11,35.5,424,-4,0.6,1,107.5,16,7,12,12,34.7,428,-10,-0.3,4,111.0,12,6,34.7,438,+18,0.3,8,108.1,6,34.7,420,+4,0.6
ウィッシングデュー,9,13.5,3.7,5.3,2000,1,2,3,498,+10,52.0,2,153.3,16,3,51,3,3,4,35.7,488,-2,0.1,13,148.9,14,7,2,2,38.1,490,-2,2.4,6,147.9,11,1,2,2,35.7,492,+2,0.5,11,112.7,13,2,39.1,490,-6,2.2,5,126.1,9,38.0,496,-8,0.4
ディープスピリット,6,19.7,4.1,6.0,2000,2,3,2,460,-2,56.0,9,94.8,18,9,56,14,13,0,34.0,462,0,1.0,6,95.6,16,2,12,10,34.6,462,0,0.3,2,95.1,13,10,11,10,34.7,462,-2,0.4,7,93.7,7,8,34.3,464,+4,0.8,11,106.3,13,35.7,460,-2,0.7
ワシャモノタリン,10,63.3,7.2,10.7,2000,2,4,3,500,+6,53.0,5,153.7,16,1,53,6,5,8,35.7,494,+6,0.5,10,148.3,14,11,5,5,35.8,488,+8,1.8,9,148.7,12,9,3,3,35.1,480,-4,1.0,14,148.3,9,14,37.1,484,0,4.1,11,109.4,1,36.4,484,+4,1.1
スカイリュウホー,1,8.5,1.9,2.6,2000,3,5,5,460,+8,55.0,7,122.9,15,11,58,12,14,13,35.1,452,0,0.7,4,108.3,13,6,8,9,35.5,452,-2,0.5,4,107.4,11,8,9,9,34.7,454,0,0.3,1,106.8,12,8,35.4,454,-2,0.0,5,100.5,3,34.8,456,+10,0.2
シャローム,13,254.0,31.7,47.4,2000,3,6,2,442,+2,55.0,11,149.8,12,9,57,10,10,11,34.4,440,-2,1.4,15,138.5,17,14,3,3,36.0,442,+6,1.5,12,148.1,18,4,15,14,37.2,436,-6,1.7,6,149.3,2,8,34.3,442,+14,0.6,12,153.1,3,36.1,428,-12,1.9
アキノカウンター,4,43.0,8.2,12.3,2000,4,7,2,452,+14,54.0,11,120.6,18,11,56,4,4,5,36.0,438,+4,1.7,9,120.9,14,10,2,2,34.3,434,-8,1.0,7,108.6,13,3,2,3,36.3,442,0,0.8,8,106.5,11,4,34.9,442,-4,1.5,3,107.3,4,35.2,446,+2,0.2
マヤノベンケイ,15,21.3,5.2,7.6,2000,4,8,2,476,+6,55.0,7,94.6,18,7,55,7,6,0,34.5,470,0,0.8,7,95.6,16,1,7,8,34.8,470,0,0.3,6,69.7,15,15,3,4,35.9,470,+4,0.4,4,81.4,1,1,35.9,466,+6,0.7,10,69.7,1,34.6,460,-12,0.7
センノカゼ,2,6.2,2.8,4.0,2000,5,9,31,486,+2,57.0,11,120.2,16,6,55,11,11,12,36.4,484,+2,1.7,1,119.8,11,11,1,1,35.3,482,0,-0.5,8,107.7,14,8,11,11,33.7,482,+4,0.5,1,120.1,9,2,36.1,478,+4,-0.2,9,107.1,8,36.8,474,+4,1.0
トップゾーン,3,3.8,1.5,1.9,2000,5,10,3,464,-4,54.0,5,107.6,12,5,56,11,10,0,34.5,468,+6,0.5,8,94.4,15,12,12,14,33.2,462,-6,0.5,3,107.0,13,1,4,4,34.0,468,+2,0.1,10,106.3,1,9,35.4,466,+12,0.7,13,146.8,6,36.0,454,-6,2.6
シャインモーメント,11,17.3,3.6,5.3,2000,6,11,9,498,+20,56.0,4,109.8,9,9,57,2,2,2,33.5,478,-6,0.2,12,119.9,14,5,13,13,37.5,484,-4,0.7,1,105.7,13,12,13,12,37.7,488,+2,0.0,5,105.6,10,10,36.3,486,-4,0.3,8,111.4,16,37.0,490,+6,1.1
ハーマジェスティ,5,35.1,4.9,7.1,2000,6,12,0,504,+8,53.0,5,107.3,16,10,55,12,12,0,34.6,496,+6,0.4,9,154.9,16,13,14,14,35.2,490,-6,1.2,3,153.4,16,4,9,8,35.5,496,-4,0.2,10,148.3,8,10,34.9,500,+6,0.9,1,159.8,2,34.3,494,-2,-0.2
ジュウクリュウシン,16,11.3,3.3,4.8,2000,7,13,22,492,+22,55.0,5,122.1,8,4,57,5,5,5,37.1,470,-12,1.3,7,109.4,9,4,4,3,35.8,482,+6,0.7,1,124.4,9,3,3,3,35.0,476,+2,0.0,1,123.4,4,3,35.6,474,0,-0.3,0,0,0,0,0,0,0
サイレンスゴールド,14,281.1,42.7,63.8,2000,7,14,19,492,+8,52.0,7,120.9,10,8,52,9,9,7,34.9,484,-6,0.5,10,109.5,11,6,8,7,37.1,490,+2,1.8,7,106.1,11,3,10,10,35.3,488,-4,0.7,8,108.3,4,6,35.4,492,-6,2.3,14,108.0,5,35.9,498,+8,1.4
ブルースターキング,8,4.2,1.6,2.0,2000,8,15,2,468,+6,55.0,4,148.5,12,4,55,6,6,6,33.8,462,+10,0.1,3,156.0,11,5,8,8,35.3,452,-4,0.2,1,122.0,16,15,12,11,35.8,456,0,-0.1,5,162.7,13,3,35.9,456,0,0.6,4,145.4,17,35.3,456,-4,0.5
ブルーモーリシャス,12,19.9,5.0,7.3,2000,8,16,2,454,+6,54.0,12,95.0,18,13,54,13,13,0,34.2,448,0,1.2,8,95.7,16,4,7,7,35.0,448,+2,0.4,1,108.8,14,2,4,4,35.3,446,-4,-0.2,2,107.6,7,7,35.8,450,0,0.2,8,106.6,13,34.8,450,-6,0.7
