馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ボーカリスト,5,159.7,19.4,27.5,1800,1,1,3,460,+2,57.0,10,107.7,16,2,55,11,11,12,38.0,458,+6,1.4,9,107.9,13,9,13,12,38.3,452,0,1.4,10,107.4,13,11,13,13,37.8,452,-20,2.7,10,82.8,9,16,34.3,472,-2,1.0,11,98.2,10,33.8,474,+4,0.8
ミッキーリヒト,11,4.1,1.7,2.1,1800,1,2,12,488,+4,57.0,9,109.1,16,6,56,3,3,9,39.3,484,+2,2.1,2,106.4,16,14,3,3,38.6,482,-2,0.1,1,106.5,13,1,2,1,38.9,484,-6,-0.2,4,107.4,13,6,38.1,490,-4,0.2,3,106.2,3,37.5,494,+24,0.3
ウインザマキ,4,12.3,3.0,4.1,1800,2,3,2,518,0,54.0,5,114.8,13,12,54,2,2,2,38.7,518,0,0.8,7,116.7,13,11,3,2,40.9,518,-8,1.8,3,112.7,14,11,2,2,38.5,526,+6,0.0,6,121.3,11,2,40.1,520,-6,0.7,4,114.1,4,38.6,526,+8,0.3
ナリタチャレンジ,7,18.5,3.7,5.1,1800,2,4,5,498,+4,55.0,8,149.5,16,9,55,13,10,5,38.8,494,-6,2.1,2,121.8,16,9,13,13,38.4,500,-2,0.2,3,149.3,15,8,8,8,38.5,502,+10,0.2,8,104.6,2,8,36.4,492,-2,1.2,5,127.3,4,38.5,494,+4,0.6
フィーリングトーン,8,25.3,4.6,6.4,1800,3,5,2,476,0,55.0,3,114.5,13,2,55,11,11,12,37.5,476,+2,0.5,8,116.9,13,2,2,2,41.1,474,+2,2.0,15,122.3,15,11,2,2,40.4,472,0,2.7,7,85.3,1,9,37.3,472,-2,0.6,13,118.2,9,41.0,474,+24,3.2
サンライズコア,10,50.4,8.9,12.5,1800,3,6,2,458,-2,57.0,12,86.1,16,2,55,10,13,0,38.2,460,+4,2.0,8,128.3,10,5,9,10,39.6,456,+6,1.6,1,114.9,14,10,2,2,37.2,450,-2,-0.1,6,137.4,11,2,36.0,452,+2,0.6,7,123.8,10,35.4,450,-2,1.4
ポートスピード,12,20.8,4.3,5.9,1800,4,7,5,502,0,57.0,4,107.9,16,11,57,9,8,4,39.4,502,-12,0.5,11,107.0,16,16,11,10,40.0,514,+4,2.0,2,107.4,16,7,12,12,38.2,510,-2,0.4,8,107.8,9,7,39.7,512,+20,1.5,8,106.7,4,38.6,492,+2,1.6
ヘリオスシチー,1,5.5,1.7,2.1,1800,4,8,2,458,+4,57.0,4,114.6,13,6,57,5,5,5,38.3,454,+6,0.6,6,84.3,16,15,5,4,36.9,448,+6,0.8,2,84.9,16,4,9,8,36.7,442,-10,0.0,6,112.5,7,9,36.9,452,+8,0.7,5,107.5,1,38.7,444,+4,1.0
ポイマンドレース,3,3.7,1.8,2.4,1800,5,9,28,534,+16,57.0,1,114.2,9,5,57,1,1,1,37.2,518,-2,-0.7,2,107.1,13,8,5,5,38.9,520,0,0.6,3,107.5,13,13,4,5,38.5,520,-12,0.4,3,107.5,9,9,37.2,532,-4,1.0,6,107.2,3,37.2,536,0,0.7
シャンパンファイト,14,13.0,3.9,5.3,1800,5,10,39,510,+2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,10,159.9,12,6,3,3,41.7,508,-6,4.4,7,161.2,8,2,1,1,41.9,514,-8,4.2,11,97.3,14,9,36.3,522,+2,1.0,11,120.4,8,38.1,520,0,1.0
