馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャイニーナイト,1,6.9,1.8,2.7,1800,1,1,2,460,+4,56.0,4,109.6,11,10,56,1,1,0,34.4,456,-4,0.3,1,109.7,16,4,3,3,35.5,460,0,-0.1,2,109.6,15,15,3,3,35.0,460,-4,0.2,14,111.0,14,8,36.2,464,+2,1.0,4,109.4,1,34.7,462,-10,0.4
タムロスカイ,6,13.7,2.4,3.9,1800,2,2,2,466,0,56.0,7,123.4,14,12,56,8,7,10,36.2,466,+2,1.2,0,0,0,0,0,0,0,0,0,0,6,107.9,14,14,7,9,34.1,458,-2,0.6,3,109.1,3,3,34.8,460,-2,0.2,4,121.7,3,35.3,462,-8,0.6
ヴァンダライズ,7,20.9,4.2,7.1,1800,3,3,5,452,-10,56.0,7,111.9,14,2,56,4,5,0,34.9,462,-8,0.7,2,107.5,14,13,11,10,34.0,470,0,0.2,5,148.0,11,10,8,8,34.0,470,+2,0.7,4,126.0,6,3,35.1,468,0,0.7,1,109.0,5,35.2,468,-4,-0.5
ミカエルビスティー,3,3.1,1.2,1.5,1800,4,4,6,468,+4,56.0,2,138.2,8,3,56,6,6,6,34.7,464,-4,0.0,3,111.6,9,2,6,6,34.8,468,+4,0.4,2,122.5,16,7,10,10,34.9,464,-16,0.3,1,107.1,1,13,33.7,480,-10,-0.4,3,123.9,13,34.7,490,0,0.2
ドレスアフェアー,9,27.4,4.6,7.9,1800,4,5,2,434,0,56.0,8,110.2,11,11,56,11,11,0,33.7,434,-2,0.9,7,121.9,13,4,7,5,36.0,436,+4,0.8,7,123.0,16,3,16,16,35.2,432,-4,0.8,1,123.0,11,9,35.4,436,0,-0.1,0,0,0,0,0,0,0
ヒットメーカー,10,11.7,2.7,4.3,1800,5,6,19,448,+2,56.0,4,94.3,12,5,55,5,6,0,33.8,446,-10,0.2,4,109.8,8,6,3,3,35.3,456,+2,1.2,8,108.3,10,9,2,2,37.0,454,0,1.6,1,106.6,7,4,34.8,454,-8,-1.2,2,110.4,7,34.5,462,0,0.2
シルクアーネスト,2,7.0,1.7,2.6,1800,5,7,0,472,-2,56.0,2,95.7,10,8,56,5,5,0,33.4,474,+6,0.0,1,109.2,16,11,6,4,36.0,468,+2,-0.3,2,109.8,16,7,4,4,35.4,466,0,0.1,3,95.2,6,4,35.3,466,0,0.2,4,108.5,6,35.8,466,-2,0.6
アドマイヤジャガー,8,78.0,12.1,21.3,1800,6,8,9,450,-8,56.0,1,122.1,17,16,56,11,12,5,36.9,458,-4,0.0,8,95.6,16,15,9,11,35.5,462,-6,1.0,6,113.6,14,4,8,8,36.4,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンフリスキー,11,279.4,50.0,88.5,1800,6,9,2,450,+2,56.0,9,123.4,14,6,56,10,12,12,36.1,448,+4,1.2,2,107.7,16,10,11,11,38.2,444,-6,0.1,1,107.9,16,11,11,11,38.1,450,0,-0.6,5,115.6,11,9,38.8,450,-8,1.2,3,115.8,12,38.3,458,+4,0.6
シルククラリティ,13,320.2,37.1,65.7,1800,7,10,2,472,+2,54.0,10,109.3,15,5,54,9,11,0,36.8,470,-8,1.1,13,98.3,16,8,15,16,35.6,478,-2,2.2,1,115.9,14,3,1,1,38.2,480,0,-0.2,3,115.9,16,8,38.6,480,-6,0.3,5,87.2,13,39.5,486,-2,0.3
バトルイグアス,12,64.5,9.5,16.7,1800,7,11,3,464,-4,56.0,1,112.2,15,4,56,3,2,0,35.0,468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオファンタジア,4,2.8,1.3,1.8,1800,8,12,2,494,-4,56.0,1,137.7,17,3,56,6,6,7,34.6,498,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウオクトパス,5,73.1,8.7,15.1,1800,8,13,2,436,-2,56.0,5,122.9,14,9,56,7,7,7,35.9,438,+4,0.7,5,111.8,14,9,11,11,34.4,434,0,0.6,3,122.8,9,9,6,6,37.1,434,0,0.8,1,110.0,2,5,36.7,434,-6,-0.2,6,108.7,9,37.7,440,+6,0.9
