馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミッシングナンバー,6,13.2,3.6,5.0,1400,1,1,9,466,+2,54.0,1,87.3,11,8,56,2,2,2,38.2,464,-5,-0.1,1,85.4,10,3,2,2,37.2,469,+1,-1.4,10,71.7,15,8,7,8,36.7,468,+10,1.6,6,107.4,15,2,39.9,458,-6,1.2,9,85.7,1,38.5,464,+12,1.8
ビッグローズ,7,66.1,10.1,14.8,1400,2,2,2,434,0,50.0,5,107.0,14,6,50,6,5,4,37.6,434,+2,0.6,11,106.8,16,11,3,3,37.7,432,+7,1.3,1,115.7,9,9,3,3,38.9,425,0,-0.4,2,85.4,1,1,37.2,425,+4,0.3,4,124.3,4,0.0,421,-5,0.6
クイックメール,1,20.2,4.1,5.9,1400,3,3,1,460,-8,52.0,1,106.4,11,6,55,1,1,1,38.0,468,+6,-0.2,2,105.7,13,10,2,2,37.6,462,-2,0.2,3,106.2,15,14,3,3,39.6,464,+2,0.2,13,86.8,7,6,39.2,462,-2,2.4,5,111.7,7,38.7,464,-2,0.4
ハニーメロンチャン,9,3.4,1.6,2.0,1400,4,4,13,458,-2,52.0,13,98.5,16,6,54,11,10,0,38.5,460,+14,1.9,14,84.7,16,13,3,2,37.4,446,-8,1.9,1,85.3,16,12,5,5,37.6,454,0,-0.4,1,86.3,12,1,37.5,454,0,-0.7,0,0,0,0,0,0,0
ハイデフィニション,13,153.7,21.1,31.2,1400,4,5,3,518,+4,51.0,13,72.0,15,10,55,9,9,0,36.7,514,+4,1.6,11,72.5,16,4,9,10,37.5,510,0,1.3,1,71.9,15,9,7,7,37.0,510,-2,-0.2,11,73.4,13,4,38.3,512,0,1.6,11,85.9,13,38.6,512,-8,1.8
スガノメダリスト,3,3.9,1.5,2.0,1400,5,6,5,474,-4,57.0,6,70.5,13,5,57,11,7,0,35.2,478,0,0.8,5,69.7,13,13,6,6,34.9,478,0,0.3,5,84.2,16,13,14,13,35.9,478,-10,0.5,4,98.0,11,16,37.0,488,+2,0.9,4,85.3,5,35.4,486,+4,0.8
ペプチドアトム,5,5.2,1.5,2.0,1400,5,7,1,490,+8,56.0,5,71.7,15,5,57,3,3,0,36.6,482,-8,0.2,3,70.6,15,7,4,4,35.9,490,0,0.2,4,83.8,16,3,1,1,38.0,490,+2,0.6,3,84.5,8,2,36.4,488,+2,0.3,3,83.9,10,37.4,486,+4,0.2
キアーロ,10,32.8,4.8,6.8,1400,6,8,2,462,+4,51.0,4,106.9,14,8,51,9,9,8,37.0,458,-6,0.5,7,107.1,10,9,7,8,37.4,464,+10,1.6,11,70.4,11,4,9,10,35.4,454,-18,1.4,15,85.4,16,9,38.6,472,+4,2.2,10,85.3,2,36.4,468,+4,1.1
ウォーターリング,8,169.6,21.0,31.0,1400,6,9,2,442,+4,50.0,13,108.3,14,5,51,7,7,8,38.4,438,0,1.9,0,0,0,0,0,0,0,0,0,0,13,85.4,15,1,9,9,36.6,438,+4,1.2,14,86.3,16,10,37.9,434,-4,1.6,1,84.6,15,36.6,438,0,0.0
ペガサスヒーロー,4,5.4,1.6,2.2,1400,7,10,15,448,-4,54.0,1,83.4,16,4,56,5,5,0,36.7,452,+4,0.0,4,85.3,15,14,4,3,37.6,448,-6,0.5,2,85.3,16,3,10,9,38.1,454,+14,0.2,3,107.1,1,10,37.9,440,-4,0.2,1,85.7,16,38.0,444,0,-0.6
ブラックカシミール,11,16.3,4.3,6.1,1400,7,11,3,470,-6,53.0,5,70.8,15,13,55,3,3,0,36.3,476,+8,0.4,5,83.9,16,13,4,4,37.8,468,+4,0.7,0,0,0,0,0,0,0,0,0,0,8,86.0,11,2,39.6,470,+2,0.6,3,84.0,1,37.4,468,0,0.5
ドンアドヴァイタ,12,297.4,57.8,85.3,1400,8,12,5,498,-8,53.0,1,89.1,9,3,56,1,1,1,38.4,506,+2,-0.1,3,88.5,11,3,4,3,38.6,504,+6,1.2,14,73.8,16,16,6,8,38.6,498,0,1.5,8,73.0,16,3,38.3,498,-15,1.2,1,88.5,5,38.0,513,+1,-0.2
プリンセスペスカ,2,11.5,2.8,3.8,1400,8,13,2,454,+4,52.0,7,107.2,14,3,52,4,4,4,37.9,450,-2,0.8,1,105.5,13,12,3,3,37.3,452,-2,-0.2,3,112.8,14,3,4,3,38.0,454,+2,0.2,5,84.7,13,8,38.4,452,-10,0.6,14,85.4,13,36.9,462,+4,1.2
