馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモディエス,5,338.5,55.4,89.5,1400,1,1,1,470,-6,53.0,16,74.6,16,13,54,9,10,0,38.4,476,+14,2.6,12,70.4,14,15,4,5,36.3,462,-8,1.4,5,70.5,9,9,7,7,36.1,470,+6,1.1,1,58.8,5,2,35.8,464,+2,-0.1,12,75.7,14,39.1,462,0,3.3
スズカジェネラル,15,145.6,24.0,38.7,1400,2,2,6,470,+8,56.0,1,107.3,13,9,55,2,2,2,37.7,462,-8,0.0,4,87.0,16,6,4,4,39.1,470,0,1.3,7,88.0,11,10,7,5,39.8,470,+14,1.9,5,61.0,12,6,36.4,456,+2,1.1,5,109.8,2,40.1,454,-4,1.4
トウカイトキメキ,12,4.5,1.5,2.1,1400,2,3,6,522,-8,56.0,1,86.1,12,8,55,4,4,0,36.0,530,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペガサスヒルズ,1,2.8,1.3,1.6,1400,3,4,1,470,-6,56.0,6,72.8,16,7,56,6,7,0,36.8,476,+8,0.8,5,82.7,12,6,2,2,36.3,468,-2,0.5,1,72.1,16,13,1,1,36.3,470,+2,-0.8,2,70.8,3,4,35.4,468,+12,0.0,2,108.8,5,39.5,456,-4,0.4
イッツアチャンス,6,39.0,6.7,10.6,1400,3,5,3,484,-6,56.0,7,86.9,16,7,56,1,1,0,38.0,490,+4,1.4,7,83.2,12,1,1,1,36.9,486,-2,1.0,1,73.4,16,8,1,1,37.7,488,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モルフェキング,13,486.6,78.0,126.1,1400,4,6,3,462,-2,56.0,14,87.6,16,13,56,14,13,0,37.5,464,+4,2.1,5,111.4,11,8,8,8,39.2,460,+2,2.1,2,111.1,10,9,5,4,39.6,458,-2,0.1,5,114.8,3,1,38.7,460,0,1.4,3,112.7,3,39.2,460,-2,0.6
ケイアイデイジー,2,16.3,3.6,5.5,1400,4,7,7,514,+8,54.0,10,85.8,16,14,54,2,2,0,39.3,506,-6,1.1,4,72.1,12,7,4,4,37.9,512,-4,1.1,7,80.7,12,5,11,12,38.0,516,+10,2.6,1,71.9,8,2,37.6,506,0,-1.0,0,0,0,0,0,0,0
トイボックス,4,8.4,1.7,2.4,1400,5,8,3,456,-2,56.0,6,86.6,16,1,56,13,13,0,36.6,458,0,1.1,4,85.1,16,7,16,13,36.7,458,-2,0.4,13,82.3,15,14,14,14,35.2,460,-2,1.6,1,83.6,13,1,35.7,462,0,0.0,0,0,0,0,0,0,0
ナリタシーズン,10,36.7,6.6,10.4,1400,5,9,1,478,-4,56.0,10,73.4,16,11,56,11,10,0,36.9,482,+4,1.4,2,73.1,6,6,5,5,36.3,478,-4,0.9,9,85.7,16,12,4,3,38.9,482,-4,1.0,1,70.1,16,3,38.3,486,+2,-0.7,5,86.9,14,38.9,484,-4,0.3
ブラックイレブン,3,26.5,4.5,7.0,1400,6,10,3,430,0,56.0,5,86.6,16,4,56,6,8,0,37.1,430,0,1.1,11,95.8,18,4,5,11,34.7,430,+2,0.8,8,111.5,8,1,1,2,37.2,428,+2,2.9,1,83.0,2,5,36.2,426,+6,-0.7,9,111.4,1,35.2,420,0,1.2
マリヲ,11,63.8,11.3,18.1,1400,6,11,4,488,0,56.0,1,74.4,16,8,55,1,1,0,38.6,488,+4,-0.1,5,72.9,11,6,1,1,37.3,484,0,0.1,4,74.2,16,4,3,6,38.1,484,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノピストン,9,329.0,27.8,44.8,1400,7,12,1,450,-2,56.0,11,74.1,16,9,56,12,12,0,37.4,452,-2,2.1,11,87.4,16,10,14,15,37.3,454,+8,1.9,7,85.6,16,13,12,11,37.8,446,+4,0.9,7,82.4,10,9,35.1,442,-2,0.7,1,86.6,4,37.6,444,+4,-0.1
バトルレッド,7,8.0,2.3,3.3,1400,7,13,5,462,-8,56.0,11,95.1,16,7,55,15,15,15,34.9,470,+8,1.1,3,69.3,16,11,9,7,34.7,462,-2,0.1,16,71.9,16,15,3,3,37.4,464,-2,2.2,1,70.0,3,1,34.9,466,0,-0.1,0,0,0,0,0,0,0
カルロスバローズ,14,146.8,17.6,28.3,1400,8,14,3,472,+2,56.0,10,87.3,16,6,56,10,12,0,37.6,470,+2,1.8,8,69.4,15,5,12,10,35.0,468,-6,0.8,11,97.9,11,9,3,2,37.9,474,-2,2.6,1,83.2,5,1,35.4,476,0,0.0,3,81.8,13,35.1,476,-2,0.3
ペプチドソロモン,8,4.1,1.5,2.2,1400,8,15,2,514,-8,56.0,1,73.7,16,5,56,3,2,0,37.1,522,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
