馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トゥモローカフェ,3,13.3,2.8,4.8,1000,1,1,3,432,+8,54.0,2,56.3,18,7,54,7,0,0,33.6,424,0,0.4,12,95.4,18,9,6,8,35.4,424,-8,0.7,15,120.1,16,13,2,2,43.9,432,+10,3.9,10,124.4,4,5,38.8,422,-10,2.3,3,96.7,9,34.8,432,-2,0.3
ムーンダスト,9,5.3,1.5,2.2,1000,1,2,1,450,+4,54.0,2,57.7,18,16,54,3,0,0,34.6,446,0,0.2,3,56.3,18,10,1,0,33.9,446,+4,0.4,10,71.2,16,7,12,12,36.0,442,+14,1.3,12,85.5,18,16,34.8,428,-14,1.3,8,74.5,10,39.6,442,+4,1.2
クロリス,14,219.8,28.1,50.9,1000,2,3,8,448,+14,54.0,14,73.0,16,6,54,2,3,0,38.6,434,-6,3.1,13,57.9,16,1,5,0,35.1,440,-6,2.2,18,77.4,18,15,6,10,42.1,446,+2,5.8,11,62.4,1,3,38.7,444,+10,1.5,12,71.7,3,37.3,434,-8,1.2
ポケットキャンディ,8,34.7,7.4,13.2,1000,2,4,7,470,+18,54.0,13,71.1,16,1,54,7,6,0,36.2,452,+2,2.2,0,0,0,0,0,0,0,0,0,0,13,62.5,16,7,10,11,38.4,450,-2,1.3,11,113.0,15,1,37.8,452,-2,1.3,8,74.8,12,39.7,454,-2,0.9
クイーンガバナンス,4,9.6,2.3,3.7,1000,3,5,3,460,-4,54.0,7,56.5,18,8,52,14,0,0,33.3,464,+2,0.6,2,69.6,16,5,4,4,34.9,462,+4,0.7,6,95.9,16,15,2,2,35.2,458,-6,1.1,3,96.5,4,3,35.2,464,-4,0.6,16,114.5,11,38.3,468,+28,3.4
ミリオンダンサー,17,100.2,17.5,31.6,1000,3,6,4,442,+8,54.0,17,85.5,17,13,54,3,3,0,38.8,434,0,3.6,15,79.3,15,2,6,7,43.8,434,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュウシンクイーン,2,18.6,2.3,3.8,1000,4,7,2,412,0,54.0,5,56.2,18,2,54,5,0,0,33.6,412,-6,0.6,9,71.0,16,5,3,2,36.5,418,+6,1.1,14,88.6,16,2,5,5,38.6,412,-2,2.6,16,72.7,11,7,37.9,414,+6,3.0,4,71.2,7,35.9,408,-2,0.3
ビーウイッチ,15,203.2,20.8,37.6,1000,4,8,15,432,-12,53.0,0,0,0,0,0,0,0,0,0,0,0,0,16,85.6,16,1,3,5,39.8,444,-2,3.0,15,70.8,18,12,7,7,36.6,446,-8,0.9,7,85.2,6,1,36.0,454,-20,1.0,9,75.2,10,40.6,474,0,2.7
トキメキセイコー,16,55.5,11.7,21.0,1000,5,9,0,478,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカソラミル,13,152.9,23.3,42.2,1000,5,10,6,468,+8,55.0,10,110.1,13,10,56,2,2,2,42.0,460,-14,2.8,0,0,0,0,0,0,0,0,0,0,11,111.4,15,10,8,8,41.8,474,+6,2.5,11,74.9,5,12,38.4,468,-4,2.6,16,134.0,3,40.0,472,0,3.8
フジマサオーシャン,1,65.8,10.8,19.4,1000,6,12,3,514,+4,54.0,10,57.1,18,6,54,11,0,0,34.0,510,0,1.2,9,95.3,18,1,3,3,35.6,510,0,0.6,7,71.7,16,11,7,6,36.7,510,+12,0.7,12,74.2,12,6,40.0,498,-2,1.8,12,111.9,5,41.0,500,-2,3.0
ワンダフルサルート,5,2.2,1.2,1.3,1000,7,13,2,468,-4,54.0,3,55.8,18,10,54,1,0,0,33.4,472,0,0.2,3,70.5,16,6,11,11,35.4,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーサンクロッカス,7,15.9,3.5,5.9,1000,7,14,3,438,+6,54.0,8,108.2,18,1,54,3,3,0,35.3,432,+6,0.8,16,84.1,18,8,4,4,36.6,426,-6,2.4,3,99.6,16,5,2,2,38.7,432,+10,0.5,7,70.7,2,8,35.7,422,+2,0.7,11,87.7,5,38.9,420,-4,1.3
メジロアンジェリー,11,39.3,6.6,11.7,1000,7,15,8,442,-4,54.0,12,70.3,16,7,52,2,2,0,36.4,446,0,1.3,0,0,0,0,0,0,0,0,0,0,11,96.9,18,11,1,1,37.5,446,0,1.5,12,71.2,4,3,37.3,446,+2,1.6,8,60.1,9,36.7,444,-14,1.8
シルクデスティニー,10,95.7,15.2,27.5,1000,8,16,5,422,-2,51.0,17,83.0,18,18,51,2,2,0,37.0,424,+18,1.6,0,0,0,0,0,0,0,0,0,0,14,76.5,16,13,14,14,39.7,406,-4,4.2,11,74.1,4,13,38.8,410,-6,1.7,7,61.6,4,37.2,416,-4,0.7
ストロングリゲル,12,7.6,2.0,3.3,1000,8,17,46,476,-14,56.0,2,69.8,16,12,55,2,2,0,35.9,490,0,0.7,6,83.9,11,4,2,2,37.4,490,-10,0.9,9,99.0,14,5,1,1,36.1,500,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダーインスレイヴ,6,19.4,4.7,8.2,1000,8,18,7,452,-3,56.0,9,97.7,12,11,55,8,9,5,41.1,455,+5,1.5,18,110.5,18,18,6,3,39.0,450,-2,3.3,5,122.9,15,4,3,4,34.9,452,+2,0.2,9,96.4,16,17,35.2,450,-8,1.6,13,100.1,5,37.6,458,+10,1.7
