馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カネスドミナドール,11,78.6,10.1,19.0,2000,1,1,2,442,-2,54.0,9,123.6,18,15,54,13,12,9,37.2,444,+10,0.9,14,94.0,14,6,12,14,36.5,434,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドエンペラー,13,161.5,24.8,47.4,2000,1,2,3,454,-2,55.0,9,127.5,16,5,55,8,8,9,37.0,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モーベイン,18,351.7,44.8,85.7,2000,2,3,3,418,-6,54.0,12,122.4,16,7,54,15,15,11,42.8,424,+6,3.3,0,0,0,0,0,0,0,0,0,0,7,111.9,13,3,12,12,34.6,418,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイピーシーズ,1,15.4,2.4,4.2,2000,2,4,1,454,+2,54.0,2,123.6,18,11,54,11,11,8,35.6,452,-4,0.2,12,124.0,16,11,8,8,37.3,456,+2,1.9,2,123.1,16,2,8,7,35.6,454,-4,0.1,11,116.0,15,10,40.5,458,-6,1.3,7,116.9,7,40.1,464,-2,2.3
オーパスクイーン,12,16.5,3.1,5.4,2000,3,5,2,498,-10,54.0,2,123.5,15,1,54,4,4,6,37.1,508,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアクレイム,17,48.3,8.7,16.3,2000,3,6,3,522,-4,56.0,4,126.9,16,2,56,1,1,1,37.4,526,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サベラージュ,5,131.8,18.4,35.0,2000,4,7,2,456,+8,56.0,7,123.4,18,6,56,2,2,2,37.6,448,-8,0.7,16,112.6,16,2,13,14,36.8,456,+4,2.4,11,84.1,18,11,11,11,35.0,452,0,1.3,2,83.2,3,5,34.4,452,-4,0.3,11,115.7,9,38.6,456,-10,5.1
ブレイク,2,1.7,1.1,1.2,2000,4,8,2,450,-4,56.0,2,122.7,18,9,56,10,9,9,36.3,454,-4,0.0,2,121.5,18,2,8,6,35.8,458,0,0.1,4,122.2,15,7,10,9,35.1,458,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツルマルスピリット,6,46.3,7.9,14.7,2000,5,9,1,484,+6,56.0,5,110.6,16,10,56,5,6,4,37.4,478,-8,0.6,0,0,0,0,0,0,0,0,0,0,9,110.9,12,4,10,10,36.2,486,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルカゴクウ,8,10.7,1.8,2.9,2000,5,10,2,470,+2,56.0,4,122.9,18,12,56,3,5,3,36.8,468,+2,0.2,5,126.0,11,2,10,10,35.4,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルロードス,7,25.6,6.4,11.8,2000,6,11,7,508,+8,56.0,8,120.1,15,13,55,13,13,12,40.7,500,+2,1.9,7,96.0,18,8,3,4,35.2,498,-2,0.5,3,96.0,17,3,1,1,35.2,500,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェットヴォイス,16,13.1,2.6,4.5,2000,6,12,3,482,-2,54.0,10,123.8,16,3,56,11,12,16,36.2,484,-12,1.0,5,122.3,14,10,1,1,37.2,496,+24,0.2,6,113.4,8,8,5,5,35.3,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラドゥス,3,75.2,8.7,16.2,2000,7,13,3,412,-4,55.0,7,123.7,16,10,56,14,13,11,36.8,416,0,0.9,4,123.5,18,12,6,6,36.8,416,+2,0.3,12,125.6,18,10,2,2,38.2,414,+2,1.1,11,113.9,9,4,35.2,412,0,0.8,0,0,0,0,0,0,0
ジェイケイミラクル,9,247.1,38.0,72.8,2000,7,14,3,440,-16,54.0,11,122.4,16,8,54,9,10,12,42.7,456,+6,3.3,7,97.7,16,7,9,8,35.4,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクガブリエル,10,39.1,6.5,12.1,2000,7,15,3,436,-4,56.0,6,123.5,16,8,56,7,7,8,36.8,440,+2,0.7,2,123.2,18,9,6,6,36.5,438,+2,0.0,4,124.8,18,4,8,7,36.9,436,+2,0.3,9,97.1,1,2,36.4,434,0,0.9,5,98.9,12,35.3,434,0,0.8
スカイフォレスト,4,9.3,2.1,3.6,2000,8,16,3,470,-6,56.0,4,109.7,16,9,56,8,6,0,36.0,476,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジロジェラルド,15,12.8,3.2,5.8,2000,8,17,3,496,-8,56.0,9,123.8,16,4,56,1,1,1,37.8,504,-6,1.0,4,111.8,16,9,3,3,35.2,510,-2,0.1,4,110.3,16,4,1,1,36.3,512,+6,0.1,2,125.5,7,1,35.1,506,+6,0.0,2,110.7,5,35.2,500,+8,0.1
アグネスアンデス,14,39.8,6.6,12.3,2000,8,18,3,440,-2,54.0,11,110.2,16,16,54,6,6,0,37.6,442,-4,2.4,2,109.0,16,9,9,8,36.3,446,-12,0.1,13,125.1,17,16,6,4,35.6,458,+12,1.1,2,110.6,8,8,37.1,446,-2,0.1,7,112.7,11,35.6,448,-8,0.8
