馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タガノバッチグー,3,14.5,2.4,3.8,1700,1,1,4,448,+8,57.0,7,104.1,12,10,57,4,3,5,35.0,440,-2,0.6,4,81.3,13,12,5,5,34.0,442,-10,0.4,8,96.0,14,11,10,12,34.3,452,-6,0.6,8,94.6,5,5,35.0,458,+10,0.5,14,124.0,9,36.7,448,-6,1.8
ドナシュラーク,4,9.2,2.3,3.6,1700,2,2,4,480,-2,57.0,10,82.8,18,14,57,8,10,0,36.1,482,+4,1.1,16,102.1,16,10,2,3,41.5,478,+10,5.1,1,101.8,8,3,1,1,34.9,468,-12,-1.0,1,95.5,9,1,35.3,480,+16,0.0,3,109.4,10,36.2,464,-12,0.5
リバーハイランド,2,4.1,1.5,2.1,1700,3,3,2,472,-2,54.0,2,83.2,18,11,54,5,4,0,36.6,474,+4,0.0,2,81.9,18,18,2,2,35.9,470,-2,0.2,5,69.2,18,4,14,15,34.2,472,0,1.1,5,81.0,11,5,34.8,472,+4,0.5,2,95.0,7,34.4,468,-6,0.3
メイショウタフ,10,13.4,2.8,4.4,1700,4,4,2,518,+2,54.0,13,84.7,18,6,54,14,13,0,37.2,516,+4,1.5,5,95.5,11,8,9,5,35.1,512,+2,0.2,1,82.6,11,3,5,4,35.8,510,-2,-0.1,3,69.7,6,2,35.2,512,0,0.2,0,0,0,0,0,0,0
ゴシップガール,8,122.3,14.4,24.5,1700,5,5,8,426,+8,52.0,11,109.4,12,7,54,1,1,0,37.0,418,+2,2.2,12,97.1,12,5,10,10,34.5,416,0,1.5,10,84.0,12,7,9,9,37.1,416,-8,1.8,14,95.8,12,17,35.2,424,+10,1.7,8,90.8,1,36.0,414,-10,1.1
シュペルブロマネ,11,46.1,7.9,13.4,1700,5,6,7,452,-10,55.0,17,84.8,18,10,55,2,2,0,37.8,462,-2,3.1,0,0,0,0,0,0,0,0,0,0,12,109.1,16,13,1,1,35.7,464,-8,1.0,1,94.8,6,2,35.0,472,-8,-0.1,11,121.5,1,37.9,480,+8,1.7
ホークウィンザー,5,12.4,2.2,3.4,1700,6,7,7,448,+2,57.0,6,106.4,18,11,57,9,10,0,34.8,446,0,0.3,2,120.5,15,1,5,7,34.9,446,0,0.0,8,121.2,12,8,4,4,34.7,446,+6,0.7,2,109.7,9,7,35.9,440,+2,0.0,3,121.0,8,35.9,438,+2,0.2
スペースオーバー,9,148.6,20.9,35.5,1700,6,8,3,448,+8,57.0,7,122.9,13,4,57,9,9,9,37.4,440,+2,1.0,11,136.3,12,11,6,5,36.8,438,0,1.3,9,106.8,18,14,12,10,35.0,438,-8,0.7,8,106.7,4,10,35.3,446,0,0.8,10,95.8,13,34.8,446,+8,0.7
タクティクス,12,29.8,5.6,9.4,1700,7,9,2,456,-2,57.0,10,111.2,13,7,57,8,8,0,38.2,458,-6,2.8,4,95.4,13,6,3,2,35.7,464,+10,0.9,11,122.5,18,13,9,9,38.1,454,-2,1.3,7,122.1,12,15,35.0,456,-6,0.8,10,120.9,13,36.2,462,+8,0.6
ローズリパブリック,5,6.5,1.7,2.6,1700,7,10,2,458,0,57.0,6,109.9,13,9,57,2,2,0,37.2,458,-2,1.5,1,105.9,11,7,6,5,34.9,460,0,0.0,8,135.7,12,11,3,3,34.7,460,0,0.4,6,135.0,12,9,35.6,460,+2,1.1,13,108.2,7,39.6,458,0,1.7
ラガーゴールデン,7,47.4,6.5,11.0,1700,8,11,1,418,+10,57.0,5,106.9,9,8,57,5,5,2,36.0,408,-4,0.5,13,70.5,16,11,11,12,36.0,412,+4,1.5,4,68.8,18,2,10,10,34.2,408,-19,0.3,1,92.2,3,4,39.7,427,+3,0.0,7,91.0,5,39.9,424,-10,1.5
ミキノバンジョー,1,2.3,1.2,1.4,1700,8,12,2,502,0,54.0,2,108.5,13,12,54,6,5,0,35.6,502,+8,0.1,1,95.2,18,17,3,2,34.0,494,+2,-0.3,3,69.1,18,14,12,13,33.9,492,-6,0.6,13,76.1,12,6,39.7,498,-4,2.4,16,90.7,9,41.6,502,+10,3.7
