馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドプラネット,13,170.1,17.8,29.5,2200,1,1,4,458,-2,54.0,8,101.1,16,13,54,7,7,0,39.1,460,-2,1.4,8,139.6,16,10,3,3,36.4,462,-2,1.2,5,125.1,11,1,3,3,37.4,464,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルネオハート,7,179.9,26.5,44.0,2200,1,2,10,448,+2,53.0,11,120.9,16,4,56,11,10,13,43.3,446,+2,4.1,13,143.4,13,10,13,13,40.6,444,+6,22.1,13,112.3,15,5,9,9,39.4,438,+10,1.9,5,110.9,11,5,39.4,428,+2,2.0,10,72.5,6,36.3,426,-14,2.1
エルブールズ,6,16.3,2.6,4.0,2200,2,3,6,498,-8,56.0,5,149.7,16,15,56,13,12,11,34.4,506,-10,0.3,9,124.0,18,14,15,15,35.6,516,+12,1.0,10,113.8,18,11,18,16,34.3,504,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウガナル,2,3.1,1.3,1.7,2200,2,4,3,522,-2,56.0,2,108.7,16,4,56,7,10,9,35.5,524,+6,0.2,2,149.5,16,13,3,4,34.8,518,0,0.1,5,108.3,14,4,5,11,35.4,518,0,0.7,5,96.4,2,6,34.5,518,+4,0.6,4,98.7,12,33.9,514,0,0.5
マロノヴィーナス,5,7.8,1.8,2.6,2200,3,5,6,426,-6,54.0,2,108.8,16,3,54,14,15,16,33.6,432,-4,0.2,5,99.0,16,10,8,8,35.4,436,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドクトルプリマ,15,458.7,54.8,91.4,2200,3,6,4,432,-2,51.0,11,113.4,16,1,54,11,11,13,35.5,434,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラキングハーツ,4,4.6,1.5,2.1,2200,4,7,5,510,+4,56.0,2,126.7,14,13,56,2,2,2,35.5,506,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィルトゥウイン,16,409.6,52.7,88.0,2200,4,8,5,432,+8,51.0,7,112.1,16,4,51,9,9,7,37.0,424,+6,1.1,11,98.3,16,9,14,12,35.8,418,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユメノサキガケ,12,106.6,13.9,23.0,2200,5,9,18,504,+14,56.0,13,114.2,18,16,55,10,9,10,35.0,490,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲットゼアー,9,228.1,24.2,40.1,2200,5,10,7,464,+10,56.0,16,128.2,16,5,56,14,15,12,39.1,454,-4,4.2,10,111.3,16,1,2,2,38.0,458,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャガール,1,2.7,1.4,1.9,2200,6,11,21,486,+2,56.0,5,113.0,12,2,55,3,6,8,33.8,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イージーウイン,8,31.8,4.9,7.9,2200,6,12,2,452,-4,56.0,5,129.5,16,13,56,11,10,7,39.2,456,+16,0.8,5,124.8,18,17,11,12,36.6,440,-4,0.3,6,114.8,10,10,8,8,34.3,444,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルウーノ,3,19.6,3.0,4.6,2200,7,13,2,472,-2,56.0,2,129.1,16,2,56,13,12,5,39.0,474,0,0.4,10,124.0,16,15,11,11,36.6,474,+2,1.0,7,125.0,18,5,13,13,36.8,472,+4,0.5,4,124.3,5,7,35.0,468,0,0.6,0,0,0,0,0,0,0
ソニックスパーク,11,55.1,7.2,11.7,2200,7,14,2,488,-6,53.0,4,130.9,16,12,53,12,12,10,36.7,494,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨードリーム,10,43.2,5.8,9.3,2200,8,15,1,498,-6,56.0,5,141.9,15,11,56,14,14,13,37.6,504,+4,0.5,9,125.0,16,14,7,5,36.6,500,-4,1.0,10,127.5,12,2,10,11,34.9,504,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンシャルム,14,485.8,53.8,89.8,2200,8,16,8,452,-6,56.0,12,75.9,16,7,53,14,13,0,40.5,458,+2,2.8,15,110.0,16,6,9,9,36.7,456,-4,2.1,9,74.1,15,7,11,10,38.4,460,+4,2.6,8,73.7,3,11,37.1,456,0,0.8,0,0,0,0,0,0,0
