馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バンダムローレル,13,82.7,11.5,18.7,2000,1,1,3,432,+4,54.0,7,127.8,18,16,54,14,16,15,37.4,428,+2,1.4,13,111.6,16,9,12,12,38.5,426,0,1.6,9,119.6,16,10,10,12,40.1,426,-8,2.5,7,74.6,1,11,37.9,434,0,2.5,4,74.1,1,37.8,434,0,1.0
オーマイクリス,16,169.8,19.7,32.2,2000,1,2,3,454,+8,52.0,8,113.2,16,10,54,11,10,0,37.3,446,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンボンジュール,15,57.9,10.6,17.1,2000,2,3,0,472,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥーファン,8,23.5,3.1,4.7,2000,2,4,3,440,+2,54.0,4,112.6,16,5,54,9,8,0,37.1,438,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローザフィオーレ,7,18.7,3.8,6.0,2000,3,5,2,464,-4,54.0,4,118.5,14,7,54,5,5,5,39.3,468,-2,1.8,9,96.5,16,1,6,7,36.7,470,-6,1.2,3,98.4,12,11,4,4,34.9,476,+4,0.5,2,95.1,6,7,35.7,472,-8,0.3,12,97.2,13,38.0,480,0,2.8
ニシノメルモ,5,6.6,2.2,3.4,2000,3,6,15,454,+6,54.0,5,123.1,18,5,51,6,6,6,36.1,448,+2,0.8,5,124.2,17,8,1,1,35.1,446,-2,0.2,4,95.3,13,7,8,7,35.8,448,-4,0.5,4,94.9,3,6,35.8,452,0,0.5,0,0,0,0,0,0,0
トクノフラップ,10,567.6,84.1,137.5,2000,4,7,10,460,-10,54.0,15,77.2,16,11,54,15,15,0,39.3,470,-6,4.1,12,100.3,12,6,11,11,35.7,476,0,2.4,12,85.3,18,10,13,13,36.0,476,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウショービジン,11,79.8,9.4,15.2,2000,4,8,4,422,-8,54.0,10,87.8,16,5,54,9,10,0,39.4,430,-2,2.3,9,97.7,14,12,7,6,36.0,432,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノイノセンス,4,4.7,1.5,2.0,2000,5,9,3,482,-4,54.0,3,128.5,16,8,54,7,9,10,36.4,486,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネヴァーフェイド,2,6.8,2.5,3.8,2000,5,10,0,422,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジロジェニファー,1,2.9,1.3,1.6,2000,6,11,1,484,-6,54.0,4,109.9,16,3,54,12,10,0,36.1,490,+6,0.7,2,112.3,16,6,13,12,35.9,484,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インディアリング,9,92.8,12.2,19.9,2000,6,12,13,416,-8,54.0,7,99.9,13,12,54,5,5,0,34.4,424,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピュアストーン,14,108.6,16.7,27.2,2000,7,13,28,482,+14,54.0,11,84.1,13,8,54,12,12,0,36.5,468,-12,1.6,10,72.0,11,4,10,9,36.0,480,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウユーユメダンス,3,9.3,2.2,3.3,2000,7,14,2,434,-2,54.0,3,111.3,16,9,51,5,7,6,36.6,436,0,0.2,7,95.8,18,3,7,7,36.0,436,0,0.5,5,82.0,14,12,11,10,34.7,436,+2,0.9,9,109.3,2,10,36.5,434,-2,1.4,3,82.6,3,35.4,436,+6,0.1
トーセンディオール,12,8.9,2.1,3.1,2000,8,15,2,460,-2,54.0,4,111.4,16,4,54,5,5,4,36.9,462,-2,0.3,3,126.0,9,1,2,1,36.3,464,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレバーオペラ,6,103.6,15.9,26.0,2000,8,16,3,410,+2,51.0,9,129.2,16,7,51,5,6,8,37.1,408,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
