馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カンファーリニア,14,74.1,23.0,34.1,1400,1,1,3,428,-2,54.0,8,92.4,10,3,54,5,5,6,41.8,430,+9,2.8,7,91.1,10,4,8,8,39.1,421,-3,2.0,11,75.2,16,8,10,9,38.7,424,-10,1.7,5,75.5,8,7,38.4,434,0,0.9,0,0,0,0,0,0,0
ビューティペガサス,15,82.5,12.8,18.9,1400,1,2,6,472,-8,54.0,14,118.3,15,8,54,2,3,5,41.6,480,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザッハトルテ,4,4.9,1.5,1.9,1400,2,3,2,426,-2,54.0,3,73.3,16,12,54,8,6,0,36.8,428,+6,0.3,3,85.5,16,4,9,9,36.7,422,-2,0.5,15,75.0,16,12,2,2,39.1,424,+4,1.7,4,74.6,11,14,37.0,420,0,1.2,0,0,0,0,0,0,0
クラヴィコード,3,9.7,2.8,4.0,1400,2,4,5,448,0,54.0,6,81.8,18,1,54,18,16,0,34.1,448,+2,0.8,8,97.8,15,6,5,4,35.9,446,-4,1.1,4,96.8,16,10,7,7,35.7,450,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロエリナ,7,6.2,1.9,2.6,1400,3,5,3,436,0,54.0,8,95.5,18,4,54,2,2,0,36.8,436,+2,0.6,2,81.0,18,2,6,5,34.4,434,0,0.0,2,82.7,18,4,4,4,34.4,434,+8,0.0,8,74.0,10,5,38.2,426,-8,1.3,5,96.8,2,35.9,434,0,0.3
テイエムアミーゴ,10,42.7,30.2,44.9,1400,3,6,4,472,+2,54.0,17,129.9,18,18,54,4,5,4,41.1,470,0,4.1,12,110.9,18,2,4,4,36.1,470,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスメイク,5,72.8,11.8,17.5,1400,4,7,3,452,+6,54.0,13,108.1,18,1,54,14,14,0,35.7,446,0,1.6,8,110.3,18,4,4,4,35.5,446,-2,1.0,8,75.2,15,4,10,9,37.9,448,+6,1.7,10,117.3,8,4,39.3,442,-2,1.4,8,96.7,10,35.1,444,-2,1.0
カローラー,16,179.3,34.7,51.6,1400,4,8,6,434,+7,51.0,9,96.2,9,4,54,5,7,9,46.1,427,-23,9.5,14,78.6,16,11,9,10,41.4,450,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロコファンタジー,13,67.5,10.3,15.2,1400,5,9,3,426,-6,54.0,11,87.1,16,16,54,2,2,0,39.9,432,+10,2.7,12,111.8,16,3,5,4,38.5,422,0,1.8,11,84.5,17,1,8,6,36.6,422,-2,1.8,9,95.9,13,1,36.7,424,-6,0.6,13,96.0,9,36.9,430,0,1.2
メイショウグビジン,11,148.4,25.8,38.3,1400,5,10,0,454,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スウィープイン,8,204.6,46.1,68.7,1400,6,11,4,482,-14,54.0,18,126.0,18,15,54,14,16,18,36.6,496,+12,3.9,11,119.3,13,1,10,11,41.8,484,-10,3.8,10,118.5,14,14,6,5,40.2,494,-2,2.6,7,118.9,10,8,41.0,496,0,3.0,5,87.9,5,39.1,496,-8,1.9
スウィングベル,12,9.4,2.7,3.7,1400,6,12,3,470,-8,54.0,13,96.1,18,10,54,2,3,0,37.3,478,+10,1.2,7,70.9,16,12,10,10,35.9,468,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥーファン,9,27.9,5.4,7.7,1400,7,13,3,442,0,53.0,13,83.2,18,9,54,14,14,0,35.8,442,+2,0.5,6,95.2,18,2,3,3,36.1,440,0,0.5,8,124.0,16,4,6,6,35.9,440,+2,0.9,4,112.6,5,9,37.1,438,0,0.6,0,0,0,0,0,0,0
ナリタシルエット,1,4.9,1.8,2.4,1400,7,14,15,450,0,54.0,2,73.6,16,3,54,4,5,0,36.8,450,0,0.3,2,86.0,15,2,9,6,37.1,450,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンカラット,6,4.1,1.6,2.0,1400,8,15,10,460,+16,54.0,3,96.7,18,11,54,1,1,0,35.0,444,-8,0.1,2,87.4,16,7,3,4,40.0,452,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップオブザヘヴン,2,9.7,2.3,3.1,1400,8,16,2,438,+12,54.0,2,99.6,16,8,54,3,5,0,38.1,426,-2,0.2,3,73.2,15,3,10,8,36.7,428,0,0.5,4,73.5,15,14,7,7,37.6,428,-10,0.6,5,61.3,9,14,35.7,438,+2,0.7,3,60.4,16,36.5,436,0,0.6
