馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホウショウコスモス,14,111.6,17.9,32.9,1000,1,1,7,430,-12,54.0,16,99.0,16,2,52,15,15,0,37.9,442,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカオリオン,13,87.0,9.8,17.9,1000,1,2,3,438,0,53.0,8,62.1,16,7,53,11,11,0,37.6,438,-4,1.5,14,76.8,16,3,5,7,41.6,442,-2,2.7,11,83.1,11,11,3,3,41.3,444,+10,3.7,15,71.9,2,14,36.1,434,+6,2.1,7,62.0,4,37.6,428,0,0.9
テイエムヨカゲナ,9,25.8,4.5,8.0,1000,2,3,3,460,+4,56.0,2,91.7,10,1,56,2,2,2,0.0,456,-2,1.2,11,76.1,16,7,2,2,39.4,458,+4,1.8,11,72.2,16,15,4,3,37.0,454,+12,1.9,18,74.6,13,1,41.0,442,0,4.6,7,70.9,4,37.7,442,0,0.9
ケイアイドリーム,2,2.9,1.2,1.5,1000,2,4,1,438,-8,56.0,5,81.3,16,4,56,5,4,0,38.3,446,+2,0.5,3,61.0,14,4,8,8,36.7,444,-10,0.3,7,74.9,15,9,8,7,39.5,454,+8,0.8,7,59.8,2,7,35.9,446,0,1.2,12,71.0,15,37.0,446,+2,1.2
イッツオールライト,11,82.6,13.4,24.7,1000,3,5,4,424,-4,56.0,10,77.1,16,9,56,10,9,0,39.7,428,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイト,8,21.4,3.2,5.6,1000,3,6,5,468,-2,56.0,14,76.7,14,7,56,2,2,0,42.0,470,0,2.7,9,75.4,16,8,6,7,39.9,470,+6,1.3,7,76.6,16,10,5,6,40.1,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランプリオージー,10,8.8,2.3,3.8,1000,4,7,12,496,-4,56.0,9,74.8,13,13,54,3,3,0,40.3,500,0,1.1,12,73.1,13,1,12,12,37.0,500,+4,2.3,14,84.4,15,10,2,2,39.2,496,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロプレシャス,4,29.5,4.8,8.4,1000,4,8,3,460,0,56.0,8,82.1,16,4,56,7,8,0,38.4,460,+2,1.3,9,75.6,16,6,9,8,40.1,458,+6,1.5,13,85.3,18,2,5,6,35.3,452,-2,1.7,15,97.3,13,2,37.0,454,-2,2.5,4,109.2,3,39.4,456,0,1.5
ドリームコンコルド,12,6.8,1.9,3.0,1000,5,9,4,530,+2,56.0,12,83.3,16,16,56,2,2,0,40.7,528,-8,3.1,16,74.7,16,10,3,3,40.7,536,0,2.5,4,88.8,15,14,1,1,39.2,536,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレザンサプライズ,7,17.9,4.3,7.5,1000,5,10,4,458,+6,54.0,12,120.9,14,6,53,1,1,4,44.3,452,-8,3.9,10,111.8,16,4,4,4,36.8,460,-8,1.6,14,114.6,16,12,2,2,40.8,468,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パシャ,5,120.5,15.6,28.6,1000,6,11,3,390,-8,54.0,9,62.2,16,16,54,9,8,0,37.5,398,-2,1.3,11,73.3,18,7,9,10,36.6,400,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスタークイーン,16,66.7,7.8,14.1,1000,6,12,0,452,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンカラット,15,91.5,13.5,24.8,1000,7,13,3,398,-8,54.0,16,87.8,16,15,54,3,3,0,37.1,406,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュンヌ,1,3.3,1.3,1.7,1000,7,14,3,460,-4,54.0,5,74.5,16,5,54,1,1,0,38.9,464,+2,0.8,8,88.7,15,13,1,1,40.4,462,-12,1.6,8,116.5,16,8,8,8,39.3,474,+2,1.7,9,97.8,3,3,35.1,472,0,0.8,0,0,0,0,0,0,0
ブライティアモア,3,16.4,3.4,5.9,1000,8,15,3,452,-6,54.0,11,105.0,16,2,54,2,2,0,40.8,458,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウエイマドンナ,6,20.9,4.5,8.0,1000,8,16,3,514,-4,54.0,11,62.4,16,8,52,9,9,0,38.2,518,0,1.8,9,76.6,12,2,1,1,40.3,518,+4,2.2,6,74.7,16,11,3,3,38.4,514,+10,1.0,16,76.3,7,5,40.0,504,-8,4.2,3,58.0,11,34.9,512,0,0.4
