馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゼローソ,8,79.4,10.3,33.9,2000,1,1,13,488,+6,56.0,16,111.2,18,13,55,7,7,0,36.5,482,-4,2.2,12,125.9,17,15,3,3,36.3,486,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルグート,4,4.5,1.3,2.9,2000,1,2,2,492,-2,56.0,3,129.3,16,10,56,4,3,2,39.5,494,-2,0.6,3,122.2,17,5,2,2,37.5,496,+6,0.1,7,109.8,16,13,2,2,36.7,490,-2,0.9,7,123.4,12,7,35.4,492,+14,0.9,2,111.4,4,36.0,478,-6,0.0
アカシックレコード,2,1.5,1.1,1.1,2000,2,3,2,542,-8,56.0,2,110.8,15,3,56,4,4,0,34.9,550,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クニサキロンメイ,18,907.1,118.5,405.6,2000,2,4,4,446,-4,54.0,15,113.3,16,9,54,12,11,15,37.3,450,-2,1.6,13,76.5,16,1,11,12,39.9,452,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホープカムトゥルー,12,143.5,20.0,67.6,2000,3,5,28,482,+8,56.0,12,112.6,14,10,52,4,7,11,38.7,474,-6,2.1,9,114.2,9,9,9,9,37.7,480,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノブーケトス,10,94.2,12.7,42.3,2000,3,6,7,444,+6,54.0,13,121.0,14,7,54,5,6,8,43.3,438,+6,5.1,9,82.5,14,5,8,10,35.3,432,-10,1.4,6,113.0,14,3,7,6,35.8,442,-2,1.5,5,112.6,2,7,36.0,444,0,1.0,0,0,0,0,0,0,0
ローレルクラシック,5,17.2,2.4,6.9,2000,4,7,5,468,-6,56.0,6,110.9,15,8,56,8,9,10,35.9,474,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイスイフト,14,500.4,69.3,236.9,2000,4,8,5,464,-6,51.0,12,128.1,14,7,54,13,10,10,36.0,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アクエリアスブルー,13,467.1,40.4,137.6,2000,5,9,5,416,+4,54.0,10,123.8,17,1,53,16,16,16,37.2,412,+2,1.7,9,98.0,14,11,11,11,35.4,410,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スゴイ,6,54.2,6.8,21.9,2000,5,10,5,498,-6,56.0,15,119.7,16,14,56,14,14,12,42.1,504,-4,5.6,7,118.4,15,2,9,9,39.7,508,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイバリトン,16,76.9,7.9,25.7,2000,6,11,12,446,-2,56.0,5,84.5,10,5,55,7,6,0,36.8,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノサウザー,7,16.6,2.8,8.2,2000,6,12,5,464,0,56.0,11,138.9,16,8,56,4,4,8,36.9,464,-8,2.5,4,122.8,14,7,11,11,34.4,472,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイキエイワン,1,10.4,1.7,4.7,2000,7,13,2,456,-2,52.0,5,110.0,16,16,52,1,1,0,36.1,458,+6,0.3,3,111.0,15,10,1,1,35.4,452,+2,0.2,17,87.9,17,15,17,17,37.3,450,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キチロクアナン,15,110.2,11.2,37.1,2000,7,14,5,474,-12,54.0,8,123.1,17,9,51,1,1,1,38.5,486,+4,1.0,10,98.2,16,3,7,8,35.7,482,+12,1.1,16,96.7,18,10,11,9,35.6,470,-10,1.3,6,112.3,1,8,34.0,480,0,0.3,0,0,0,0,0,0,0
アイディンワルツ,17,211.5,20.4,68.9,2000,7,15,0,494,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモライレローズ,11,81.0,6.3,20.5,2000,8,16,4,448,+2,56.0,6,112.3,16,1,54,6,6,8,36.6,446,0,0.6,10,116.4,16,6,6,8,39.9,446,-4,2.2,6,119.2,13,6,5,7,40.5,450,+4,2.9,9,87.6,10,9,38.9,446,+2,1.9,8,95.2,3,35.7,444,-2,1.5
マイネルハイラント,9,183.8,14.6,48.7,2000,8,17,5,498,-4,56.0,9,138.4,16,15,56,14,14,14,36.1,502,+2,2.0,11,119.2,16,2,16,16,39.1,500,+4,3.2,8,117.5,14,9,11,11,39.5,496,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
