馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マルティプライ,8,86.7,16.5,25.9,1200,1,1,10,400,+2,51.0,17,84.0,18,5,52,16,16,0,36.5,398,+8,1.3,9,70.8,18,5,11,11,35.5,390,-6,0.8,12,110.2,16,9,10,12,37.2,396,+4,2.4,7,83.7,10,9,36.0,392,0,1.4,0,0,0,0,0,0,0
サトノジェット,14,15.9,3.8,5.7,1200,1,2,2,488,+12,56.0,13,83.6,17,1,56,8,10,0,36.6,476,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームヒーロー,1,3.0,1.3,1.6,1200,2,3,1,426,0,56.0,5,70.6,16,11,56,2,2,0,36.8,426,-2,0.6,2,71.1,16,8,2,2,36.0,428,-4,0.1,3,82.3,18,11,2,2,35.9,432,-10,0.2,3,83.0,13,2,36.4,442,+2,0.3,11,111.1,3,36.8,440,+12,1.1
デンファレ,3,171.3,25.1,39.5,1200,2,4,3,486,-22,51.0,15,75.8,15,11,51,8,8,0,39.8,508,+6,3.2,13,70.9,16,5,16,16,34.8,502,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスターロブスト,12,217.7,41.3,65.2,1200,3,5,23,430,+18,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,76.7,15,6,13,14,38.4,412,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナモンミライ,16,21.0,4.1,6.2,1200,3,6,6,446,+18,56.0,16,74.7,16,1,56,16,16,0,34.3,428,-24,4.8,6,82.7,18,15,2,2,35.4,452,+6,1.0,13,109.8,16,1,4,4,35.9,446,-8,1.2,6,112.3,6,1,35.8,454,+4,0.6,2,96.4,6,34.5,450,0,0.3
ペガサスガール,10,8.7,2.2,3.2,1200,4,7,2,434,-2,54.0,3,70.0,16,3,53,3,2,0,35.4,436,+4,0.4,14,71.4,14,11,3,4,37.0,432,+6,1.4,9,62.1,11,11,4,4,37.9,426,-4,2.1,7,71.0,8,5,36.2,430,+22,0.4,13,72.6,1,36.9,408,0,1.5
サマーヘレネ,4,5.5,1.6,2.2,1200,4,8,2,422,-2,54.0,4,70.1,16,8,54,5,5,0,35.4,424,+2,0.5,3,70.3,14,9,6,4,35.7,422,+6,0.3,2,70.6,16,11,6,6,35.5,416,-4,0.0,3,70.1,15,4,35.2,420,-4,0.5,4,70.7,13,35.9,424,+12,0.4
ジャクソンバローズ,15,72.8,16.2,25.4,1200,5,9,4,520,-4,56.0,17,86.8,18,9,56,4,5,0,39.7,524,0,3.9,8,71.9,16,16,3,3,36.5,524,+4,0.8,10,71.9,18,16,5,4,36.3,520,-6,0.9,13,110.9,16,2,36.4,526,+12,0.9,11,118.0,11,41.6,514,+6,2.8
アンジェリークダダ,7,86.9,16.2,25.4,1200,5,10,4,432,+2,54.0,12,87.8,16,12,54,8,7,0,39.8,430,-2,2.4,9,74.4,15,7,4,5,38.5,432,-2,2.3,10,76.1,16,2,1,2,40.2,434,+8,2.3,13,75.8,6,7,40.2,426,-2,3.0,4,74.3,11,37.1,428,0,0.6
カズノスカーレット,5,92.6,10.0,15.6,1200,6,11,15,448,+32,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,112.8,14,3,8,7,35.4,416,-20,1.7,9,113.1,16,2,9,9,35.4,436,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルエール,11,30.2,4.3,6.6,1200,6,12,1,460,-10,54.0,11,111.3,14,14,54,9,9,10,37.6,470,+8,1.2,7,72.9,16,11,12,13,36.4,462,-4,0.7,5,70.8,14,10,8,8,35.3,466,+2,0.4,6,82.9,2,2,34.9,464,+4,0.2,3,70.1,3,35.1,460,0,0.4
フレデフォート,2,4.5,1.5,2.1,1200,7,13,1,442,0,54.0,2,70.2,16,10,54,12,9,0,35.2,442,0,0.2,8,62.2,11,9,4,3,38.3,442,+2,1.2,12,74.1,16,10,8,8,38.4,440,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロンシャンホープ,13,43.1,7.9,12.3,1200,7,14,5,480,+4,56.0,15,86.7,16,5,56,15,15,0,38.2,476,+2,2.0,7,92.1,12,6,4,4,40.9,474,-16,1.6,13,120.0,13,3,9,6,42.6,490,0,4.9,13,111.7,12,15,34.6,490,0,1.4,0,0,0,0,0,0,0
トライバルシン,6,149.3,19.9,31.3,1200,8,15,5,426,-2,54.0,8,112.0,16,7,54,2,2,2,36.4,428,+4,0.8,6,109.7,12,7,3,3,39.0,424,+10,1.2,10,97.2,16,8,15,16,34.4,414,-17,1.1,7,93.3,8,6,41.6,431,+3,2.3,10,71.0,14,35.7,428,-6,1.2
レッドアクセル,9,5.6,2.0,2.9,1200,8,16,4,486,-2,56.0,7,107.7,15,10,56,7,7,5,39.5,488,-6,0.9,6,99.7,16,15,4,4,38.3,494,+2,0.6,5,100.1,16,14,4,4,39.3,492,0,0.4,3,102.9,13,9,38.0,492,0,0.1,0,0,0,0,0,0,0
