馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キャニオンビュー,5,6.4,1.9,2.6,1200,1,1,2,436,+2,54.0,4,70.6,16,13,54,5,4,0,36.4,434,+4,0.6,3,69.7,16,5,8,7,35.0,430,+2,0.1,5,84.6,18,7,6,6,34.6,428,-2,0.4,4,82.8,11,8,36.5,430,-4,0.2,6,139.4,12,36.0,434,-10,1.0
ハートロック,14,38.4,11.6,17.8,1200,1,2,5,508,0,56.0,5,75.5,11,7,56,1,1,0,40.5,508,+6,1.0,16,85.1,16,13,9,11,48.4,502,+4,12.8,5,71.0,16,6,2,2,38.9,498,-4,1.2,12,75.5,12,5,39.5,502,0,2.2,3,74.2,10,38.4,502,0,0.5
キョウワプレジャー,6,10.6,2.9,4.2,1200,2,3,2,458,-10,54.0,3,68.9,18,16,54,4,3,0,35.3,468,+12,0.2,8,71.5,16,1,12,13,35.2,456,-4,0.9,11,77.8,16,8,9,11,40.5,460,-8,4.2,10,75.3,3,10,38.8,468,+2,2.0,11,71.6,15,36.6,466,0,1.1
レッドアンバー,15,4.2,1.5,1.9,1200,2,4,5,462,+2,56.0,5,109.5,13,9,56,3,3,4,38.1,460,-4,0.7,2,86.3,16,12,1,1,38.9,464,+12,0.6,3,70.0,10,1,2,3,35.9,452,+6,0.8,3,70.8,5,2,36.9,446,-4,0.1,8,73.9,3,39.2,450,0,2.3
デンファレ,13,12.2,2.5,3.5,1200,3,5,0,484,-2,53.0,3,70.2,16,4,51,4,2,0,35.7,486,-22,0.2,15,75.8,15,11,8,8,39.8,508,+6,3.2,13,70.9,16,5,16,16,34.8,502,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルベットカフェ,8,28.1,10.6,16.2,1200,3,6,22,432,-14,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,75.1,16,5,3,3,38.8,446,+2,1.5,10,124.5,16,12,5,5,36.5,444,-8,1.8,5,111.9,14,11,36.4,452,+16,0.9,8,83.1,12,35.5,436,-2,0.8
トウカイカレッジ,4,150.2,22.6,34.9,1200,4,7,4,430,+6,53.0,8,72.1,16,15,56,10,6,0,36.4,424,0,1.1,13,71.1,14,1,12,10,36.1,424,+4,1.1,0,0,0,0,0,0,0,0,0,0,10,112.1,3,7,36.7,420,0,1.3,13,123.0,2,40.4,420,0,3.4
コーラスシチー,11,190.9,34.2,52.8,1200,4,8,4,402,-8,54.0,9,72.2,16,5,54,3,4,0,36.9,410,+6,1.2,17,71.3,18,10,11,12,36.3,404,-8,2.8,13,125.8,13,2,2,2,46.6,412,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジロレーガン,10,24.7,5.4,8.1,1200,5,9,8,476,+6,56.0,10,61.7,12,10,56,2,3,0,38.1,470,-2,1.6,6,70.6,16,9,2,2,35.9,472,-10,1.0,13,121.0,13,7,10,10,43.0,482,0,6.0,9,74.5,7,15,37.4,482,-8,1.6,8,82.8,11,35.5,490,+2,1.0
エリモエクセレント,16,177.0,21.7,33.4,1200,5,10,26,466,+20,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,111.4,16,7,14,14,40.0,446,-3,3.2,5,93.0,10,7,1,1,0.0,449,+11,1.7,18,111.6,15,8,36.9,438,0,1.6,6,124.6,8,37.5,438,0,1.6
