馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プロポーズ,8,4.2,1.4,2.0,1700,1,1,13,472,+6,54.0,3,106.5,13,8,49,1,1,1,38.4,466,-4,0.4,7,70.2,14,13,10,10,35.1,470,+6,0.4,5,79.0,15,8,11,10,36.9,464,-4,0.8,8,100.9,7,10,36.1,468,+2,1.1,1,73.3,3,38.3,466,+6,0.0
ラインジェシカ,4,26.5,5.3,8.6,1700,1,2,3,488,+6,54.0,13,83.3,14,2,54,14,14,0,33.8,482,-4,1.0,14,98.5,16,3,5,4,38.4,486,+18,2.3,5,95.5,11,2,3,3,34.8,468,0,0.6,7,95.5,17,13,34.3,468,+2,0.5,5,95.3,15,33.8,466,0,0.8
ヴェリタスローズ,11,6.1,2.3,3.5,1700,2,3,22,452,+10,54.0,6,71.7,16,2,52,5,6,0,36.8,442,-2,0.5,2,72.0,16,4,14,12,36.0,444,+4,0.6,6,84.3,16,11,11,11,37.0,440,-4,0.9,13,86.9,13,10,38.7,444,+2,2.1,4,73.0,15,37.3,442,-2,0.3
サンデーローズ,15,32.7,8.9,14.8,1700,2,4,2,466,-4,53.0,12,70.6,16,3,55,5,7,0,39.3,470,+2,1.6,8,72.9,15,13,5,5,37.7,468,-4,0.9,6,72.6,15,2,3,4,38.1,472,0,1.2,4,71.9,5,1,37.4,472,+4,0.4,12,114.9,4,40.3,468,-4,2.6
チェルカトローバ,13,174.0,31.4,52.4,1700,3,5,2,452,+2,54.0,11,108.9,15,11,53,8,13,7,39.7,450,0,1.6,10,107.9,15,3,9,9,38.5,450,+4,1.9,9,115.3,15,14,12,12,39.6,446,-2,2.5,1,106.5,1,9,38.9,448,-8,0.0,2,109.4,2,38.4,456,+4,0.5
プティマカロン,1,2.4,1.2,1.5,1700,3,6,3,462,-10,55.0,2,113.3,11,11,53,3,3,5,36.9,472,+2,0.1,5,85.0,16,11,3,2,37.5,470,0,0.8,3,84.5,16,4,5,6,37.2,470,+24,0.9,7,108.9,9,6,35.8,446,-4,1.3,7,100.3,2,34.6,450,+2,0.5
ホワイトジュエル,5,57.3,10.2,17.0,1700,4,7,2,450,-2,54.0,9,99.2,16,6,51,14,14,0,37.4,452,-2,0.8,9,98.8,14,5,10,9,36.5,454,0,1.3,2,99.1,14,11,12,12,37.5,454,+8,0.8,7,71.9,10,14,37.0,446,+2,0.9,9,69.7,15,37.5,444,+4,0.9
サマーベニング,12,30.8,6.2,10.2,1700,4,8,16,472,+2,54.0,1,107.7,15,5,54,1,1,1,38.4,470,0,-0.3,7,108.0,16,16,2,2,40.9,470,-8,1.1,2,89.0,10,4,1,1,38.4,478,0,0.0,8,74.1,4,8,38.3,478,0,1.3,0,0,0,0,0,0,0
ピロートーク,9,17.0,3.0,4.8,1700,5,9,3,426,+2,55.0,3,107.9,11,11,55,5,4,2,37.8,424,-4,0.8,6,107.3,15,11,9,8,38.7,428,-2,0.7,4,106.5,12,6,6,6,38.7,430,+8,0.6,5,107.0,3,7,38.2,422,+6,0.9,6,107.9,5,37.8,416,+2,0.9
トウカイライフ,2,9.0,1.5,2.3,1700,5,10,3,434,+8,54.0,4,108.1,11,3,53,8,10,5,37.9,426,-8,1.0,2,106.8,15,4,7,7,38.3,434,0,0.2,4,113.9,16,16,12,12,37.9,434,+12,0.3,8,114.2,15,13,38.3,422,-10,0.9,5,114.4,3,38.6,432,+9,2.0
キストゥクラウン,10,105.3,15.1,25.2,1700,6,11,11,464,+10,55.0,7,116.3,12,4,52,10,10,12,37.5,454,-14,1.9,7,115.0,14,8,7,7,39.3,468,+2,1.7,7,114.4,15,6,13,12,38.9,466,+14,1.6,12,148.7,5,10,37.2,452,-4,2.1,14,136.3,11,35.7,456,+8,1.3
レオキュート,3,15.4,3.1,4.8,1700,6,12,2,444,+6,53.0,6,107.8,15,3,53,15,15,14,38.2,438,-4,0.5,7,98.7,14,14,13,13,35.8,442,-2,1.2,2,107.0,10,2,10,10,37.7,444,+4,0.1,10,107.8,13,12,38.2,440,+4,1.7,4,106.4,2,38.1,436,0,0.9
