馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コウガ,16,244.0,43.6,86.1,1800,1,1,15,462,+10,53.0,13,122.4,16,5,54,10,10,12,43.1,452,-2,3.3,12,76.0,15,2,11,10,40.2,454,-10,3.5,15,100.8,15,3,12,12,39.3,464,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンクレリック,14,337.5,48.0,94.8,1800,1,2,2,444,-2,53.0,8,120.5,16,13,52,12,12,14,40.6,446,-2,1.8,14,90.5,16,16,16,16,38.4,448,+6,2.7,10,98.2,11,7,9,10,36.7,442,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リキアイクロフネ,3,15.8,2.6,4.6,1800,2,3,4,472,+2,56.0,9,117.0,15,3,55,4,4,7,40.6,470,+4,0.8,5,102.9,13,9,6,6,39.0,466,+4,1.6,3,116.3,16,15,10,10,40.0,462,+2,0.2,5,108.5,4,13,35.5,460,-10,1.1,11,109.5,4,36.0,470,-4,1.6
ジャングルジャガー,9,23.8,3.6,6.7,1800,2,4,2,462,+2,56.0,5,119.4,16,2,55,9,9,7,41.2,460,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドシャリオ,6,8.5,1.8,3.1,1800,3,5,3,506,-2,56.0,11,117.9,16,5,55,13,13,13,40.0,508,+10,2.5,3,101.6,15,12,9,9,38.2,498,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポイントアフター,10,26.7,5.5,10.4,1800,3,6,3,480,-2,54.0,11,114.2,15,6,54,5,4,6,37.0,482,-6,0.8,5,74.9,15,3,8,8,38.3,488,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セレスティアル,5,20.7,4.7,8.8,1800,4,7,3,452,0,54.0,6,73.1,16,11,54,5,8,0,38.9,452,+14,0.9,5,70.2,9,7,5,6,35.4,438,-4,0.9,10,73.9,16,6,14,11,36.9,442,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リワードインティマ,12,33.9,6.3,11.9,1800,4,8,7,466,-2,56.0,6,100.7,10,8,55,8,7,0,39.2,468,-6,1.4,11,97.4,14,5,9,8,35.4,474,+28,1.5,0,0,0,0,0,0,0,0,0,0,5,112.5,5,2,35.9,446,+2,0.6,5,70.7,6,35.1,444,0,0.2
マイネルオベリスク,1,2.5,1.1,1.3,1800,5,9,3,488,+4,56.0,2,115.7,16,2,55,1,1,1,39.1,484,-2,0.3,2,100.1,16,15,2,2,38.6,486,0,0.7,9,97.2,10,9,7,6,36.4,486,+6,2.1,14,76.5,3,14,38.4,480,0,4.7,0,0,0,0,0,0,0
スプリングトップ,8,142.3,21.1,41.4,1800,5,10,3,480,-2,56.0,8,125.9,11,2,55,9,9,9,37.2,482,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワジュエリー,13,375.3,53.9,106.5,1800,6,11,3,434,0,51.0,12,99.0,15,11,51,7,12,13,36.7,434,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イーグルドライヴ,4,6.0,1.5,2.5,1800,6,12,2,498,-2,56.0,3,119.0,16,5,55,13,12,13,40.0,500,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テルザトゥルース,11,149.0,22.0,43.2,1800,7,13,11,490,-2,56.0,8,81.8,16,4,55,7,7,0,38.9,492,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンブラボー,2,3.2,1.3,1.9,1800,7,14,1,456,-4,56.0,5,112.2,16,7,55,2,2,3,35.5,460,+4,0.5,2,110.2,16,14,2,2,36.1,456,-2,0.0,3,122.9,16,10,4,3,35.2,458,+8,0.4,3,125.6,9,3,34.9,450,0,0.1,3,122.2,13,34.7,450,+2,0.5
クロスファイト,7,126.1,10.6,20.5,1800,8,15,3,504,+8,56.0,5,117.3,16,8,55,8,9,10,39.7,496,0,1.9,7,88.5,14,7,8,9,39.1,496,+2,2.0,9,102.4,16,12,3,3,41.0,494,+4,2.1,12,110.0,8,9,37.6,490,-4,3.4,10,110.4,4,36.4,494,0,2.1
ホッカイアラカティ,15,132.2,17.6,34.4,1800,8,16,2,432,0,56.0,13,122.1,15,14,55,7,7,7,43.2,432,+2,3.9,7,102.7,16,8,2,2,40.2,430,0,0.8,12,89.7,16,14,8,9,39.8,430,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
