馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーアボンジョルノ,2,4.3,1.3,2.0,2100,1,1,2,492,0,56.0,5,124.6,11,9,56,7,6,7,34.2,492,-2,0.6,3,118.4,15,1,14,14,38.9,494,-4,1.0,5,115.5,16,6,14,13,38.1,498,0,0.5,4,135.1,8,14,37.9,498,+6,0.5,7,123.7,3,35.4,492,0,0.7
サクラキングハーツ,11,2.8,1.2,1.7,2100,2,2,7,500,-10,56.0,4,135.8,16,7,56,1,1,1,37.3,510,+4,1.0,2,126.7,14,13,2,2,35.5,506,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マキシムトパーズ,4,28.5,3.4,6.1,2100,3,3,1,488,+4,56.0,6,101.5,11,6,56,6,6,0,38.0,484,+4,1.8,3,116.9,15,4,7,7,38.9,480,-8,2.3,6,116.1,15,3,14,13,37.3,488,+2,1.7,8,118.6,9,2,41.6,486,+2,2.7,2,101.9,4,40.0,484,+4,0.1
エイコオレジェンド,8,48.8,3.7,6.6,2100,4,4,2,462,0,54.0,7,108.4,15,13,56,12,12,9,38.6,462,-4,1.2,4,110.3,15,2,5,5,41.0,466,-2,1.4,5,109.3,16,4,9,8,39.9,468,-6,1.0,12,117.0,7,10,39.7,474,+8,1.8,8,100.9,5,40.0,466,+2,1.6
チャーミングキラー,7,67.0,6.7,12.2,2100,5,5,21,460,+8,54.0,7,117.1,16,7,54,7,7,10,40.0,452,+2,2.0,5,102.2,12,5,5,5,38.4,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスジャンプ,5,38.3,5.6,10.2,2100,6,6,0,456,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルバンベール,3,10.6,1.7,2.7,2100,6,7,2,466,0,56.0,3,136.1,14,8,56,3,3,4,37.2,466,0,0.5,7,117.9,16,1,13,13,40.3,466,0,2.3,6,137.8,16,8,2,2,39.1,466,-2,1.1,9,123.6,18,9,37.9,468,+6,1.5,8,102.5,3,38.9,462,0,1.7
レアーレスパーダ,1,2.4,1.1,1.4,2100,7,8,2,514,-2,56.0,4,124.6,11,10,56,5,6,4,34.4,516,-2,0.6,3,136.3,18,8,9,8,35.4,518,-18,0.4,7,112.9,16,13,15,15,34.8,536,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マウントオーヒ,10,272.6,35.2,65.4,2100,7,9,2,492,-2,54.0,11,127.7,11,2,54,7,10,10,36.9,494,+12,3.7,14,122.7,16,3,15,15,42.4,482,-6,4.3,13,120.3,15,2,15,14,40.9,488,-6,4.0,11,103.8,1,10,40.5,494,0,5.3,0,0,0,0,0,0,0
イエスマイダーリン,6,53.6,7.7,14.2,2100,8,10,3,520,-2,54.0,10,116.7,14,3,54,14,14,13,40.5,522,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノシュナイト,9,42.5,5.7,10.4,2100,8,11,16,506,+2,56.0,10,117.9,16,14,56,10,10,12,40.0,504,-12,0.9,6,120.0,16,5,13,11,41.1,516,-2,1.5,5,117.1,14,8,10,10,39.3,518,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
