馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サカジロゴールド,6,13.9,2.6,4.2,1400,1,1,2,500,+4,54.0,4,69.0,11,1,54,4,4,0,35.7,496,-6,0.4,5,71.2,10,1,5,5,36.7,502,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アマノレインジャー,5,5.2,1.5,2.2,1400,2,2,3,484,-6,54.0,3,69.9,11,2,53,1,1,0,35.3,490,0,0.1,2,69.9,15,2,2,2,36.0,490,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピルケンハンマー,1,13.6,3.7,6.1,1400,3,3,2,484,0,54.0,3,69.6,10,2,54,1,1,0,35.5,484,+8,0.5,4,69.8,10,10,2,2,35.9,476,+8,1.1,9,110.7,16,12,1,1,36.2,468,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルジュウヤク,4,32.1,5.8,9.9,1400,3,4,9,474,+14,53.0,10,112.0,16,11,53,2,2,0,36.7,460,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンチャージ,2,2.5,1.1,1.4,1400,4,5,2,454,-6,54.0,3,68.9,11,10,54,5,4,0,35.4,460,+10,0.3,4,69.7,9,2,4,2,35.7,450,-8,0.3,2,96.4,11,10,2,2,36.1,458,-2,0.4,9,85.7,12,10,36.7,460,0,1.4,0,0,0,0,0,0,0
ジョウショーコトミ,7,30.0,5.7,9.6,1400,4,6,1,432,-4,54.0,12,76.4,15,5,54,9,9,0,39.8,436,+6,2.4,6,69.2,12,10,6,6,36.1,430,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンヒットマン,10,4.9,1.5,2.2,1400,5,7,3,478,+4,54.0,4,70.4,9,5,54,5,5,0,35.1,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルソウダンヤク,12,223.5,32.3,56.5,1400,5,8,4,450,+10,51.0,11,72.5,11,2,51,10,11,0,37.2,440,+4,2.9,8,70.3,9,2,4,5,36.2,436,+4,1.0,10,78.0,11,1,7,8,41.5,432,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレストリガー,9,26.5,4.7,7.9,1400,6,9,2,406,+2,54.0,5,69.8,10,9,54,7,7,0,35.1,404,0,0.7,5,70.1,11,1,8,8,35.0,404,-4,0.5,6,61.4,13,8,7,6,37.9,408,-6,1.0,3,75.5,7,10,37.0,414,0,1.5,0,0,0,0,0,0,0
シゲルホンブチョウ,8,207.5,33.1,58.0,1400,6,10,3,444,+6,54.0,8,71.4,11,8,53,10,10,0,35.4,438,+4,1.6,12,65.5,14,12,8,11,41.0,434,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカアクシオ,11,47.1,8.5,14.7,1400,7,11,3,422,0,54.0,4,70.4,11,3,54,4,4,0,35.3,422,0,0.6,14,113.3,16,12,15,16,36.0,422,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
センタースキャン,14,565.7,89.8,157.5,1400,7,12,1,442,+6,53.0,10,71.2,11,6,53,9,9,0,36.1,436,-2,2.2,10,62.8,10,2,9,10,38.7,438,-4,3.3,9,63.5,10,5,7,9,38.3,442,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レーガン,3,8.4,2.4,3.8,1400,8,13,2,472,+8,54.0,2,69.3,10,7,54,2,2,0,35.1,464,+8,0.2,4,69.3,15,14,2,2,35.9,456,-6,0.3,14,85.0,18,14,2,2,37.1,462,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムメガヒット,13,16.2,3.2,5.3,1400,8,14,3,490,+8,54.0,6,109.9,15,11,54,5,6,6,36.6,482,-8,1.9,3,69.9,15,5,7,7,35.2,490,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
