馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タケノチャンス,13,245.8,30.6,105.4,1700,1,1,1,440,+4,54.0,4,75.3,9,7,54,6,7,0,38.1,436,+2,0.9,12,110.5,13,9,7,7,40.4,434,0,2.7,14,71.0,16,14,10,11,36.1,434,+2,1.0,12,71.5,4,9,36.6,432,0,1.0,0,0,0,0,0,0,0
ミラクルゴールド,11,9.5,2.2,6.3,1700,2,2,2,480,0,56.0,13,71.5,16,5,56,14,13,0,35.4,480,-8,0.8,0,0,0,0,0,0,0,0,0,0,4,98.9,16,2,7,6,35.4,488,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンドルフィン,2,36.4,4.8,15.3,1700,3,3,10,480,-8,55.0,12,109.2,13,4,56,5,4,4,41.0,488,-2,3.1,4,109.1,10,6,4,4,38.3,490,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリモエクセレント,8,270.3,34.2,118.2,1700,4,4,4,468,+2,54.0,16,70.9,16,10,54,15,16,0,35.6,466,+20,1.5,0,0,0,0,0,0,0,0,0,0,16,111.4,16,7,14,14,40.0,446,-3,3.2,5,93.0,7,1,0.0,449,+11,1.7,18,111.6,15,36.9,438,0,1.6
ロトシリウス,4,11.1,1.8,5.0,1700,4,5,3,456,-1,56.0,2,102.9,11,5,55,4,4,3,39.9,457,+1,1.7,7,116.6,15,1,15,15,39.0,456,-2,2.1,2,107.6,15,3,15,15,37.5,458,+6,0.1,12,84.1,10,16,35.1,452,0,1.9,0,0,0,0,0,0,0
ウエスタンウェイブ,1,1.6,1.1,1.1,1700,5,6,3,464,+8,56.0,2,107.2,12,10,56,2,2,2,37.8,456,-8,0.2,3,107.1,13,1,6,4,39.2,464,+4,0.3,2,108.2,13,3,1,1,38.5,460,-2,0.1,5,88.3,15,5,40.1,462,+10,2.3,4,107.9,5,38.2,452,-4,0.7
スターペスゴンタ,10,237.6,22.2,76.3,1700,5,7,2,450,-4,56.0,14,124.9,16,13,56,4,4,12,38.1,454,-6,2.1,6,117.5,9,4,2,2,41.9,460,+6,2.2,18,110.4,18,5,12,14,37.9,454,+10,3.5,5,112.1,5,5,35.5,444,0,1.0,0,0,0,0,0,0,0
メジロカーター,5,64.1,5.6,18.0,1700,6,8,6,476,0,56.0,6,108.9,13,6,56,10,10,9,39.1,476,0,1.1,8,108.6,13,9,6,7,39.8,476,-2,2.5,12,102.4,15,12,11,12,40.1,478,-2,3.1,14,109.7,12,11,36.4,480,+2,2.6,9,113.8,8,35.0,478,0,0.7
トーアレオ,7,45.2,5.9,19.2,1700,6,9,2,478,+6,56.0,13,124.8,16,12,56,6,6,2,38.8,472,+2,2.0,14,110.9,16,7,6,8,36.5,470,-8,1.7,8,123.1,14,5,7,8,37.3,478,-2,1.0,3,97.5,2,11,35.6,480,0,0.4,0,0,0,0,0,0,0
ノーザンペガサス,6,6.4,1.6,4.2,1700,7,10,3,490,-6,56.0,8,108.2,12,5,56,9,9,9,37.8,496,+8,1.2,0,0,0,0,0,0,0,0,0,0,2,100.2,12,12,1,1,38.8,488,+8,0.2,7,111.5,9,12,35.1,480,0,1.4,0,0,0,0,0,0,0
クリーンチェンジ,9,219.4,21.2,72.7,1700,7,11,4,438,+8,51.0,16,125.9,16,14,54,5,3,4,39.5,430,0,3.1,0,0,0,0,0,0,0,0,0,0,6,112.3,14,6,5,5,35.2,430,+16,1.2,9,114.3,6,3,37.6,414,0,2.7,0,0,0,0,0,0,0
ライスヴェス,12,221.9,30.5,105.3,1700,8,12,2,416,+2,54.0,10,62.0,12,6,54,8,11,0,37.7,414,+18,1.9,0,0,0,0,0,0,0,0,0,0,11,90.1,16,11,9,7,41.7,396,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロインシチー,3,5.4,1.4,3.2,1700,8,13,3,454,+10,54.0,2,108.2,13,5,54,1,1,1,38.9,444,-2,0.0,3,108.3,13,1,1,1,38.2,446,+6,0.5,2,108.1,11,10,4,4,39.0,440,0,0.4,2,108.8,2,3,37.2,440,-3,0.0,2,101.2,4,39.3,443,-3,1.2
