馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミッキーチアフル,3,2.2,1.2,1.5,1600,1,1,3,514,0,57.0,2,105.8,12,3,57,4,2,0,35.6,514,+12,0.6,0,0,0,0,0,0,0,0,0,0,4,133.9,18,5,4,4,36.5,502,-2,0.4,2,120.3,6,2,36.1,504,-10,0.1,9,150.0,12,36.6,514,+8,1.8
アキノカウンター,8,86.6,8.2,14.5,1600,2,2,0,442,+2,57.0,8,107.6,14,5,54,7,7,0,34.3,440,-6,0.5,6,94.8,11,11,2,3,35.5,446,+4,0.8,7,124.0,10,3,2,2,35.4,442,-6,0.8,8,109.7,9,10,34.2,448,+6,0.6,9,123.2,13,35.2,442,-10,1.0
アグネスサクラ,6,3.8,1.4,1.8,1600,3,3,2,432,+6,52.0,4,95.2,13,1,55,7,7,0,33.4,426,-4,0.3,11,82.6,13,3,8,6,35.7,430,+4,0.9,6,81.5,16,14,10,9,34.9,426,-2,0.3,2,94.2,11,11,34.1,428,-4,0.1,4,107.1,13,34.9,432,-4,0.2
ナイトフッド,9,12.4,2.6,4.2,1600,4,4,6,482,-4,57.0,6,106.2,11,4,57,9,7,0,34.6,486,-4,1.4,9,122.4,14,1,3,3,35.4,490,+4,0.4,7,137.6,17,16,7,8,35.3,486,0,0.6,4,107.6,4,3,34.3,486,+2,0.1,7,106.2,8,34.9,484,+4,0.6
ヨシノアツヒメ,12,267.5,37.6,67.0,1600,4,5,1,472,-10,55.0,15,82.7,16,3,55,6,7,0,36.0,482,+2,1.9,15,71.3,16,6,12,12,36.7,480,+4,2.3,16,72.1,18,1,2,3,37.5,476,+24,2.5,17,70.4,3,10,36.5,452,0,2.3,16,70.3,4,36.4,452,+6,1.5
メイショウゲンジ,2,11.6,2.2,3.5,1600,5,6,1,522,+2,55.0,7,81.0,16,4,55,14,12,0,33.7,520,+2,0.2,5,94.7,11,2,8,8,35.0,518,-2,0.7,15,108.1,15,12,12,12,36.2,520,0,1.5,5,107.2,10,6,36.8,520,-6,1.3,10,83.7,17,36.6,526,-6,0.9
キングアレキサンダ,13,22.4,3.9,6.7,1600,5,7,1,490,-4,57.0,13,81.7,16,8,57,3,4,0,35.5,494,+2,0.9,6,94.4,15,3,1,3,35.1,492,-4,0.3,8,113.4,12,7,1,1,37.5,496,+14,0.6,0,0,0,0,0,0,0,0,1,104.1,5,38.0,482,+6,-0.2
カノヤトップレディ,4,9.3,2.0,3.3,1600,6,8,2,490,-10,55.0,9,95.7,13,6,55,10,11,0,33.4,500,0,0.8,9,120.5,10,7,10,9,33.9,500,+12,0.4,12,99.2,13,3,13,13,34.2,488,-4,1.5,3,94.3,7,15,33.8,492,-2,0.2,7,110.1,3,35.0,494,0,0.7
メイショウローラン,7,22.0,3.3,5.5,1600,6,9,3,464,0,57.0,4,68.2,14,10,55,10,11,0,33.2,464,-4,0.4,9,82.4,15,13,10,9,34.8,468,0,0.9,7,83.0,16,8,9,9,35.1,468,-4,0.6,10,95.8,13,16,34.1,472,+4,0.5,10,95.9,8,36.1,468,-4,1.2
ノボリデューク,10,96.5,9.9,17.4,1600,7,10,7,468,-14,57.0,14,87.2,14,7,57,6,14,0,39.8,482,-12,2.7,15,111.6,15,10,2,2,38.7,494,+22,1.8,15,81.3,18,10,2,2,36.4,472,+4,1.1,7,106.5,6,1,35.2,468,+4,1.5,7,108.5,5,36.3,464,-2,1.4
マイネルクラッチ,5,8.6,1.9,3.0,1600,7,11,5,498,-2,57.0,9,82.4,13,4,57,2,2,0,36.1,500,-4,0.7,7,81.6,16,5,2,2,35.5,504,+4,0.4,3,82.4,16,4,1,1,35.5,500,0,0.0,3,94.7,7,1,35.7,500,0,0.3,5,94.5,18,34.9,500,+6,0.7
ショウナンアトム,11,101.6,12.2,21.7,1600,8,12,1,470,+2,57.0,11,81.4,16,14,57,12,12,0,34.2,468,+2,0.6,1,69.0,16,7,10,9,34.7,466,0,0.0,9,81.8,18,12,11,13,35.0,466,+2,1.1,9,70.5,5,14,35.7,464,-6,0.7,16,109.2,2,40.4,470,+16,2.6
マッシヴエンペラー,1,87.7,12.7,22.5,1600,8,13,2,488,+2,57.0,6,119.6,13,6,57,4,4,3,38.6,486,+4,0.8,6,113.1,16,14,3,4,38.1,482,-2,1.1,6,105.9,16,7,11,11,38.3,484,-2,1.8,12,115.1,3,4,37.8,486,-2,0.6,4,104.4,13,37.2,488,+2,1.1
