馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トウショウカズン,2,7.5,1.8,2.6,1400,1,1,3,516,+2,56.0,1,85.0,16,13,56,2,1,0,37.7,514,+4,-0.2,5,115.5,16,4,3,2,39.6,510,-8,1.2,4,116.3,12,12,1,1,39.3,518,+2,1.4,5,117.5,4,8,38.8,516,0,1.4,0,0,0,0,0,0,0
シンボリニース,13,118.7,17.8,28.9,1400,1,2,1,514,-6,56.0,8,96.4,12,8,56,6,6,0,34.2,520,+4,0.8,1,89.1,10,6,5,6,37.7,516,-6,-0.4,12,118.3,16,11,13,13,39.6,522,-2,3.0,9,118.9,6,4,40.4,524,0,3.6,0,0,0,0,0,0,0
オットヒル,16,471.5,70.5,114.7,1400,2,3,2,456,-2,56.0,15,70.9,15,2,56,15,15,0,34.3,458,-5,3.0,5,91.6,9,8,5,5,41.5,463,+6,1.1,8,90.4,9,2,7,8,37.7,457,-9,0.7,7,106.4,4,8,0.0,466,0,1.4,8,93.5,4,0.0,466,-1,4.5
ペガサスヒーロー,1,3.0,1.3,1.7,1400,2,4,2,452,+4,56.0,4,85.3,15,14,56,4,3,0,37.6,448,-6,0.5,2,85.3,16,3,10,9,38.1,454,+14,0.2,3,107.1,16,1,10,10,37.9,440,-4,0.2,1,85.7,16,2,38.0,444,0,-0.6,4,94.7,8,34.9,444,+6,1.0
エリモレインボー,7,111.2,15.3,24.8,1400,3,5,14,446,-6,54.0,1,73.7,16,15,54,3,2,0,37.9,452,+6,-0.2,3,73.5,16,7,2,2,37.6,446,+12,0.4,7,119.0,16,8,3,3,40.6,434,-4,1.9,7,115.7,14,14,40.3,438,+8,1.0,8,97.0,10,37.1,430,0,1.3
マストバイアイテム,5,24.2,4.1,6.4,1400,3,6,2,454,+4,54.0,5,72.8,16,8,51,7,6,0,36.8,450,+4,0.8,10,83.0,11,1,7,8,35.7,446,0,1.3,6,73.2,16,16,14,9,37.3,446,-6,0.5,7,82.9,12,12,34.0,452,+6,0.4,1,60.9,3,36.7,446,-2,-0.1
ヒラボクソング,8,4.1,1.7,2.5,1400,4,7,9,516,+4,56.0,9,87.3,16,6,56,8,7,0,38.7,512,-4,1.1,1,85.6,16,8,2,2,38.2,516,-2,0.0,2,109.0,16,11,1,1,39.0,518,+4,0.0,7,116.1,6,2,40.7,514,0,2.5,0,0,0,0,0,0,0
カシノグローブ,15,677.0,64.6,105.0,1400,4,8,12,438,+2,56.0,7,99.4,12,2,56,2,2,4,0.0,436,-5,2.1,1,92.1,10,10,2,2,0.0,441,-13,0.0,10,76.0,16,6,13,11,38.1,454,+2,2.2,17,85.1,16,10,36.9,452,+2,2.4,15,88.2,1,39.1,450,+6,2.1
キリシマウイング,9,216.8,23.0,37.3,1400,5,9,3,458,0,54.0,15,75.1,16,13,54,6,5,0,39.7,458,+11,2.9,5,99.1,12,8,4,3,0.0,447,-7,1.8,1,88.3,8,2,1,1,0.0,454,-4,-0.3,11,89.9,13,2,42.2,458,0,2.5,11,75.0,16,39.1,458,0,2.1
ホワイトロマン,14,273.2,21.8,35.5,1400,5,10,3,436,-6,54.0,1,88.1,8,3,54,2,1,1,38.3,442,-4,-0.6,6,91.8,8,3,7,7,41.0,446,-3,2.3,7,104.4,10,9,6,9,39.3,449,+5,2.8,9,119.2,10,7,39.6,444,+6,2.5,16,111.4,10,40.9,438,-2,5.6
