馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プリモウェーブ,6,7.6,1.5,2.2,1000,1,1,5,476,+8,54.0,2,60.5,12,7,54,2,2,0,37.1,468,+8,0.7,2,60.6,11,2,2,2,36.6,460,-2,0.6,7,61.1,12,10,4,4,37.4,462,+6,1.5,9,70.8,15,7,35.5,456,0,0.8,13,74.4,13,39.7,456,-4,1.8
メグチャン,5,3.2,1.3,1.7,1000,2,2,1,430,+8,54.0,3,60.2,12,9,54,4,4,0,36.0,422,0,0.5,3,60.2,12,1,4,4,36.3,422,0,0.8,5,73.3,16,13,9,8,37.3,422,0,0.5,11,83.2,10,9,36.2,422,+2,1.1,7,73.2,10,37.9,420,+4,1.3
ブリジッドブルー,9,188.3,26.5,45.9,1000,3,3,3,422,+6,54.0,11,111.9,13,11,54,4,5,6,42.5,416,-6,4.6,8,61.4,12,7,8,6,37.0,422,+16,1.7,17,83.9,18,17,11,12,36.4,406,+2,1.8,9,61.6,13,8,37.1,404,+2,1.5,10,74.3,8,38.6,402,-8,1.6
ベルリーヌ,10,202.9,17.7,30.6,1000,4,4,3,440,+6,54.0,14,112.6,14,13,54,5,6,7,39.1,434,-4,2.5,12,71.7,16,3,3,3,37.1,438,+4,1.8,8,71.8,16,12,3,3,36.8,434,0,1.1,9,72.8,10,14,36.5,434,-2,1.2,15,123.8,5,44.6,436,+2,5.1
チャーミーベル,12,261.5,36.0,62.5,1000,5,5,4,428,-8,54.0,16,85.0,17,3,54,4,6,0,38.2,436,+6,3.1,16,101.3,16,5,16,16,37.8,430,-2,3.2,15,90.6,16,12,4,4,40.8,432,0,3.7,11,81.1,3,9,38.1,432,+2,1.7,13,71.7,6,37.3,430,+10,2.2
ピエナヴィブレ,3,17.3,5.5,9.2,1000,5,6,9,446,-14,54.0,11,116.1,16,6,54,2,2,2,40.1,460,-4,2.0,0,0,0,0,0,0,0,0,0,0,5,61.9,12,8,6,7,38.0,458,-10,1.8,4,61.8,5,5,36.4,468,0,1.1,0,0,0,0,0,0,0
ユニラテラリズム,1,3.5,1.2,1.6,1000,6,7,2,494,+8,54.0,3,60.5,12,7,54,2,2,0,37.2,486,0,0.1,3,59.9,12,6,1,1,36.7,486,-4,0.7,6,73.5,15,10,1,1,38.3,490,-2,0.8,3,70.2,4,2,38.5,492,-4,1.1,4,73.0,6,37.8,496,0,0.6
スウィングベル,8,13.6,2.5,4.0,1000,6,8,2,462,+6,54.0,8,60.6,12,7,54,9,7,0,36.4,456,-14,1.2,12,87.5,16,12,3,4,40.7,470,-8,2.6,13,96.1,18,10,2,3,37.3,478,+10,1.2,7,70.9,12,10,35.9,468,0,1.2,0,0,0,0,0,0,0
ダノンスズラン,7,11.7,4.0,6.7,1000,7,9,27,498,+18,54.0,10,110.3,16,6,54,10,11,6,39.2,480,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダリムー,4,44.5,7.7,13.2,1000,7,10,4,434,-4,51.0,11,70.7,16,6,51,14,15,0,34.9,438,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノヘレンド,2,6.9,2.0,3.1,1000,8,11,3,484,+8,54.0,7,60.4,12,1,54,3,3,0,36.9,476,-4,1.2,3,60.3,9,3,2,2,36.7,480,-4,0.7,3,61.4,11,2,1,1,37.8,484,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グリーリーレイ,11,7.9,2.1,3.3,1000,8,12,2,454,+4,51.0,4,60.7,12,3,51,1,1,0,37.5,450,+2,0.3,2,60.5,12,5,1,1,37.2,448,+2,0.8,12,74.3,15,4,1,1,39.9,446,+4,1.6,11,71.5,12,2,37.7,442,-6,1.3,2,73.3,3,37.2,448,-6,0.0
