馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トウショウクエスト,1,29.4,5.3,8.6,1400,1,1,3,526,-14,57.0,0,0,0,0,0,0,0,0,0,0,0,0,6,85.2,15,13,5,4,36.5,540,+4,0.7,4,85.3,15,9,9,9,37.8,536,+4,0.7,6,84.4,6,2,37.5,532,-2,1.3,11,85.3,15,39.6,534,+14,1.8
ファルネーゼ,3,19.5,3.7,5.9,1400,1,2,2,462,-4,55.0,9,72.2,16,1,55,13,12,0,36.0,466,+12,1.4,8,83.6,16,12,9,9,36.3,454,-10,0.6,1,84.7,16,3,13,12,36.3,464,-2,-0.1,4,72.2,10,8,36.4,466,+14,0.2,0,0,0,0,0,0,0
ペプチドアトム,4,4.9,1.5,1.9,1400,2,3,3,490,+2,57.0,3,84.5,15,8,57,2,2,0,36.4,488,+2,0.3,3,83.9,16,10,4,4,37.4,486,+4,0.2,10,73.1,16,10,2,2,38.7,482,-2,0.9,2,84.4,15,3,36.8,484,-6,0.1,8,85.2,8,40.0,490,+8,1.7
グリッターエルフ,2,49.8,8.5,14.0,1400,2,4,3,474,0,55.0,6,84.9,15,11,55,4,4,0,36.4,474,-4,0.7,8,85.6,16,15,5,4,37.8,478,+8,0.9,3,85.4,15,12,6,8,37.2,470,-6,0.5,9,113.4,2,1,38.1,476,+4,1.2,8,113.6,5,39.4,472,+12,1.3
ヴェイルドクリス,12,8.6,2.2,3.4,1400,3,5,7,496,+12,54.0,4,85.0,16,4,53,5,7,0,37.0,484,-4,0.3,12,115.8,15,5,7,7,39.4,488,+2,1.8,4,84.2,15,6,10,9,36.7,486,-2,0.7,5,104.2,3,7,36.6,488,0,0.3,1,107.4,11,36.8,488,-4,-0.4
アデュラリア,8,2.4,1.3,1.6,1400,3,6,3,492,+4,55.0,2,84.2,15,16,55,1,1,0,36.3,488,0,0.0,2,84.8,16,6,2,2,37.4,488,+6,0.1,15,86.9,15,14,3,3,40.0,482,+18,2.3,8,71.7,8,5,36.8,464,-20,0.8,1,58.8,5,36.1,484,+10,-0.2
オシャレキング,6,15.3,3.0,4.7,1400,4,7,2,508,+4,54.0,4,71.6,16,7,54,5,5,0,36.4,504,-2,0.8,11,71.3,14,5,3,3,36.8,506,-6,2.2,4,71.6,16,9,4,4,36.0,512,+8,0.3,4,71.7,5,7,37.4,504,-6,0.6,13,105.7,13,38.2,510,+2,1.9
タニノロッキー,10,18.6,3.6,5.6,1400,4,8,9,460,-8,57.0,13,107.3,16,15,57,4,3,4,40.0,468,-6,3.2,6,107.1,13,12,6,6,38.6,474,+2,0.9,2,84.2,16,5,6,5,36.9,472,0,0.3,3,106.2,9,5,37.7,472,+4,0.4,2,106.7,1,38.6,468,+4,0.2
ヨクバリ,13,11.5,2.5,3.9,1400,5,9,3,468,-4,57.0,5,97.8,16,7,57,7,6,0,37.5,472,+2,0.4,4,112.0,14,10,5,6,37.9,470,0,0.8,8,114.1,13,9,9,9,37.9,470,-4,1.9,4,105.3,1,3,36.7,474,+2,0.4,6,104.7,14,37.8,472,+4,0.3
エルメスグリーン,14,12.5,3.2,5.1,1400,5,10,3,486,-4,55.0,5,98.5,16,15,55,7,8,0,38.1,490,0,0.5,5,85.2,16,11,8,10,37.0,490,+2,0.5,11,95.0,15,10,8,7,35.1,488,-6,0.9,9,110.2,10,8,35.4,494,0,0.8,1,105.6,4,37.2,494,+2,-0.7
ジニオマッジョーレ,11,14.4,3.1,4.8,1400,6,11,4,478,+2,55.0,5,56.4,11,1,55,3,0,0,34.2,476,-8,0.4,15,70.1,18,18,4,4,36.7,484,0,1.1,13,69.4,16,2,1,1,35.6,484,-6,0.7,10,68.9,11,2,35.5,490,+4,0.8,1,54.9,13,32.7,486,+2,-0.2
