馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモピクシー,11,3.6,1.5,1.9,1400,1,1,3,446,-2,54.0,2,81.4,18,5,54,4,4,0,35.3,448,0,0.0,2,69.1,16,3,8,8,34.7,448,+4,0.1,10,83.7,16,13,6,4,37.2,444,+6,1.7,4,70.1,5,5,36.3,438,+6,0.6,9,95.6,15,36.7,432,-4,1.0
トレノジャイアント,14,156.3,43.5,65.4,1400,1,2,4,504,-4,53.0,14,109.5,15,9,53,4,5,6,41.1,508,-4,2.7,11,110.8,14,5,12,12,40.1,512,-16,2.8,12,88.5,15,7,8,7,39.0,528,+4,2.7,11,111.0,14,14,40.2,524,0,3.0,7,109.1,15,39.6,524,0,1.2
ガリンペイロ,10,53.3,10.6,15.6,1400,2,3,4,468,0,56.0,6,70.9,16,16,56,4,6,0,36.2,468,-4,0.4,5,69.7,16,12,6,5,35.5,472,0,0.9,9,71.8,18,1,13,11,35.6,472,-12,0.8,15,97.4,6,7,37.2,484,0,1.4,10,112.3,5,37.0,484,0,1.5
エクセリオン,5,12.9,4.7,6.8,1400,2,4,8,468,-10,56.0,6,80.7,16,5,56,4,4,0,37.8,478,+2,0.6,3,73.5,15,14,9,8,37.7,476,0,1.7,2,73.1,15,8,3,3,37.8,476,+8,0.2,14,112.3,15,4,43.1,468,-6,3.4,4,108.8,1,39.3,474,0,0.5
コスモスルス,8,35.3,6.5,9.6,1400,3,5,5,436,0,52.0,8,70.5,16,9,54,9,10,0,35.5,436,+8,1.6,0,0,0,0,0,0,0,0,0,0,11,70.6,16,13,5,6,36.5,428,-10,1.1,4,96.5,7,2,35.5,438,-6,0.5,3,98.1,4,35.1,444,0,0.4
ヤマニンピトレスク,9,25.6,5.7,8.3,1400,3,6,1,444,-4,54.0,5,95.6,18,15,54,7,7,0,34.8,448,+12,0.4,7,83.5,18,11,9,10,35.4,436,-2,1.1,7,100.1,16,4,1,1,39.4,438,0,1.0,16,102.5,12,4,40.6,438,+4,3.3,14,75.0,7,39.0,434,-6,1.4
ショウナンスマイル,1,5.6,1.6,2.2,1400,4,7,2,448,+6,56.0,2,81.9,17,17,56,4,3,0,35.1,442,-4,0.0,4,70.8,16,2,3,7,36.2,446,+6,0.9,2,82.7,18,6,8,7,34.5,440,-6,0.5,2,84.2,15,3,34.5,446,-2,0.0,3,83.2,2,35.2,448,+4,0.2
トーアティアレ,12,83.7,17.7,26.4,1400,4,8,5,452,-7,54.0,5,91.2,11,11,53,7,7,8,40.8,459,+1,1.1,11,82.0,15,13,6,6,39.2,458,0,1.5,5,87.9,14,3,8,9,36.9,458,+4,0.9,4,74.2,6,7,38.9,454,-6,0.8,11,74.2,7,38.4,460,+6,1.0
マレーネ,4,10.5,2.8,3.9,1400,5,9,3,436,-6,54.0,3,81.7,18,7,54,12,14,0,35.1,442,+6,0.3,8,83.0,16,8,9,8,35.7,436,-2,0.4,5,96.6,16,3,7,9,34.2,438,+6,0.5,11,103.0,4,8,41.2,432,-6,3.0,4,102.4,6,37.6,438,+2,1.1
トーセンカルツェ,3,6.4,1.8,2.5,1400,5,10,1,466,-4,56.0,2,95.3,18,7,56,11,9,0,34.3,470,+10,0.1,15,97.5,18,2,7,5,37.1,460,-8,2.7,13,97.8,16,16,12,10,36.3,468,+2,1.8,3,94.8,9,6,36.1,466,-4,0.4,3,82.1,13,35.4,470,+2,0.3
ケイビイテルマ,6,4.7,1.6,2.1,1400,6,11,1,484,0,54.0,4,95.4,18,14,54,3,3,0,34.8,484,-4,0.2,2,95.0,18,6,5,4,33.9,488,+4,0.2,3,108.6,18,6,4,4,36.1,484,0,0.2,3,94.8,15,15,34.3,484,0,0.1,2,94.4,4,34.7,484,-2,0.0
ニーニョデルシエロ,7,12.6,3.9,5.6,1400,6,12,2,468,+4,56.0,5,82.1,17,5,56,13,12,0,34.7,464,+8,0.2,8,83.1,18,10,12,12,34.7,456,+8,1.4,5,83.5,18,16,11,10,35.1,448,0,0.5,10,73.6,2,16,37.4,448,-8,1.6,13,76.7,7,40.1,456,+2,2.0
フジマサキングダム,16,277.0,41.7,62.6,1400,7,13,11,486,+18,56.0,7,88.4,15,4,56,11,11,0,39.3,468,-2,2.4,14,112.5,16,15,4,3,38.4,470,-4,1.8,11,110.1,16,12,13,12,39.0,474,0,2.2,13,89.0,15,14,37.7,474,0,1.7,14,122.6,7,43.4,474,-4,3.9
ユアフレグランス,15,406.3,72.4,108.8,1400,7,14,36,474,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,98.1,14,2,14,11,35.4,470,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムタイフーン,18,310.4,64.7,97.3,1400,7,15,3,490,-2,56.0,14,72.6,16,6,56,6,10,0,37.2,492,+8,1.6,12,82.5,16,5,9,10,38.8,484,0,2.7,8,71.0,16,14,3,5,39.1,484,+6,1.9,9,74.4,14,6,39.6,478,-8,1.9,6,73.0,8,38.9,486,+2,1.0
グァンタナメラ,2,19.9,4.0,5.7,1400,8,16,8,458,+8,54.0,6,83.2,18,18,54,5,4,0,35.1,450,-2,1.0,3,84.4,18,3,9,8,34.2,452,+6,0.2,9,111.9,16,14,7,4,36.5,446,+8,0.8,9,98.1,9,7,35.4,438,-2,1.0,2,97.1,8,35.4,440,0,0.4
コスモグレイス,17,77.8,14.4,21.5,1400,8,17,6,436,+2,54.0,13,72.0,16,8,54,3,3,0,37.5,434,+10,2.1,10,84.0,18,4,1,1,36.3,424,-8,1.0,0,0,0,0,0,0,0,0,0,0,4,89.6,8,2,39.3,434,0,1.3,0,0,0,0,0,0,0
サーストンムーン,13,262.0,34.5,51.7,1400,8,18,12,476,+8,56.0,9,95.5,18,17,56,8,10,0,35.4,468,+10,1.1,12,72.3,16,10,14,15,36.6,458,-8,1.3,10,125.2,18,16,6,6,38.2,466,-6,1.2,7,71.0,14,14,36.0,472,-6,1.0,9,70.3,11,35.5,478,-4,0.4
