馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モエレエンデバー,1,2.3,1.1,1.3,1800,1,1,3,490,-2,56.0,2,114.2,16,5,56,8,6,2,38.1,492,+2,0.2,2,112.7,11,8,8,9,37.0,490,+2,0.0,9,95.6,15,15,13,13,34.4,488,-10,0.9,2,112.9,2,5,37.7,498,+2,0.4,5,114.3,8,39.6,496,-2,0.9
ノボプロジェクト,2,3.1,1.2,1.6,1800,2,2,5,496,-6,56.0,3,113.2,11,1,56,1,1,1,38.4,502,-4,0.5,1,99.2,16,14,1,1,37.7,506,+2,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモイフリート,6,115.2,11.6,24.3,1800,3,3,8,494,+2,53.0,8,124.8,9,7,56,2,3,3,39.1,492,+6,2.8,11,119.4,12,1,1,1,40.3,486,+2,2.2,1,109.3,16,2,3,3,38.7,484,+4,0.0,2,109.6,1,4,38.5,480,0,1.3,0,0,0,0,0,0,0
マイネルチハヤ,9,72.2,8.9,18.4,1800,4,4,19,508,+16,56.0,0,0,0,0,0,0,0,0,0,0,0,0,1,116.2,15,10,11,8,40.7,492,+4,-0.1,11,93.3,13,8,10,10,36.3,488,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドバンスペリー,10,6.2,1.6,2.9,1800,5,5,5,482,0,56.0,1,116.0,15,3,56,4,4,4,37.7,482,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロトディパーチャー,5,30.8,3.2,6.4,1800,6,6,3,462,+2,56.0,4,115.3,16,13,56,4,4,2,39.3,460,-6,1.3,5,114.5,13,11,2,2,38.8,466,+6,0.4,7,107.6,16,8,12,11,38.5,460,-6,1.8,5,118.7,4,11,38.7,466,+2,1.5,7,115.4,7,40.9,464,+8,1.8
パラダイムシフト,7,8.4,2.2,4.2,1800,7,7,4,432,-8,56.0,1,115.9,15,8,56,1,1,1,39.1,440,+10,-0.9,8,109.4,9,4,4,4,35.1,430,+6,1.0,6,61.7,11,10,8,8,36.7,424,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレシャスジェムズ,4,14.8,2.1,3.8,1800,7,8,5,480,+6,54.0,4,113.5,11,11,54,11,11,9,37.2,474,0,0.8,5,85.8,16,8,6,6,37.2,474,+6,0.2,3,85.8,16,3,12,9,37.2,468,+8,0.5,8,73.0,14,10,38.0,460,-16,0.8,10,75.6,5,39.8,476,+16,1.4
ウイントランザム,3,14.1,2.3,4.3,1800,8,9,1,464,+4,56.0,2,115.8,11,7,56,5,3,2,37.5,460,0,0.3,8,115.9,14,6,8,8,38.8,460,+2,1.1,8,113.8,15,7,9,9,38.6,458,+6,1.2,5,114.0,4,7,38.9,452,0,0.6,1,100.0,7,38.4,452,-2,-0.2
ドリームラブソング,8,47.2,5.8,11.8,1800,8,10,2,472,-4,56.0,1,115.5,13,6,56,7,7,4,39.3,476,-12,-0.4,8,118.0,16,3,8,8,41.1,488,+20,2.4,9,84.5,18,16,9,6,34.5,468,-2,0.9,3,84.1,10,2,34.4,470,-4,0.6,8,84.9,13,35.4,474,0,0.7
