馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エクスペクト,4,16.8,3.6,5.0,1200,1,1,5,410,+6,54.0,4,71.4,13,1,54,4,4,0,36.0,404,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウエデン,2,4.9,1.5,2.0,1200,2,2,6,418,+6,54.0,4,70.3,14,4,54,2,2,0,36.0,412,+6,1.3,2,71.6,16,5,5,5,35.6,406,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモアスコット,7,67.1,13.7,19.1,1200,3,3,6,436,-14,54.0,14,98.7,18,1,54,14,14,0,35.4,450,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンビッグガン,5,4.7,1.5,2.0,1200,4,4,1,452,-6,54.0,4,71.7,17,8,54,3,3,0,35.9,458,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラベンダー,6,141.7,42.2,59.0,1200,5,5,1,424,-8,54.0,13,73.1,17,4,54,6,8,0,37.0,432,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバートップ,9,7.0,2.1,2.9,1200,6,6,1,422,-2,54.0,3,71.7,17,5,54,1,1,0,36.2,424,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノアフェアリー,10,9.1,2.4,3.4,1200,7,7,2,488,-8,54.0,3,84.9,18,2,54,1,1,0,35.9,496,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクババレー,1,3.8,1.6,2.2,1200,7,8,6,464,-12,54.0,10,98.0,18,4,54,11,14,0,34.6,476,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノンパッサーレ,3,5.7,1.7,2.3,1200,8,9,2,470,+8,52.0,3,70.1,11,8,52,3,3,0,35.6,462,+2,0.9,13,98.7,17,6,10,10,35.0,460,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブステラー,8,13.4,3.6,5.1,1200,8,10,1,440,-8,54.0,9,57.4,11,2,54,6,0,0,34.7,448,+2,0.9,4,83.1,14,9,3,3,35.5,446,+6,0.5,13,77.3,14,7,3,3,40.8,440,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
