馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タガノジョーカー,7,23.9,7.2,11.6,1800,1,1,31,450,+12,52.0,15,97.2,15,12,54,2,2,0,36.1,438,-4,1.1,8,115.7,10,3,3,3,40.0,442,+8,2.4,8,82.0,9,3,9,9,35.0,434,+4,1.2,0,0,0,0,0,0,0,0,1,70.8,3,35.4,430,0,-0.1
スナークチェリー,11,21.9,4.0,6.3,1800,2,2,2,456,-8,52.0,13,73.6,15,1,49,5,6,0,39.0,464,+38,2.2,1,73.5,15,1,1,1,37.5,426,+2,-0.1,3,74.0,16,1,1,1,38.0,424,-6,0.4,3,101.7,10,2,37.4,430,-6,0.1,6,74.6,4,37.1,436,+4,1.5
ワンダープリマ,1,8.6,1.9,2.8,1800,3,3,1,446,+8,55.0,10,107.5,16,4,55,3,4,4,38.6,438,-2,0.9,2,112.6,14,9,2,2,38.3,440,-6,0.0,7,112.3,11,9,3,3,39.2,446,+12,1.0,3,114.8,1,1,38.7,434,-4,0.3,6,107.8,10,39.4,438,-8,0.9
クリノソーニャ,9,23.8,3.8,6.0,1800,4,4,16,454,0,55.0,15,86.0,16,16,55,13,12,0,38.7,454,+6,1.8,4,115.4,13,10,5,5,38.9,448,-8,0.9,5,113.8,12,12,9,9,38.7,456,+6,1.5,4,106.9,1,9,37.9,450,0,0.4,2,114.5,4,37.6,450,-2,0.1
ピエナリリー,10,167.8,24.6,40.1,1800,5,5,12,458,+14,55.0,12,108.6,13,11,55,5,7,9,40.1,444,+7,2.7,5,103.2,14,7,11,11,39.3,437,-9,0.9,7,101.4,16,11,4,5,37.8,446,+4,2.1,9,107.5,1,7,37.9,442,+18,2.5,13,108.6,10,38.7,424,+4,2.1
スマートアルティラ,5,3.4,1.5,2.0,1800,5,6,14,458,+6,52.0,8,114.1,11,9,54,4,4,5,37.9,452,-2,1.2,1,114.2,15,5,15,13,38.8,454,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カスガ,3,11.5,2.3,3.4,1800,6,7,1,456,+8,55.0,4,106.8,16,6,55,9,10,7,37.6,448,-10,0.2,7,107.5,16,7,13,12,38.1,458,+8,0.9,6,106.4,13,6,12,11,37.6,450,-8,0.9,7,114.3,5,12,38.9,458,+10,1.7,10,99.7,4,37.6,448,0,2.0
クリムゾンブーケ,4,6.1,1.9,2.8,1800,6,8,1,460,-4,55.0,9,107.5,16,1,55,11,11,10,38.1,464,0,0.9,6,108.1,13,5,8,7,38.1,464,0,0.8,2,106.8,13,12,5,5,37.4,464,+26,0.0,9,107.5,10,8,38.1,438,-18,1.7,10,109.2,7,40.9,456,+2,4.0
キクノセンヒメ,6,3.1,1.3,1.5,1800,7,9,1,466,-11,55.0,4,114.7,9,1,55,8,8,5,38.3,477,+31,1.5,6,127.3,10,2,9,9,38.0,446,+4,0.6,6,115.3,15,9,13,13,38.5,442,0,1.3,1,111.8,15,13,35.8,442,-4,0.0,2,112.5,14,37.1,446,-4,0.2
ティボリペガサス,12,32.2,7.1,11.5,1800,7,10,4,458,-4,49.0,11,107.9,16,14,49,1,1,1,39.2,462,-2,1.3,8,100.7,12,2,6,6,34.7,464,+6,0.8,12,95.8,18,12,2,3,36.4,458,0,1.5,1,94.9,18,1,36.3,458,+14,-0.1,9,61.7,10,37.5,444,+4,0.8
ベリーフ,2,16.3,2.9,4.5,1800,8,11,2,450,+8,52.0,12,108.1,16,7,52,14,15,15,35.2,442,0,1.4,1,101.8,14,14,8,7,34.6,442,-4,-0.1,6,96.0,18,2,3,4,34.7,446,+8,0.8,2,95.1,6,3,34.2,438,-10,0.3,4,95.2,11,34.4,448,+8,0.4
ヴィーヴァレジーナ,8,26.7,5.4,8.6,1800,8,12,8,428,+6,55.0,8,106.9,15,8,55,13,13,11,39.2,422,+4,0.9,11,151.6,18,10,8,8,38.7,418,-2,2.6,3,123.1,9,5,2,2,38.9,420,+1,0.7,3,124.2,3,5,0.0,419,-5,0.5,8,108.7,1,38.2,424,0,1.3
