馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウカンパク,6,5.7,1.7,2.3,1400,1,1,2,478,-4,56.0,3,82.4,16,2,56,16,16,0,34.6,482,-2,0.3,13,95.5,16,6,7,6,35.1,484,-4,1.2,1,82.7,17,9,3,3,35.2,488,+6,-0.6,3,94.7,16,2,36.8,482,-2,0.5,2,94.0,6,34.8,484,-2,0.3
ショートエアリー,16,698.1,112.8,181.9,1400,1,2,1,408,-2,54.0,3,119.6,9,3,54,7,7,6,0.0,410,+4,1.9,12,73.6,15,14,15,15,36.9,406,+1,1.8,5,106.3,10,7,9,9,0.0,405,-6,1.6,4,90.3,6,6,0.0,411,0,1.0,6,91.5,6,0.0,411,+2,1.3
クレバーサンデー,8,9.9,2.0,2.9,1400,2,3,6,450,0,53.0,5,82.3,13,1,56,9,9,0,33.8,450,-2,0.3,4,95.0,16,3,5,5,35.0,452,+6,0.7,1,69.3,18,1,5,5,35.5,446,-4,-0.2,2,82.1,4,2,36.2,450,0,0.3,5,81.7,11,35.5,450,0,0.7
トゥニーポート,10,55.9,8.2,13.0,1400,2,4,17,438,0,54.0,4,95.3,16,13,54,9,10,0,34.1,438,-2,0.8,1,81.5,13,12,1,1,34.9,440,+2,-0.2,6,70.0,16,5,14,14,34.1,438,-4,0.9,4,69.3,6,5,35.5,442,-4,0.4,2,69.2,8,35.4,446,0,0.3
クロワラモー,4,155.6,18.4,29.5,1400,3,5,1,438,-6,54.0,6,73.0,18,15,54,14,16,0,37.0,444,+2,1.5,7,82.5,10,2,8,8,35.2,442,-4,0.9,16,87.7,16,16,6,5,38.2,446,+4,2.2,9,69.5,15,9,35.6,442,+14,0.9,9,70.4,9,35.6,428,-2,0.7
アートオブビーン,14,230.0,36.6,58.9,1400,3,6,3,452,-12,54.0,12,86.6,16,7,54,6,8,0,38.0,464,+4,1.0,0,0,0,0,0,0,0,0,0,0,3,73.2,6,2,3,3,37.7,460,+4,1.0,7,89.9,11,7,39.5,456,-2,2.4,1,90.7,9,39.7,458,-14,-0.5
エーシンウェズン,2,2.8,1.3,1.5,1400,4,7,3,508,-4,56.0,4,95.5,13,12,56,4,2,0,35.1,512,+4,0.2,7,122.4,15,14,1,1,35.9,508,-6,1.1,1,94.2,18,2,1,1,36.4,514,-4,-0.2,2,95.9,5,4,33.9,518,0,0.1,0,0,0,0,0,0,0
リバーハイランド,9,7.4,1.9,2.8,1400,4,8,2,474,+2,54.0,2,82.2,16,12,56,8,7,0,35.1,472,0,0.1,1,70.0,18,11,10,8,35.5,472,-2,0.0,4,74.7,13,8,9,10,37.2,474,-2,0.8,9,116.5,9,11,38.4,476,-2,1.7,6,123.3,8,36.2,478,-2,1.0
ツルマルジュピター,1,4.8,1.9,2.8,1400,5,9,12,476,-6,56.0,13,95.2,16,10,55,2,2,2,36.6,482,-4,1.2,2,68.7,8,2,3,3,34.0,486,+2,0.0,3,82.2,17,8,1,1,35.6,484,-8,0.2,12,96.1,4,1,35.9,492,+18,1.2,1,82.2,15,35.6,474,0,-0.4
プリムール,3,13.2,3.1,4.6,1400,5,10,1,446,0,54.0,8,97.0,16,9,54,12,12,0,34.7,446,0,0.9,7,96.5,15,4,6,7,34.9,446,+6,0.4,2,82.2,12,11,7,5,35.4,440,-10,0.0,1,81.8,8,3,35.5,450,-4,-0.3,4,81.7,10,34.6,454,-4,0.6
ディオメデス,5,18.0,4.6,7.1,1400,6,11,2,502,-8,56.0,7,82.7,16,6,56,5,7,0,35.8,510,-4,0.6,1,86.6,13,6,2,3,38.8,514,0,0.0,2,95.9,16,14,8,4,35.4,514,+4,0.0,9,109.0,10,3,38.4,510,-6,1.2,3,110.3,7,33.5,516,0,0.5
ヴェリタスローズ,11,121.6,19.0,30.6,1400,6,12,16,444,-6,54.0,1,72.9,16,3,54,3,3,0,37.5,450,0,-0.7,3,69.7,16,14,5,5,35.7,450,-2,0.2,2,73.5,16,3,5,5,37.5,452,-2,0.0,5,69.7,6,9,34.3,454,+2,0.6,2,69.2,13,35.5,452,-2,0.3
アジェンダ,15,133.9,20.2,32.5,1400,7,13,1,442,-4,54.0,8,112.2,14,8,54,1,1,0,35.7,446,-4,1.0,1,110.2,15,9,1,1,36.0,450,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェブスカイ,13,65.1,11.0,17.6,1400,7,14,1,434,0,56.0,10,73.2,18,4,56,6,6,0,37.8,434,-10,1.7,8,83.5,12,8,2,3,37.0,444,0,1.3,3,82.1,12,7,2,2,35.8,444,+4,0.4,2,80.7,2,5,35.4,440,0,0.0,12,83.6,2,36.2,440,+6,1.2
アドマイヤロイヤル,12,20.3,5.0,7.8,1400,8,15,4,512,-4,56.0,9,109.6,11,10,56,9,9,0,35.3,516,+24,1.0,1,111.5,14,7,2,3,34.6,492,-10,0.0,2,90.8,14,10,2,5,34.8,502,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グリューネワルト,7,25.8,5.5,8.7,1400,8,16,1,460,-2,54.0,12,97.4,16,11,54,5,5,0,36.1,462,-6,1.3,14,96.9,15,3,6,5,35.5,468,+12,0.8,3,108.7,8,4,2,2,36.4,456,+2,0.2,3,94.4,1,7,34.9,454,+4,0.3,1,107.8,13,34.8,450,-2,-0.3
