馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノホクト,4,6.2,1.7,2.6,1400,1,1,9,488,+2,56.0,4,87.4,16,1,56,5,6,0,38.2,486,+4,0.1,7,119.7,16,1,9,8,40.4,482,+4,1.4,5,119.8,16,2,4,3,40.9,478,-4,1.1,10,96.8,5,8,35.6,482,+6,1.4,7,91.2,11,36.1,476,0,0.6
ハンプトンシチー,2,4.3,1.3,1.8,1400,1,2,3,434,0,56.0,4,72.4,15,3,56,3,3,0,37.8,434,-6,0.7,3,73.1,15,15,3,2,38.6,440,-4,0.4,3,86.9,16,3,3,3,38.0,444,-4,0.4,2,74.3,9,8,38.3,448,0,1.3,0,0,0,0,0,0,0
シャイニーロイヤル,14,146.7,12.3,21.1,1400,2,3,3,480,-4,56.0,12,73.2,15,15,56,9,9,0,38.0,484,-6,1.5,8,73.3,16,2,13,12,37.8,490,+8,1.3,12,102.4,16,8,4,3,40.3,482,-2,1.8,8,120.4,2,10,41.9,484,+8,2.0,12,89.2,5,37.5,476,-4,1.9
シンボリルルド,3,2.6,1.3,1.6,1400,2,4,5,456,+2,56.0,7,75.3,15,4,56,14,13,0,38.0,454,-2,2.1,2,87.6,16,9,2,2,37.7,456,+2,0.8,2,87.5,16,1,1,1,38.2,454,-8,0.2,4,74.3,15,6,38.7,462,0,1.2,10,70.5,9,36.2,462,+4,1.2
グランドシチー,1,25.5,4.1,6.7,1400,3,5,1,470,0,56.0,11,123.4,16,7,56,16,16,14,37.3,470,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスリパルス,10,370.8,42.8,74.4,1400,3,6,5,460,-8,56.0,12,76.1,15,6,56,8,8,0,40.0,468,-2,2.9,12,75.5,15,5,8,5,39.8,470,-6,2.4,10,120.9,16,15,7,8,41.8,476,0,2.2,5,102.5,6,13,39.3,476,-8,0.6,17,86.3,8,35.8,484,0,3.2
ミブノギシ,8,185.4,17.8,30.8,1400,4,7,2,484,-2,56.0,13,120.2,15,15,56,2,3,2,41.6,486,-12,2.8,12,71.5,18,10,17,16,36.3,498,+16,1.5,15,90.9,16,16,13,14,39.5,482,-14,3.2,12,112.3,11,2,40.2,496,0,1.9,12,85.6,9,38.2,496,0,1.7
スマートチョイス,11,266.5,27.5,47.7,1400,4,8,2,464,0,56.0,11,75.2,16,1,56,13,15,0,39.4,464,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラウンチーター,5,6.3,1.7,2.5,1400,5,9,2,478,-4,54.0,3,73.7,16,16,53,11,10,0,38.5,482,-8,0.2,11,97.2,16,15,3,2,38.4,490,+10,1.7,7,96.9,15,2,5,5,36.0,480,-4,0.7,12,104.5,8,15,40.6,484,0,3.9,0,0,0,0,0,0,0
ギガワット,7,7.6,2.3,3.6,1400,5,10,0,510,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファルブジェナ,12,19.0,4.2,7.0,1400,6,11,12,450,-4,54.0,9,75.1,13,4,54,5,4,0,40.4,454,0,1.2,5,73.8,16,1,8,7,38.4,454,+16,0.6,9,95.5,12,2,1,1,37.6,438,+2,1.2,5,113.6,3,2,36.9,436,0,0.7,0,0,0,0,0,0,0
サキノオウドー,16,62.8,12.8,22.0,1400,6,12,0,460,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイカミノユメ,13,41.3,5.1,8.5,1400,7,13,1,446,-2,56.0,6,74.3,16,9,56,12,8,0,38.5,448,-4,0.9,14,89.7,16,13,13,13,39.7,452,-4,2.7,7,88.3,16,12,7,7,39.2,456,-2,1.8,7,75.0,7,14,38.6,458,+2,1.9,6,76.4,12,39.1,456,0,1.7
スマートクロノス,9,76.9,11.9,20.3,1400,7,14,2,468,-4,56.0,12,119.9,15,10,53,2,1,1,41.4,472,-2,2.5,8,125.6,16,11,6,3,37.5,474,+4,1.9,14,127.0,14,16,2,2,41.6,470,0,4.9,7,97.5,7,6,35.3,470,0,1.4,0,0,0,0,0,0,0
トップシノワーズ,15,173.0,25.6,44.5,1400,8,15,0,480,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンダンク,6,82.6,11.9,20.4,1400,8,16,1,442,-2,56.0,10,74.8,16,15,56,9,10,0,39.0,444,-4,1.6,4,74.2,16,6,4,4,38.8,448,-4,1.9,4,73.8,15,11,6,6,38.9,452,-2,1.1,9,99.3,1,12,35.0,454,+4,1.2,13,90.4,2,41.7,450,+18,2.7
