馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オブザモーメント,8,47.2,8.5,13.5,1700,1,1,4,442,-12,54.0,12,76.4,16,2,54,14,14,0,38.5,454,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーハーベスト,13,3.6,1.6,2.2,1700,2,2,0,466,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンスティル,9,13.5,2.8,4.2,1700,2,3,3,458,0,54.0,7,110.0,16,13,54,12,13,5,40.1,458,-2,1.2,2,108.1,16,9,10,10,39.1,460,-6,0.5,6,109.1,16,14,2,2,39.6,466,+6,1.2,7,110.7,5,5,38.5,460,-4,0.7,3,108.5,12,38.8,464,-4,0.5
スプリングタイガー,15,164.7,25.5,41.1,1700,3,4,0,506,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポートクラシック,10,34.9,5.2,8.2,1700,3,5,18,508,+6,56.0,7,87.5,12,3,55,6,7,0,37.0,502,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルコラソン,11,239.2,27.3,44.0,1700,4,6,5,500,+2,56.0,16,126.3,18,9,56,17,17,14,39.0,498,+12,2.3,0,0,0,0,0,0,0,0,0,0,11,123.9,17,14,15,16,36.1,486,-4,2.2,10,112.0,8,7,35.4,490,+4,1.4,11,99.8,9,35.0,486,0,1.6
シンボリカンヌ,4,46.3,5.1,8.0,1700,4,7,6,502,0,56.0,13,117.2,16,2,56,10,9,11,39.7,502,-10,2.5,6,115.7,16,7,12,11,38.3,512,-1,2.0,2,89.4,11,6,8,8,38.8,513,+19,0.8,5,117.9,4,9,39.2,494,0,0.9,0,0,0,0,0,0,0
シリウスリジル,3,2.8,1.3,1.7,1700,5,8,0,508,+2,56.0,3,106.4,15,4,56,1,1,1,38.6,506,-4,1.3,4,117.3,15,15,2,2,40.0,510,+2,0.3,8,107.9,15,1,1,1,39.0,508,+6,1.0,8,82.1,10,4,39.3,502,-4,1.9,5,74.5,6,40.5,506,+14,1.4
バンブーオーシャン,14,298.6,73.9,119.5,1700,5,9,7,476,+4,56.0,15,77.3,15,13,53,12,12,0,39.3,472,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケアラケクア,12,227.4,22.2,35.8,1700,6,10,5,500,0,56.0,16,123.1,16,14,56,8,9,14,42.5,500,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイクザファントム,5,7.9,1.6,2.3,1700,6,11,1,504,0,56.0,3,108.7,15,6,56,5,4,4,39.5,504,-4,1.2,7,138.4,16,10,2,2,39.8,508,+6,1.7,4,137.7,16,6,2,2,39.9,502,-6,1.4,5,118.9,9,6,41.9,508,-6,2.1,3,116.8,13,40.0,514,+10,1.4
リネンタキシード,2,18.8,3.1,4.7,1700,7,12,1,518,0,56.0,3,110.3,15,14,56,5,7,4,41.0,518,-8,1.4,6,74.4,16,8,6,6,38.7,526,-4,2.1,5,116.4,16,7,4,3,41.5,530,0,1.2,10,101.4,1,2,40.5,530,-8,2.1,9,110.7,15,41.1,538,+2,1.6
リキサンスパーク,6,107.0,14.3,22.9,1700,7,13,0,466,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウショウロジック,1,4.0,1.4,1.9,1700,8,14,1,502,+6,53.0,4,108.8,15,7,56,14,12,7,39.2,496,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウクオーレ,7,39.7,7.8,12.4,1700,8,15,5,466,-8,56.0,11,121.4,16,13,56,11,13,14,41.6,474,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
