馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナイスミーチュー,8,32.8,7.2,10.6,2200,1,1,10,486,+8,56.0,4,107.5,16,12,53,12,12,10,35.0,478,0,0.2,1,119.7,15,9,9,9,34.9,478,0,0.0,4,119.6,10,9,5,5,33.7,478,+2,0.2,6,95.3,12,12,34.2,476,-4,0.6,10,114.7,1,38.1,480,+4,1.2
アロマカフェ,3,4.4,1.6,2.0,2200,1,2,10,468,+12,56.0,1,107.3,16,14,55,8,7,6,35.0,456,0,0.0,4,145.1,18,6,4,4,34.5,456,-6,0.8,1,129.1,11,6,5,5,35.8,462,0,0.0,6,108.8,7,9,35.2,462,-4,0.6,1,98.4,6,36.2,466,-6,-0.3
ゲシュタルト,14,4.0,1.5,1.9,2200,2,3,15,488,+2,56.0,4,147.2,17,13,57,6,5,5,33.4,486,-8,0.3,1,132.8,17,11,4,6,34.3,494,-2,-0.2,7,121.3,18,6,2,2,36.3,496,0,0.5,2,108.4,2,4,35.3,496,-10,0.2,5,95.5,5,34.6,506,-8,0.2
ミッションモード,6,20.6,4.4,6.4,2200,2,4,4,476,+4,56.0,3,160.0,11,10,53,8,8,10,35.2,472,+12,0.4,7,145.6,18,8,1,1,35.8,460,+6,1.3,7,110.1,11,6,7,7,34.1,454,-24,0.8,9,127.4,4,11,37.3,478,+2,1.3,1,122.2,4,34.6,476,0,0.0
フェイルノート,12,9.8,2.7,3.8,2200,3,5,4,508,-8,56.0,1,121.2,13,2,54,5,4,0,33.8,516,+16,-0.3,1,123.7,16,2,9,9,34.8,500,0,-0.2,2,109.4,16,3,2,1,35.5,500,0,0.2,2,123.0,14,7,36.4,500,+2,0.2,4,123.4,12,35.4,498,-6,0.4
シルクスチュアート,15,96.5,17.9,26.8,2200,3,6,15,482,+6,56.0,2,121.5,15,10,56,13,14,12,33.7,476,-16,0.2,1,123.0,16,6,2,2,36.8,492,-12,-0.2,11,120.3,12,5,12,12,41.7,504,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストアンサー,10,51.1,11.9,17.7,2200,4,7,2,456,+2,56.0,1,120.7,17,3,54,11,12,0,33.0,454,-2,0.0,1,123.4,16,5,10,10,36.9,456,-10,-0.3,7,116.3,16,9,15,14,35.6,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミキノバンジョー,9,14.7,3.6,5.2,2200,4,8,4,500,-2,56.0,1,120.3,9,2,53,5,5,4,35.9,502,0,0.0,1,100.5,12,12,7,5,34.1,502,0,-0.1,2,108.5,13,12,6,5,35.6,502,+8,0.1,1,95.2,17,3,34.0,494,+2,-0.3,3,69.1,14,33.9,492,-6,0.6
ファーストグロース,13,179.8,25.3,37.9,2200,5,9,3,476,-4,56.0,5,134.9,8,8,53,3,3,3,36.1,480,+10,1.9,4,135.3,9,9,2,2,35.3,470,0,0.3,1,161.3,16,4,8,8,37.0,470,+2,-0.1,3,161.4,6,3,35.8,468,0,0.6,1,154.9,18,35.7,468,0,0.0
ゲームマエストロ,4,40.6,9.5,14.0,2200,5,10,4,472,-12,56.0,1,93.7,16,11,54,7,7,0,34.1,484,+16,-0.3,3,93.7,14,10,8,7,34.3,468,-10,0.3,1,109.2,16,1,6,4,35.0,478,0,-0.2,5,124.2,12,7,35.5,478,+10,0.2,2,82.5,12,34.4,468,0,0.4
シャイニンアーサー,11,31.1,7.4,10.8,2200,6,11,10,484,+4,56.0,7,107.9,16,16,53,4,4,5,35.7,480,+4,0.6,8,95.1,17,15,15,16,33.9,476,-2,0.6,1,93.4,14,6,8,9,33.9,478,0,0.0,1,99.1,3,11,37.8,478,-10,-0.5,8,110.3,4,36.4,488,-2,1.1
ダークシャドウ,5,10.5,2.9,4.1,2200,6,12,4,498,-8,56.0,4,160.4,11,3,54,5,5,5,36.3,506,0,0.8,1,121.3,15,4,11,11,33.9,506,-4,-0.2,1,124.0,11,7,10,8,33.5,510,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クォークスター,1,6.4,1.7,2.4,2200,7,13,10,500,+4,56.0,2,107.3,16,8,55,12,12,15,34.5,496,+2,0.0,2,119.8,18,3,9,12,33.7,494,-4,0.7,1,110.7,9,9,4,4,34.3,498,0,-0.1,2,122.0,6,7,35.2,498,+2,0.3,7,109.3,5,35.9,496,-4,0.7
ガナール,16,346.9,81.2,121.8,2200,7,14,9,488,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,2,126.9,16,4,9,9,37.8,488,-6,0.2,11,117.1,16,1,14,12,41.7,494,-3,3.4,7,109.0,15,15,39.3,497,-3,1.4,9,109.2,2,34.3,500,-5,1.0
ヤマニンエルブ,2,6.4,2.2,3.0,2200,8,15,3,458,-2,56.0,1,133.0,8,7,53,1,1,1,34.8,460,+2,-1.1,1,122.0,11,6,1,1,35.0,458,0,0.0,1,108.7,16,4,1,1,34.3,458,0,-0.4,8,150.4,13,5,36.1,458,0,0.9,6,127.4,6,37.6,458,+2,1.0
ヤングアットハート,7,43.0,8.7,12.9,2200,8,16,8,480,-6,56.0,1,123.7,12,6,54,8,7,7,35.6,486,+4,-0.3,5,147.3,16,11,14,13,34.7,482,0,0.8,4,120.1,18,1,12,12,34.1,482,0,1.0,3,142.1,11,9,34.6,482,-4,0.5,13,124.0,9,37.1,486,-2,2.3
