馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドラゴンイチロー,11,86.4,25.5,40.9,1400,1,1,4,468,-2,56.0,9,74.4,16,16,54,5,5,0,38.3,470,+14,1.8,6,91.7,10,2,7,6,40.8,456,-3,1.6,2,90.3,10,10,8,5,0.0,459,-9,0.5,10,75.1,9,8,38.2,468,+4,1.4,6,94.0,4,41.3,464,-8,0.5
ピサノファンゴッホ,14,12.2,3.4,5.2,1400,1,2,4,482,0,56.0,11,115.8,16,8,56,10,10,7,39.2,482,-18,2.0,6,87.1,16,7,14,13,37.9,500,+4,0.7,11,119.0,16,4,7,8,39.9,496,+12,1.9,7,123.0,1,4,36.3,484,0,1.8,0,0,0,0,0,0,0
マジンプロスパー,3,12.1,3.2,4.8,1400,2,3,0,502,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーミスプラウト,7,32.5,4.9,7.7,1400,2,4,5,488,-17,56.0,2,88.5,10,3,56,2,2,1,39.0,505,+9,0.2,16,62.4,16,12,6,7,38.8,496,-2,2.6,4,61.4,14,7,2,2,37.8,498,+6,0.7,5,75.3,11,3,38.4,492,+16,1.0,13,90.1,2,42.2,476,-14,3.8
ロンシャンホープ,15,107.5,17.1,27.4,1400,3,5,2,476,+2,56.0,7,92.1,12,6,55,4,4,3,40.9,474,-16,1.6,13,120.0,13,3,9,6,42.6,490,0,4.9,13,111.7,18,12,15,15,34.6,490,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘッドザポール,10,9.7,3.0,4.5,1400,3,6,8,508,-2,56.0,9,87.2,16,15,56,3,3,0,38.7,510,0,1.1,3,86.7,16,13,3,3,38.1,510,-10,1.1,6,87.0,16,12,1,1,38.7,520,0,0.7,7,97.7,7,1,36.1,520,-10,1.0,3,96.5,16,35.9,530,+8,0.3
サヴァラン,9,5.2,1.6,2.1,1400,4,7,0,540,-6,56.0,3,85.9,14,14,56,2,2,0,37.6,546,+12,0.2,8,74.1,15,2,10,10,38.0,534,-4,2.3,10,83.4,18,7,10,12,35.2,538,-2,1.5,10,118.1,11,5,41.4,540,+4,4.0,7,120.6,4,40.7,536,0,2.6
シェルバレッタ,8,118.6,17.9,28.6,1400,4,8,8,444,0,54.0,6,114.7,10,4,54,7,9,6,38.3,444,-2,1.4,11,110.4,17,17,14,14,35.3,446,-1,1.5,4,90.6,11,8,4,5,0.0,447,-3,1.0,9,88.2,10,14,38.3,450,0,1.6,8,97.5,12,36.4,450,0,0.9
ドクトルジバゴ,1,3.2,1.3,1.6,1400,5,9,9,470,+6,56.0,4,85.8,16,6,56,4,4,0,38.3,464,0,0.8,2,86.4,15,2,4,6,37.4,464,-4,0.0,2,87.5,16,6,5,4,38.2,468,0,0.5,4,73.0,2,6,37.6,468,-4,0.5,15,98.3,9,37.9,472,0,1.9
ドラマチックシチー,16,175.4,33.9,54.4,1400,5,10,12,460,-14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,90.1,15,12,14,14,39.6,474,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リッチチャンス,6,65.0,8.6,13.6,1400,6,11,3,474,0,56.0,8,100.8,16,14,56,4,4,0,39.3,474,0,1.3,7,82.1,16,15,16,16,36.3,474,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
