馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゼットカーク,13,55.0,9.0,12.7,1200,1,1,1,470,-8,57.0,12,71.0,18,7,54,8,9,0,36.1,478,+4,0.9,10,81.4,18,1,6,6,35.7,474,0,0.9,5,68.6,17,13,7,8,34.5,474,+2,0.4,11,68.4,8,3,35.5,472,0,0.9,10,68.3,7,35.1,472,-2,0.8
メイビリーヴ,2,5.6,2.0,2.6,1200,1,2,1,492,0,55.0,5,70.3,18,18,53,5,3,0,35.9,492,-6,0.2,10,68.8,16,16,7,6,34.9,498,0,0.8,5,69.4,16,11,3,3,34.0,498,+4,0.7,2,68.3,4,4,35.1,494,+2,0.3,11,81.5,4,34.9,492,+2,0.9
リキサンファイター,1,19.3,4.1,5.7,1200,2,3,1,470,0,57.0,6,70.3,18,14,54,14,14,0,35.0,470,+4,0.2,8,83.3,15,15,11,12,35.9,466,+2,1.1,11,81.5,18,11,5,5,34.1,464,-6,0.8,8,81.4,9,6,34.3,470,-2,0.6,12,94.3,4,36.1,472,-2,0.8
ナンゴクプラネット,10,65.8,12.4,17.7,1200,2,4,4,474,-2,55.0,14,71.1,15,8,51,9,11,0,36.5,476,-10,0.8,4,68.3,16,11,11,10,34.1,486,-2,0.3,14,69.7,16,16,3,4,36.5,488,+18,1.1,5,69.1,1,3,34.7,470,0,0.9,10,68.7,15,35.4,470,+4,0.9
ツーデイズノーチス,6,3.6,1.5,1.8,1200,3,5,2,478,-8,55.0,6,82.4,16,10,55,12,11,0,34.6,486,-2,0.2,6,82.2,16,1,7,7,34.0,488,+6,0.5,14,95.6,16,9,2,2,35.8,482,+8,1.2,15,149.0,10,9,36.9,474,-6,2.9,13,95.5,2,35.6,480,-4,1.5
ボストンゴールド,5,13.1,3.5,4.8,1200,3,6,1,518,-2,57.0,3,70.3,18,6,55,17,17,0,34.6,520,-6,0.2,3,68.3,16,12,14,13,33.8,526,-4,0.3,10,82.9,16,9,6,7,34.9,530,+6,0.8,12,69.7,5,9,33.7,524,+4,1.0,4,68.6,14,34.6,520,+2,0.6
ダンディーズケア,14,179.7,24.8,35.4,1200,4,7,3,476,-4,57.0,16,71.8,16,14,55,7,8,0,38.1,480,0,2.0,13,69.6,16,3,12,12,35.3,480,+32,1.0,13,69.8,16,4,7,6,35.8,448,-12,1.5,8,69.7,9,13,35.3,460,-14,0.5,8,68.5,11,34.3,474,-6,0.7
ベイリングボーイ,7,9.0,2.3,3.1,1200,4,8,4,450,+2,57.0,3,70.4,15,11,55,15,15,0,35.3,448,-14,0.1,13,69.9,16,10,14,13,33.6,462,-2,1.2,10,82.5,16,10,9,10,34.9,464,+8,1.0,13,69.0,1,9,35.4,456,0,1.0,2,68.5,1,34.3,456,-10,0.2
エフテーストライク,4,39.6,7.2,10.1,1200,5,9,5,440,+4,55.0,13,68.9,16,14,55,15,16,0,34.1,436,0,0.9,10,72.3,13,8,13,12,35.0,436,-6,1.2,3,68.8,16,12,12,12,34.6,442,+6,0.2,6,68.6,15,16,34.1,436,+2,0.6,14,69.0,14,34.7,434,+2,0.8
トップオブピーコイ,3,5.2,1.9,2.5,1200,5,10,2,470,-2,57.0,1,68.7,12,8,57,12,11,0,33.3,472,-8,-0.1,12,83.1,16,14,8,8,35.3,480,-2,0.7,2,69.2,18,18,18,18,33.9,482,+8,0.2,16,83.8,6,16,35.0,474,+4,1.0,8,81.9,18,35.7,470,+2,0.6
